text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat bahaya saya sudah memesan dan membayar tetapi e tiket tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi milik pulsa sudah habis ratusan sarébu saya meminta kembalikan uang juga sangat lama proses milik sangat bahaya pengguna banyak kerugian uang transport waktu penginapan,0.9568260908126832,2,[0.0022 0.0011 0.9966],2,[0.0022 0.0014 0.9964],"{'merugikan': 'bahaya', 'pulsa': 'pulsa', 'nya': 'milik', 'penginapan': 'penginapan', 'kembalikan': 'kembalikan', 'uang': 'uang', 'solusi': 'solusi', 'bukti': 'bukti', 'ribu': 'sarébu', 'e': 'e'}",2,2,0.176,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu memesan tiket dot com sudah dibayar email belum ada balasan bukti pembayaran sudah saya kirim by email saya masukkan data balasan milik pemesanan kadaluarsa terus akhirnya saya beli lagi langsung ke loket saya minta uang kembali masih menunggu 3 14 hari ambil saja uang tiket milik tidak sedih saya download aplikasi ini,0.985630214214325,2,[0.0021 0.0013 0.9966],2,[0.1862 0.2372 0.5766],"{'uang': 'uang', 'sedih': 'sedih', 'dot': 'dot', 'memesan': 'memesan', 'menunggu': 'menunggu', 'bukti': 'bukti', 'nya': 'milik', 'by': 'by', 'balasan': 'balasan', 'pemesanan': 'pemesanan', 'dibayar': 'dibayar'}",2,2,0.1808,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan pelanggan nya sudah email dan telepon tetap tidak ada hasilna sangat mengecewakan,0.9918721914291382,2,[0.0027 0.0011 0.9962],2,[0.0047 0.0015 0.9939],"{'mengecewakan': 'mengecewakan', 'telepon': 'telepon', 'email': 'email', 'hasil': 'hasilna', 'bayar': 'bayar', 'dikirim': 'dikirim'}",2,2,0.131,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat ngagoreng dan saran saya jangan pesan di sini sangat mengecewakan,0.9975625276565552,2,[1.900e-03 9.000e-04 9.972e-01],2,[0.035  0.0021 0.963 ],"{'buruk': 'ngagoreng', 'pelayanan': 'pelayanan', 'dikonformasi': 'dikonformasi', 'mesan': 'mesan'}",2,2,0.1014,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan aplikasi ini sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya mending pakai traveloka adalah untuk pesanan selanjutnya,1.0,2,[0.0014 0.0011 0.9975],2,[0.0019 0.0014 0.9967],"{'mending': 'mending', 'etiket': 'etiket', 'dikirim': 'dikirim', 'seharian': 'seharian', 'pakai': 'pakai', 'sibuk': 'sibuk', 'genre': 'genre'}",2,2,0.1012,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat mairan milik 90 negatif jadi buat mencari tiket kereta di sini mending aplikasi yang lain saja yang sudah terbukti bagus,0.9551957249641418,2,[0.0051 0.0029 0.992 ],2,[0.3497 0.0848 0.5655],"{'mending': 'mending', 'komen': 'mairan', 'nya': 'milik', 'aplikasi': 'aplikasi'}",2,2,0.074,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang bohong promo gratis makan tidak terjadi komplain ke pelayanan pelanggan dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,1.0,2,[0.0019 0.0012 0.9969],2,[0.003 0.002 0.995],"{'bohong': 'bohong', 'ditanggapi': 'ditanggapi', 'promo': 'promo', 'direkomendasikan': 'direkomendasikan', 'pelayanan': 'pelayanan', 'phone': 'phone'}",2,2,0.1029,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata harga normal sudah saya kirim email tapi tidak ada balasan mengecewakan,1.0,2,[0.0111 0.0028 0.9861],2,[0.0241 0.0104 0.9655],"{'mengecewakan': 'mengecewakan', 'email': 'email', 'kirim': 'kirim', 'normal': 'normal'}",2,2,0.0811,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik pelayanan pelanggan sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9983196258544922,2,[0.0017 0.0012 0.9971],2,[0.0022 0.0018 0.9959],"{'menyebalkan': 'menyebalkan', 'bayar': 'bayar', 'mengikuti': 'mengikuti', 'pelanggan': 'pelanggan', 'dijanjikan': 'dijanjikan', 'pelayanan': 'pelayanan', 'bolak': 'bolak', 'in': 'in', 'email': 'email', 'kirim': 'kirim'}",2,2,0.1875,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus aduh kecewa nih hamba,0.9878726601600648,2,[7.000e-04 1.200e-03 9.981e-01],2,[0.0011 0.0012 0.9978],"{'gue': 'hamba', 'sibuk': 'sibuk', 'dikonfirmasi': 'dikonfirmasi', 'telepon': 'telepon'}",2,2,0.071,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan sarébu dan sesuai nominal transfer tapi tiket belum muncul juga harus awas ini aplikasi ini bahaya,0.9840522408485411,2,[8.000e-04 3.000e-03 9.962e-01],2,[9.000e-04 4.800e-03 9.944e-01],"{'diwaspadai': 'awas', 'ratusan': 'ratusan', 'ribu': 'sarébu', 'transfer': 'transfer'}",2,2,0.0738,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pelanggan tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon menyusahkan saja,1.0,2,[9.00e-04 1.10e-03 9.98e-01],2,[0.001  0.0016 0.9974],"{'menyusahkan': 'menyusahkan', 'pelayanan': 'pelayanan', 'disuruh': 'disuruh', 'pelanggan': 'pelanggan'}",2,2,0.0844,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas enya sudah pesen tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon kecewa,0.9762375950813292,2,[0.0032 0.0015 0.9953],2,[0.0127 0.0068 0.9805],"{'direspon': 'direspon', 'ya': 'enya', 'kecewa': 'kecewa', 'tolong': 'tolong', 'bermasalah': 'bermasalah', 'pesan': 'pesen', 'uang': 'uang', 'dibayar': 'dibayar'}",2,2,0.1256,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kecewa sangat dengan aplikasi ini saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e tiket nya bahkan saya sudah kirim bukti transaksi nya ke hingga saat ini tidak ada pihak pusat panggilan yang menghubungi kecewa,0.9886738061904908,2,[0.0022 0.0013 0.9965],2,[0.0027 0.0016 0.9957],"{'kecewa': 'kecewa', 'panggilan': 'panggilan', 'e': 'e', 'kirim': 'kirim', 'bayar': 'bayar', 'hubungi': 'hubungi', 'muncul': 'muncul', 'bukti': 'bukti'}",2,2,0.1477,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengecewakan saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,1.0000001192092896,2,[0.001  0.0015 0.9975],2,[0.0012 0.0015 0.9973],"{'mengecewakan': 'mengecewakan', 'lari': 'lari', 'bayar': 'bayar', 'ditanggapi': 'ditanggapi', 'kadaluarsa': 'kadaluarsa', 'transfer': 'transfer', 'dikasih': 'dikasih'}",2,2,0.1464,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa benci banget sudah transfer etiket tidak malah pesanan dibolaykeun telpon pelayanan pelanggan juga tidak diangkat tidak dibalas,0.9857355356216432,2,[9.000e-04 1.200e-03 9.979e-01],2,[0.0014 0.0012 0.9975],"{'benci': 'benci', 'banget': 'banget', 'dibalas': 'dibalas', 'dibatalkan': 'dibolaykeun', 'pesanan': 'pesanan', 'etiket': 'etiket'}",2,2,0.1024,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti ini sangat bahaya,0.9974886178970336,2,[0.0012 0.0018 0.9969],2,[0.0017 0.0032 0.9952],"{'merugikan': 'bahaya', 'komplain': 'komplain', 'pelayanan': 'pelayanan', 'jam': 'jam', 'status': 'status', 'pelanggan': 'pelanggan', 'tiket': 'tiket', 'pesawat': 'pesawat', 'e': 'e'}",2,2,0.1627,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya uang sudah ditransfer kalau seperti itu kembalikan uang nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan uang saya jangan pernah kalian pesan tiket di sini menyesal,1.0,2,[0.0012 0.0011 0.9977],2,[0.0015 0.0015 0.997 ],"{'menyesal': 'menyesal', 'tai': 'tai', 'habis': 'habis', 'kembalikan': 'kembalikan', 'pulsa': 'pulsa', 'konformasi': 'konformasi', 'panggilan': 'panggilan', 'ticket': 'ticket'}",2,2,0.1405,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs milik jwaban milik tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.957134246826172,2,[0.0042 0.0058 0.99  ],2,[0.0112 0.0487 0.94  ],"{'membantu': 'membantu', 'pengembalian': 'pengembalian', 'uang': 'uang', 'e': 'e', 'kadaluarsa': 'kadaluarsa', 'nya': 'milik', 'pembayaran': 'pembayaran'}",2,2,0.1315,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mengecewakan di mana kalau pesen tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e tiket nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba pesanan kadaluarsa pelayanan sangat ngagoreng pelayanan pelanggan nya juga tidak sopan segera kembalikan uang pengembalian dana tiket saya,0.9944934248924256,2,[0.0016 0.0011 0.9973],2,[0.0014 0.0012 0.9974],"{'mengecewakan': 'mengecewakan', 'sopan': 'sopan', 'buruk': 'ngagoreng', 'kadaluarsa': 'kadaluarsa', 'e': 'e', 'bukti': 'bukti', 'dana': 'dana', 'pesan': 'pesen', 'pesanan': 'pesanan', 'konfirmasi': 'konfirmasi', 'pelanggan': 'pelanggan'}",2,2,0.1619,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan selain lama respon tetapi juga tidak ditanggapi saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali saya merasa tertipu,1.0000001192092896,2,[0.0012 0.0013 0.9975],2,[0.0017 0.0013 0.997 ],"{'tertipu': 'tertipu', 'mengenakkan': 'mengenakkan', 'kejelasan': 'kejelasan', 'ditanggapi': 'ditanggapi'}",2,2,0.1369,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang juta dari apa ini karena terjadi kasalahan saat melanjutkan pembayaran yang terpending menyebabkan data penumpang dan terjadi kesalahan flight kecewa sekali dengan fasilitas yang ada,0.9841827750205994,2,[0.0016 0.0011 0.9973],2,[0.0017 0.0012 0.9972],"{'kecewa': 'kecewa', 'terpending': 'terpending', 'flight': 'flight', 'juta': 'juta', 'eror': 'kasalahan'}",2,2,0.0938,,,,,,,,,
"sudah melakukan pembayaran tetapi tiket ada , bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima , ini niat jualan apa mau mengambil uang orang ? tidak lagi-lagi beli tiket di tiket.com , sumpah asli tipu dan produk sampah",2,sudah melakukan pembayaran tetapi tiket ada bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima ini niat jualan apa mau mengambil uang mahluk tidak beli tiket di sumpah asli trik dan produk sampah,0.9778956174850464,2,[0.001  0.0015 0.9976],2,[9.000e-04 2.400e-03 9.967e-01],"{'sampah': 'sampah', 'tipu': 'trik', 'orang': 'mahluk', 'sumpah': 'sumpah', 'pembayaran': 'pembayaran', 'uang': 'uang', 'transfer': 'transfer'}",2,2,0.1155,,,,,,,,,
saya baru saja mengalami pesan tiket lewat ini aplikasi penipu . sudah transfer uang . tapi belum ada balasan . dan tidak ada respon . jangan pernah pakai aplikasi tak nii .,2,saya baru saja mengalami pesan tiket lewat ini aplikasi penipu sudah transfer uang tapi belum ada balasan dan tidak ada respon jangan pernah pakai aplikasi tak nii,1.0,2,[7.000e-04 6.700e-03 9.926e-01],2,[0.0011 0.0168 0.9821],"{'penipu': 'penipu', 'aplikasi': 'aplikasi', 'uang': 'uang', 'nii': 'nii'}",2,2,0.0911,,,,,,,,,
biasanya pesan tiket pesawat lancar-lancar saja . terakhir beli tiket kereta eksekutif untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa . menyebalkan !,2,biasanya pesen tiket pesawat saja terakhir beli tiket kereta eksekutif untuk 6 mahluk sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa menyebalkan,0.946394383907318,2,[0.0021 0.0014 0.9965],2,[0.0013 0.0076 0.9911],"{'menyebalkan': 'menyebalkan', 'orang': 'mahluk', 'pesawat': 'pesawat', 'beli': 'beli', 'eksekutif': 'eksekutif', 'pesan': 'pesen'}",2,2,0.0902,,,,,,,,,
"proses pengembalian dana lama . sudah dibayar tapi kode pesan tidak dapat . pelayanan kurang , telepon ke pelayanan pelanggan pakai pulsa yang banyak . tidak mau pesan lagi di sini",2,proses pengembalian dana lama sudah dibayar tapi kode pesen tidak dapat pelayanan kurang telepon ke pelayanan pelanggan pakai pulsa yang banyak tidak mau pesen lagi di sini,0.9882706999778748,2,[7.000e-04 5.000e-03 9.942e-01],2,[0.001  0.0085 0.9905],"{'pelayanan': 'pelayanan', 'pesan': 'pesen', 'dana': 'dana'}",2,2,0.1136,,,,,,,,,
