text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat merugikan saya sudah ordine dan membayar tetapi e biglieto tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan pelanggan berkali voltaico dan tidak ada solusi nya pulsa sudah habis ratusan mille saya meminta kembalikan uang juga sangat lama elaborazione nya sangat merugikan pengguna banyak kerugian uang transport waktu penginapan,0.9644604921340942,2,[0.003  0.0013 0.9957],2,[0.007  0.0019 0.9912],"{'transport': 'transport', 'penginapan': 'penginapan', 'pengguna': 'pengguna', 'nya': 'nya', 'uang': 'uang', 'merugikan': 'merugikan', 'tiket': 'biglieto', 'kembalikan': 'kembalikan', 'memesan': 'ordine', 'kali': 'voltaico', 'habis': 'habis', 'ribu': 'mille', 'pembayaran': 'pembayaran', 'e': 'e', 'bukti': 'bukti', 'proses': 'elaborazione', 'membayar': 'membayar', 'ratusan': 'ratusan', 'pelayanan': 'pelayanan', 'menelepon': 'menelepon', 'kerugian': 'kerugian'}",2,1,0.6531,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu ordine biglieto dot com sudah pagato email belum ada balasan bukti pembayaran sudah saya kirim by email saya masukkan data balasan nya pemesanan kadaluarsa terus akhirnya saya acquirente lagi langsung ke loket saya minta uang kembali masih aspettare 3 14 hari ambil saja uang biglieto nya tidak sedih saya download applicazione ini,0.9814421534538268,2,[0.0184 0.0077 0.9738],2,[0.1405 0.4042 0.4553],"{'download': 'download', 'ambil': 'ambil', 'tiket': 'biglieto', 'menunggu': 'aspettare', 'uang': 'uang', 'langsung': 'langsung', 'nya': 'nya', 'memesan': 'ordine', 'beli': 'acquirente', 'loket': 'loket', 'dot': 'dot', 'com': 'com', 'pemesanan': 'pemesanan', 'aplikasi': 'applicazione', 'kadaluarsa': 'kadaluarsa', 'balasan': 'balasan', 'dibayar': 'pagato', 'email': 'email', 'bukti': 'bukti'}",2,2,0.7106,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak velocito malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan cliente nya sudah email dan telepon tetap tidak ada risultati sangat deludente,0.9787667989730836,2,[1.400e-03 8.000e-04 9.978e-01],2,[0.0066 0.0051 0.9883],"{'mengecewakan': 'deludente', 'hasil': 'risultati', 'pelanggan': 'cliente', 'bayar': 'bayar', 'telepon': 'telepon', 'kadaluwarsa': 'kadaluwarsa', 'pelayanan': 'pelayanan', 'digubris': 'digubris', 'nya': 'nya', 'email': 'email', 'dikirim': 'velocito', 'etiket': 'etiket'}",2,2,0.5661,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan elaborazione pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini sangat deludente,0.9889282584190368,2,[3.000e-03 7.000e-04 9.964e-01],2,[3.10e-03 9.00e-04 9.96e-01],"{'pesan': 'pesan', 'pelayanan': 'pelayanan', 'buruk': 'buruk', 'mengecewakan': 'deludente', 'dikonformasi': 'dikonformasi', 'uang': 'uang', 'mesan': 'mesan', 'pengembalian': 'pengembalian', 'proses': 'elaborazione'}",2,2,0.4667,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan applicazione ini sudah trasferito tetapi etiket tidak velocito saya coba telepon call centro seharian tetapi sibuk terus call genere nya mending pakai traveloka adalah untuk pesanan selanjutnya,0.945881962776184,2,[1.40e-03 6.00e-04 9.98e-01],2,[0.0021 0.001  0.9968],"{'kecewa': 'kecewa', 'mending': 'mending', 'seharian': 'seharian', 'etiket': 'etiket', 'pakai': 'pakai', 'pesanan': 'pesanan', 'telepon': 'telepon', 'dikirim': 'velocito', 'aplikasi': 'applicazione', 'traveloka': 'traveloka', 'ditransfer': 'trasferito', 'genre': 'genere', 'centre': 'centro', 'nya': 'nya'}",2,2,0.5304,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negativo jadi buat mencari tiket kereta di sini mending applicazione yang lain saja yang sudah terbukti Buono,0.9654086232185364,2,[0.0249 0.0012 0.9739],2,[0.112  0.0105 0.8775],"{'negatif': 'negativo', 'bagus': 'Buono', 'mending': 'mending', 'aplikasi': 'applicazione', 'komen': 'komen', 'terbukti': 'terbukti', 'nya': 'nya'}",2,2,0.4159,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,applicazione tukang bohong promo gratuito mangiare tidak terjadi komplain ke pelayanan pelanggan dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,0.9841089844703674,2,[2.600e-03 5.000e-04 9.969e-01],2,[0.0029 0.0015 0.9956],"{'bohong': 'bohong', 'tindak': 'tindak', 'aplikasi': 'applicazione', 'ditanggapi': 'ditanggapi', 'komplain': 'komplain', 'promo': 'promo', 'phone': 'phone', 'email': 'email', 'dicatat': 'dicatat', 'tukang': 'tukang', 'by': 'by', 'gratis': 'gratuito', 'makan': 'mangiare'}",2,0,0.5114,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 mille tapi setelah di bayar di atm nya ternyata prezzo normal sudah saya kirim email tapi tidak ada balasan deludente,0.966117262840271,2,[0.0011 0.0011 0.9978],2,[0.0144 0.3653 0.6202],"{'mengecewakan': 'deludente', 'promo': 'promo', 'kirim': 'kirim', 'harga': 'prezzo', 'nya': 'nya', 'email': 'email', 'ribu': 'mille', 'normal': 'normal', 'bayar': 'bayar'}",2,2,0.4631,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk Hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah contatto bolak balik pelayanan cliente sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak contattato juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9867346286773682,2,[1.500e-03 8.000e-04 9.977e-01],2,[0.0054 0.0026 0.992 ],"{'etiket': 'etiket', 'menyebalkan': 'menyebalkan', 'ditelpon': 'ditelpon', 'dihubungi': 'contattato', 'dijanjikan': 'dijanjikan', 'email': 'email', 'h': 'h', 'kirim': 'kirim', 'mengikuti': 'mengikuti', 'pelanggan': 'cliente', 'bukti': 'bukti', 'nya': 'nya', 'bayar': 'bayar', 'pelayanan': 'pelayanan', 'pembayaran': 'pembayaran', 'menghubungi': 'contatto', 'hotel': 'Hotel', 'terbit': 'terbit', 'cek': 'cek'}",2,2,0.6895,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah cliente sibuk terus aduh kecewa qui io,0.8974201679229736,2,[4.000e-04 5.000e-04 9.991e-01],2,[9.000e-04 7.000e-04 9.984e-01],"{'gue': 'io', 'aduh': 'aduh', 'kecewa': 'kecewa', 'nih': 'qui', 'sibuk': 'sibuk', 'pelanggan': 'cliente', 'telepon': 'telepon'}",2,2,0.4303,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan ribu dan sesuai nominal transfer tapi biglieto belum apparire juga harus diwaspadai ini applicazione ini bahaya,0.9846733808517456,2,[6.000e-04 2.000e-03 9.974e-01],2,[0.0031 0.1081 0.8888],"{'aplikasi': 'applicazione', 'ratusan': 'ratusan', 'bahaya': 'bahaya', 'tiket': 'biglieto', 'muncul': 'apparire', 'transfer': 'transfer', 'sesuai': 'sesuai'}",2,2,0.4213,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan cliente tidak risposta komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada risposta menyusahkan saja,0.9357346892356871,2,[0.0021 0.0013 0.9966],2,[0.0052 0.0021 0.9927],"{'pelayanan': 'pelayanan', 'menyusahkan': 'menyusahkan', 'disuruh': 'disuruh', 'respon': 'risposta', 'ditanggapi': 'ditanggapi', 'pelanggan': 'cliente', 'email': 'email'}",2,1,0.4251,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,auto untuk pelayana nya diperjelas S sudah pesan biglieto sudah pagato tetapi dengan motivazione banca bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi velocito by email untuk componente tidak direspon kecewa,0.9538058042526244,2,[0.003  0.0013 0.9957],2,[0.0074 0.003  0.9896],"{'direspon': 'direspon', 'kecewa': 'kecewa', 'dikirim': 'velocito', 'komponen': 'componente', 'dibayar': 'pagato', 'ya': 'S', 'by': 'by', 'bermasalah': 'bermasalah', 'pesan': 'pesan', 'ditelpon': 'ditelpon', 'email': 'email', 'tiket': 'biglieto', 'tolong': 'auto', 'bank': 'banca', 'alasan': 'motivazione', 'nya': 'nya'}",2,0,0.4906,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kecewa sangat dengan applicazione ini saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak apparire e tiket nya bahkan saya sudah kirim bukti transaksi nya ke hingga saat ini tidak ada pihak pusat panggilan yang contatto kecewa,0.9776031970977784,2,[1.500e-03 6.000e-04 9.979e-01],2,[1.500e-03 7.000e-04 9.978e-01],"{'kecewa': 'kecewa', 'menghubungi': 'contatto', 'nya': 'nya', 'pusat': 'pusat', 'e': 'e', 'panggilan': 'panggilan', 'hubungi': 'hubungi', 'aplikasi': 'applicazione', 'transaksi': 'transaksi', 'pemesanan': 'pemesanan', 'cek': 'cek', 'bayar': 'bayar', 'muncul': 'apparire'}",2,2,0.56,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat deludente saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dati kode bokong nya malah dati notifikasi sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.9842439889907836,2,[1.400e-03 8.000e-04 9.977e-01],2,[0.0032 0.0063 0.9905],"{'mengecewakan': 'deludente', 'pesan': 'pesan', 'ditanggapi': 'ditanggapi', 'kode': 'kode', 'uang': 'uang', 'lari': 'lari', 'nya': 'nya', 'hubungi': 'hubungi', 'email': 'email', 'bokong': 'bokong', 'pas': 'pas', 'dikasih': 'dati', 'transfer': 'transfer', 'kadaluarsa': 'kadaluarsa'}",2,2,0.5602,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,auto jangan ordine biglieto pakai applicazione ini kalau tidak mau kecewa benci molto sudah transfer etiket tidak malah pesanan dibatalkan telpon pelayanan cliente juga tidak diangkat tidak dibalas,0.931052565574646,2,[1.000e-03 4.000e-04 9.986e-01],2,[9.000e-04 1.000e-03 9.982e-01],"{'etiket': 'etiket', 'benci': 'benci', 'banget': 'molto', 'kecewa': 'kecewa', 'pesanan': 'pesanan', 'pelanggan': 'cliente', 'pakai': 'pakai', 'transfer': 'transfer', 'order': 'ordine', 'tolong': 'auto', 'aplikasi': 'applicazione', 'diangkat': 'diangkat', 'tiket': 'biglieto'}",2,2,0.5104,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan biglieto pesawat dan sudah melakukan pembayaran sesuai Istruzione namun sudah lebih dari 4 jam belum ada terbit e biglieto malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan chiamata pelayanan cliente sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,0.9828674793243408,2,[0.0018 0.0016 0.9966],2,[0.0027 0.0076 0.9897],"{'merugikan': 'merugikan', 'komplain': 'komplain', 'pelanggan': 'cliente', 'penyelesaian': 'penyelesaian', 'pesan': 'pesan', 'pelayanan': 'pelayanan', 'telpon': 'chiamata', 'pemesanan': 'pemesanan', 'pesawat': 'pesawat', 'lakukan': 'lakukan', 'terbit': 'terbit', 'kadaluarsa': 'kadaluarsa', 'pembayaran': 'pembayaran', 'sesuai': 'sesuai', 'instruksi': 'Istruzione', 'pesanan': 'pesanan', 'status': 'status', 'tiket': 'biglieto'}",2,2,0.6656,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya uang sudah trasferito kalau seperti itu kembalikan uang nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan uang saya jangan pernah kalian pesan biglieto di sini rimpiangere,0.9901121258735656,2,[1.000e-03 4.000e-04 9.986e-01],2,[9.000e-04 8.000e-04 9.982e-01],"{'menyesal': 'rimpiangere', 'uang': 'uang', 'pesan': 'pesan', 'kembalikan': 'kembalikan', 'panggilan': 'panggilan', 'ticket': 'ticket', 'tai': 'tai', 'pulsa': 'pulsa', 'nya': 'nya', 'tiket': 'biglieto', 'habis': 'habis', 'ditransfer': 'trasferito'}",2,2,0.5877,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e biglieto tidak malah ordinato terribile kadaluarsa titip cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian biglieto disarankan tidak usah memakai applicazione ini,0.978938102722168,2,[1.700e-03 9.000e-04 9.974e-01],2,[0.0034 0.0072 0.9894],"{'membantu': 'membantu', 'aplikasi': 'applicazione', 'kadaluarsa': 'kadaluarsa', 'penggantian': 'penggantian', 'uang': 'uang', 'dipesan': 'ordinato', 'tiket': 'biglieto', 'pengembalian': 'pengembalian', 'memakai': 'memakai', 'nya': 'nya', 'cs': 'cs', 'pembayaran': 'pembayaran', 'e': 'e', 'diblang': 'terribile'}",2,0,0.5812,,,,,,,,,
