text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat merugikan saya sudah ordine dan membayar tetapi e biglieto tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan cliente berkali voltaico dan tidak ada soluzione nya pulsa sudah habis ratusan ribu saya meminta kembalikan uang juga sangat lama proses nya sangat merugikan pengguna banyak kerugian uang transport waktu penginapan,0.9597800374031068,2,[0.0222 0.0069 0.9709],2,[0.0163 0.0089 0.9749],"{'kerugian': 'kerugian', 'pembayaran': 'pembayaran', 'pelanggan': 'cliente', 'menelepon': 'menelepon', 'pelayanan': 'pelayanan', 'solusi': 'soluzione', 'berkali': 'berkali', 'membayar': 'membayar', 'bukti': 'bukti', 'uang': 'uang', 'merugikan': 'merugikan', 'transport': 'transport', 'memesan': 'ordine', 'ratusan': 'ratusan', 'tiket': 'biglieto', 'kembalikan': 'kembalikan', 'pengguna': 'pengguna', 'penginapan': 'penginapan', 'kali': 'voltaico', 'habis': 'habis', 'e': 'e'}",2,2,0.2117,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu ordine biglieto dot com sudah pagato email belum ada balasan bukti pembayaran sudah saya kirim by email saya masukkan data balasan nya pemesanan kadaluarsa terus akhirnya saya acquirente lagi langsung ke loket saya minta uang kembali masih aspettare 3 14 hari ambil saja uang biglieto nya tidak sedih saya download aplikasi ini,0.9820980429649352,2,[0.0084 0.0324 0.9592],2,[0.015  0.1084 0.8766],"{'sedih': 'sedih', 'pembayaran': 'pembayaran', 'kirim': 'kirim', 'ambil': 'ambil', 'menunggu': 'aspettare', 'loket': 'loket', 'pemesanan': 'pemesanan', 'tiket': 'biglieto', 'beli': 'acquirente', 'masukkan': 'masukkan', 'balasan': 'balasan', 'dibayar': 'pagato', 'kadaluarsa': 'kadaluarsa', 'dot': 'dot', 'nya': 'nya', 'download': 'download', 'bukti': 'bukti', 'com': 'com', 'langsung': 'langsung', 'memesan': 'ordine', 'email': 'email'}",2,2,0.2098,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak velocito malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan cliente nya sudah email dan telepon tetap tidak ada hasil sangat deludente,0.9816166162490844,2,[0.0126 0.0069 0.9804],2,[0.0111 0.0084 0.9805],"{'mengecewakan': 'deludente', 'pelayanan': 'pelayanan', 'pembayaran': 'pembayaran', 'telepon': 'telepon', 'etiket': 'etiket', 'pelanggan': 'cliente', 'struk': 'struk', 'kadaluwarsa': 'kadaluwarsa', 'bayar': 'bayar', 'digubris': 'digubris', 'dikirim': 'velocito', 'sms': 'sms'}",2,2,0.141,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan elaborazione pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini sangat deludente,0.9889282584190368,2,[0.0128 0.0051 0.9821],2,[0.0205 0.0044 0.9751],"{'mengecewakan': 'deludente', 'saran': 'saran', 'pesan': 'pesan', 'proses': 'elaborazione', 'pengembalian': 'pengembalian', 'buruk': 'buruk', 'uang': 'uang', 'dikonformasi': 'dikonformasi', 'nya': 'nya'}",2,2,0.11,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan applicazione ini sudah ditransfer tetapi etiket tidak velocito saya coba telepon call centro seharian tetapi sibuk terus call genre nya mending pakai traveloka adalah untuk pesanan selanjutnya,0.96478009223938,2,[0.2044 0.0227 0.7729],2,[0.1529 0.0258 0.8212],"{'pesanan': 'pesanan', 'call': 'call', 'aplikasi': 'applicazione', 'mending': 'mending', 'sibuk': 'sibuk', 'seharian': 'seharian', 'dikirim': 'velocito', 'nya': 'nya', 'centre': 'centro', 'telepon': 'telepon', 'etiket': 'etiket', 'coba': 'coba', 'traveloka': 'traveloka'}",2,2,0.1194,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari tiket kereta di sini mending aplikasi yang lain saja yang sudah terbukti Buono,0.9858592748641968,2,[0.1338 0.0423 0.8239],2,[0.1856 0.0217 0.7928],{'bagus': 'Buono'},0,2,0.0804,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang bohong promo gratuito makan tidak terjadi komplain ke pelayanan cliente dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak consigliato untuk siapa pun,0.9777559041976928,2,[0.0215 0.0153 0.9632],2,[0.0093 0.018  0.9727],"{'pelayanan': 'pelayanan', 'bohong': 'bohong', 'ditanggapi': 'ditanggapi', 'tindak': 'tindak', 'pelanggan': 'cliente', 'komplain': 'komplain', 'dicatat': 'dicatat', 'direkomendasikan': 'consigliato', 'gratis': 'gratuito', 'email': 'email', 'promo': 'promo', 'tukang': 'tukang'}",2,2,0.1142,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata prezzo normal sudah saya kirim email tapi tidak ada balasan deludente,0.9806286096572876,2,[0.0102 0.0088 0.9809],2,[0.0162 0.0866 0.8972],"{'mengecewakan': 'deludente', 'nya': 'nya', 'balasan': 'balasan', 'bayar': 'bayar', 'harga': 'prezzo', 'promo': 'promo', 'atm': 'atm', 'normal': 'normal'}",2,2,0.0945,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk Hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah contatto bolak balik pelayanan cliente sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak contattato juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9867346286773682,2,[0.0069 0.018  0.9751],2,[0.0078 0.029  0.9632],"{'menyebalkan': 'menyebalkan', 'bayar': 'bayar', 'laporkan': 'laporkan', 'kirim': 'kirim', 'dijanjikan': 'dijanjikan', 'etiket': 'etiket', 'cek': 'cek', 'menghubungi': 'contatto', 'pelayanan': 'pelayanan', 'bolak': 'bolak', 'terbit': 'terbit', 'pembayaran': 'pembayaran', 'hotel': 'Hotel', 'dihubungi': 'contattato', 'pelanggan': 'cliente', 'mengikuti': 'mengikuti', 'polisi': 'polisi', 'nya': 'nya', 'ditelpon': 'ditelpon'}",2,1,0.2272,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah cliente sibuk terus aduh kecewa qui io,0.8974201679229736,2,[0.0146 0.0065 0.9789],2,[0.0136 0.0065 0.9799],"{'aduh': 'aduh', 'telepon': 'telepon', 'gue': 'io', 'sibuk': 'sibuk', 'nih': 'qui', 'kecewa': 'kecewa', 'pelanggan': 'cliente', 'dikonfirmasi': 'dikonfirmasi'}",2,2,0.0839,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan mille dan sesuai nominal transfer tapi biglieto belum apparire juga harus diwaspadai ini aplikasi ini bahaya,0.9705147743225098,2,[0.0113 0.0178 0.9708],2,[0.0077 0.0959 0.8964],"{'ratusan': 'ratusan', 'ribu': 'mille', 'sesuai': 'sesuai', 'muncul': 'apparire', 'transfer': 'transfer', 'tiket': 'biglieto', 'diwaspadai': 'diwaspadai'}",2,2,0.0783,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan cliente tidak risposta komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada risposta menyusahkan saja,0.9357346892356871,2,[0.0081 0.0134 0.9785],2,[0.008  0.0156 0.9764],"{'pelayanan': 'pelayanan', 'menyusahkan': 'menyusahkan', 'disuruh': 'disuruh', 'respon': 'risposta', 'pelanggan': 'cliente', 'email': 'email', 'ditanggapi': 'ditanggapi'}",2,0,0.0929,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,auto untuk pelayana nya diperjelas ya sudah pesan biglieto sudah pagato tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk rimpatriare uang saja harus sampai ditelpon lagi velocito by email untuk komponen tidak direspon kecewa,0.9717050790786744,2,[0.0102 0.0084 0.9814],2,[0.0087 0.0127 0.9786],"{'kecewa': 'kecewa', 'tolong': 'auto', 'pelayana': 'pelayana', 'bermasalah': 'bermasalah', 'dikirim': 'velocito', 'pertanggungjawaban': 'pertanggungjawaban', 'direspon': 'direspon', 'memulangkan': 'rimpatriare', 'nya': 'nya', 'pesan': 'pesan', 'ditelpon': 'ditelpon', 'dibayar': 'pagato', 'tiket': 'biglieto', 'diperjelas': 'diperjelas', 'uang': 'uang', 'by': 'by'}",2,2,0.1353,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kecewa sangat dengan applicazione ini saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak apparire e tiket nya bahkan saya sudah kirim bukti transaksi nya ke hingga saat ini tidak ada pihak pusat panggilan yang contatto kecewa,0.9776031970977784,2,[0.0267 0.005  0.9683],2,[0.032  0.0057 0.9623],"{'menghubungi': 'contatto', 'kecewa': 'kecewa', 'bukti': 'bukti', 'aplikasi': 'applicazione', 'panggilan': 'panggilan', 'muncul': 'apparire', 'pusat': 'pusat', 'kirim': 'kirim', 'e': 'e', 'transaksi': 'transaksi', 'nya': 'nya', 'bayar': 'bayar', 'hubungi': 'hubungi'}",2,2,0.1673,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat deludente saya pesan biglieto dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dati kode bokong nya malah dati notifica sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.9778263568878174,2,[0.0076 0.0186 0.9737],2,[0.0116 0.019  0.9693],"{'mengecewakan': 'deludente', 'dikasih': 'dati', 'hubungi': 'hubungi', 'tiket': 'biglieto', 'pesan': 'pesan', 'uang': 'uang', 'lari': 'lari', 'bayar': 'bayar', 'ditanggapi': 'ditanggapi', 'transfer': 'transfer', 'kadaluarsa': 'kadaluarsa', 'notifikasi': 'notifica', 'nya': 'nya', 'bokong': 'bokong', 'email': 'email', 'kode': 'kode'}",2,2,0.177,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,auto jangan order tiket pakai aplikasi ini kalau tidak mau kecewa benci molto sudah transfer etiket tidak malah pesanan dibatalkan chiamata pelayanan cliente juga tidak diangkat tidak dibalas,0.9312114119529724,2,[0.0096 0.01   0.9804],2,[0.0097 0.011  0.9793],"{'banget': 'molto', 'kecewa': 'kecewa', 'pelayanan': 'pelayanan', 'pakai': 'pakai', 'pelanggan': 'cliente', 'tolong': 'auto', 'etiket': 'etiket', 'pesanan': 'pesanan', 'telpon': 'chiamata', 'dibalas': 'dibalas', 'dibatalkan': 'dibatalkan', 'transfer': 'transfer', 'benci': 'benci'}",2,2,0.1067,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan biglieto pesawat dan sudah melakukan pembayaran sesuai Istruzione namun sudah lebih dari 4 jam belum ada terbit e biglieto malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan chiamata pelayanan cliente sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,0.9828674793243408,2,[0.0253 0.0099 0.9648],2,[0.0267 0.011  0.9623],"{'merugikan': 'merugikan', 'pelanggan': 'cliente', 'lakukan': 'lakukan', 'telpon': 'chiamata', 'pelayanan': 'pelayanan', 'pesan': 'pesan', 'email': 'email', 'terbit': 'terbit', 'tiket': 'biglieto', 'pembayaran': 'pembayaran', 'pesanan': 'pesanan', 'komplain': 'komplain', 'instruksi': 'Istruzione', 'penyelesaian': 'penyelesaian', 'pesawat': 'pesawat', 'kadaluarsa': 'kadaluarsa'}",2,2,0.2016,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya uang sudah ditransfer kalau seperti itu kembalikan uang nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan uang saya jangan pernah kalian pesan biglieto di sini rimpiangere,0.9920341372489928,2,[0.0084 0.0071 0.9845],2,[0.0097 0.0212 0.9691],"{'menyesal': 'rimpiangere', 'pesan': 'pesan', 'konformasi': 'konformasi', 'habis': 'habis', 'uang': 'uang', 'kembalikan': 'kembalikan', 'telepon': 'telepon', 'nya': 'nya', 'pulsa': 'pulsa', 'tiket': 'biglieto', 'pusat': 'pusat', 'panggilan': 'panggilan', 'tai': 'tai'}",2,2,0.1471,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e biglieto tidak malah ordinato terribile kadaluarsa affidato cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian biglieto disarankan tidak usah memakai aplikasi ini,0.9774613380432128,2,[0.0119 0.013  0.9751],2,[0.0104 0.0208 0.9689],"{'diblang': 'terribile', 'pengembalian': 'pengembalian', 'membantu': 'membantu', 'dipesan': 'ordinato', 'titip': 'affidato', 'uang': 'uang', 'nya': 'nya', 'sinkron': 'sinkron', 'disarankan': 'disarankan', 'penggantian': 'penggantian', 'tiket': 'biglieto', 'pembayaran': 'pembayaran', 'jwaban': 'jwaban', 'e': 'e', 'kadaluarsa': 'kadaluarsa'}",2,2,0.1467,,,,,,,,,
