text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat merugikan saya sudah ordine dan membayar tetapi e biglieto tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan cliente berkali voltaico dan tidak ada soluzione nya pulsa sudah habis ratusan mille saya meminta kembalikan uang juga sangat lama elaborazione nya sangat merugikan pengguna banyak kerugian uang transport waktu penginapan,0.9547390937805176,2,[0.003  0.0019 0.9951],2,[0.0035 0.002  0.9945],"{'solusi': 'soluzione', 'membayar': 'membayar', 'merugikan': 'merugikan', 'pulsa': 'pulsa', 'memesan': 'ordine', 'nya': 'nya', 'proses': 'elaborazione', 'bukti': 'bukti', 'ribu': 'mille', 'ratusan': 'ratusan', 'uang': 'uang', 'e': 'e', 'pelayanan': 'pelayanan', 'habis': 'habis', 'kerugian': 'kerugian', 'kali': 'voltaico', 'pelanggan': 'cliente', 'kembalikan': 'kembalikan', 'tiket': 'biglieto', 'pengguna': 'pengguna'}",2,2,0.4921,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu ordine biglieto dot com sudah dibayar email belum ada balasan bukti pembayaran sudah saya kirim by email saya masukkan data balasan nya pemesanan kadaluarsa terus akhirnya saya acquirente lagi langsung ke loket saya minta uang kembali masih aspettare 3 14 hari ambil saja uang biglieto nya tidak sedih saya download aplikasi ini,0.986459493637085,2,[0.0026 0.004  0.9934],2,[0.0362 0.1768 0.787 ],"{'tiket': 'biglieto', 'sedih': 'sedih', 'uang': 'uang', 'kadaluarsa': 'kadaluarsa', 'balasan': 'balasan', 'loket': 'loket', 'ambil': 'ambil', 'com': 'com', 'menunggu': 'aspettare', 'kirim': 'kirim', 'email': 'email', 'memesan': 'ordine', 'bukti': 'bukti', 'dot': 'dot', 'pemesanan': 'pemesanan', 'by': 'by', 'download': 'download', 'beli': 'acquirente', 'pembayaran': 'pembayaran', 'langsung': 'langsung', 'nya': 'nya'}",2,2,0.4775,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan cliente nya sudah email dan telepon tetap tidak ada risultati sangat deludente,0.9812289476394652,2,[0.0024 0.0021 0.9955],2,[0.0028 0.0034 0.9938],"{'telepon': 'telepon', 'pelayanan': 'pelayanan', 'mengecewakan': 'deludente', 'hasil': 'risultati', 'nya': 'nya', 'pelanggan': 'cliente', 'email': 'email', 'sms': 'sms', 'pembayaran': 'pembayaran', 'banking': 'banking', 'kadaluwarsa': 'kadaluwarsa', 'digubris': 'digubris'}",2,2,0.4376,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan biglieto tapi tidak dikonformasi dan elaborazione pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini sangat mengecewakan,0.991299331188202,2,[0.0041 0.0015 0.9943],2,[0.0072 0.0016 0.9912],"{'buruk': 'buruk', 'proses': 'elaborazione', 'uang': 'uang', 'tiket': 'biglieto', 'pelayanan': 'pelayanan', 'nya': 'nya', 'pengembalian': 'pengembalian', 'mesan': 'mesan', 'saran': 'saran'}",2,2,0.4075,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan applicazione ini sudah ditransfer tetapi etiket tidak velocito saya coba telepon call centro seharian tetapi sibuk terus call genere nya mending pakai traveloka adalah untuk pesanan selanjutnya,0.9521127939224244,2,[0.0045 0.003  0.9925],2,[0.0106 0.0051 0.9843],"{'kecewa': 'kecewa', 'sibuk': 'sibuk', 'etiket': 'etiket', 'dikirim': 'velocito', 'genre': 'genere', 'telepon': 'telepon', 'centre': 'centro', 'call': 'call', 'aplikasi': 'applicazione', 'pakai': 'pakai', 'nya': 'nya', 'mending': 'mending', 'seharian': 'seharian'}",2,2,0.3945,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat cercare biglieto kereta di sini mending applicazione yang lain saja yang sudah terbukti bagus,0.9787434339523317,2,[0.0166 0.0111 0.9723],2,[0.0948 0.0855 0.8197],"{'komen': 'komen', 'nya': 'nya', 'mending': 'mending', 'aplikasi': 'applicazione', 'mencari': 'cercare', 'kereta': 'kereta', 'tiket': 'biglieto'}",2,2,0.3559,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,applicazione tukang bohong promo gratuito mangiare tidak terjadi komplain ke pelayanan cliente dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,0.968359351158142,2,[0.0048 0.0018 0.9934],2,[0.0054 0.0025 0.992 ],"{'makan': 'mangiare', 'bohong': 'bohong', 'ditanggapi': 'ditanggapi', 'by': 'by', 'pelanggan': 'cliente', 'phone': 'phone', 'tindak': 'tindak', 'gratis': 'gratuito', 'email': 'email', 'pelayanan': 'pelayanan', 'tukang': 'tukang', 'promo': 'promo', 'aplikasi': 'applicazione'}",2,2,0.4201,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata harga normal sudah saya kirim email tapi tidak ada balasan mengecewakan,1.0,2,[0.0031 0.0028 0.9941],0,[0.8456 0.058  0.0964],{'atm': 'atm'},2,2,0.38,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah contatto bolak balik pelayanan cliente sama saja informazione dari awal dijanjikan akan ditelpon tapi tidak contattato juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9834098815917968,2,[0.0028 0.0026 0.9946],2,[0.003  0.0054 0.9916],"{'menyebalkan': 'menyebalkan', 'laporkan': 'laporkan', 'ditelpon': 'ditelpon', 'dijanjikan': 'dijanjikan', 'bolak': 'bolak', 'pelayanan': 'pelayanan', 'dihubungi': 'contattato', 'pelanggan': 'cliente', 'polisi': 'polisi', 'menghubungi': 'contatto', 'informasi': 'informazione', 'bayar': 'bayar', 'terbit': 'terbit', 'bukti': 'bukti', 'in': 'in', 'cek': 'cek', 'kirim': 'kirim', 'h': 'h', 'etiket': 'etiket', 'mengikuti': 'mengikuti'}",2,2,0.5045,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah cliente sibuk terus aduh kecewa nih gue,0.976987600326538,2,[0.0019 0.002  0.996 ],2,[0.0023 0.0023 0.9954],"{'dikonfirmasi': 'dikonfirmasi', 'kecewa': 'kecewa', 'telepon': 'telepon', 'transfer': 'transfer', 'aduh': 'aduh', 'pelanggan': 'cliente', 'sibuk': 'sibuk'}",2,2,0.4062,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan mille dan sesuai nominal transfer tapi biglieto belum apparire juga harus diwaspadai ini applicazione ini bahaya,0.9654006958007812,2,[0.0024 0.0053 0.9923],2,[0.0032 0.0057 0.9911],"{'bahaya': 'bahaya', 'diwaspadai': 'diwaspadai', 'aplikasi': 'applicazione', 'muncul': 'apparire', 'tiket': 'biglieto', 'ratusan': 'ratusan', 'ribu': 'mille', 'sesuai': 'sesuai'}",2,2,0.3657,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pelanggan tidak risposta komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada risposta menyusahkan saja,0.9538580775260924,2,[0.0021 0.0021 0.9958],2,[0.0029 0.0031 0.994 ],"{'menyusahkan': 'menyusahkan', 'pelayanan': 'pelayanan', 'disuruh': 'disuruh', 'ditanggapi': 'ditanggapi', 'email': 'email', 'respon': 'risposta'}",2,2,0.3766,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas S sudah pesan tiket sudah pagato tetapi dengan motivazione banca bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi dikirim by email untuk componente tidak direspon kecewa,0.9729180335998536,2,[0.0034 0.0065 0.9901],2,[0.0099 0.1633 0.8268],"{'kecewa': 'kecewa', 'pertanggungjawaban': 'pertanggungjawaban', 'direspon': 'direspon', 'bermasalah': 'bermasalah', 'komponen': 'componente', 'diperjelas': 'diperjelas', 'ditelpon': 'ditelpon', 'ya': 'S', 'uang': 'uang', 'nya': 'nya', 'pesan': 'pesan', 'alasan': 'motivazione', 'by': 'by', 'pelayana': 'pelayana', 'bank': 'banca', 'dibayar': 'pagato'}",2,2,0.3711,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kecewa sangat dengan applicazione ini saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e tiket nya bahkan saya sudah kirim bukti transaksi nya ke hingga saat ini tidak ada pihak pusat panggilan yang contatto kecewa,0.9806876182556152,2,[0.0027 0.0032 0.9941],2,[0.0066 0.0085 0.9849],"{'kecewa': 'kecewa', 'panggilan': 'panggilan', 'pusat': 'pusat', 'menghubungi': 'contatto', 'hubungi': 'hubungi', 'cek': 'cek', 'bayar': 'bayar', 'pemesanan': 'pemesanan', 'nya': 'nya', 'aplikasi': 'applicazione', 'bukti': 'bukti', 'kirim': 'kirim', 'transaksi': 'transaksi'}",2,2,0.3028,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat deludente saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dati kode bokong nya malah dati notifica sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.9797314405441284,2,[0.0027 0.0017 0.9955],2,[0.0033 0.0064 0.9903],"{'mengecewakan': 'deludente', 'lari': 'lari', 'bokong': 'bokong', 'dikasih': 'dati', 'notifikasi': 'notifica', 'kadaluarsa': 'kadaluarsa', 'ditanggapi': 'ditanggapi', 'uang': 'uang', 'hubungi': 'hubungi', 'kode': 'kode', 'nya': 'nya', 'pas': 'pas', 'pesan': 'pesan', 'transfer': 'transfer'}",2,2,0.4656,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,auto jangan ordine tiket pakai aplikasi ini kalau tidak mau kecewa benci molto sudah transfer etiket tidak malah pesanan dibatalkan chiamata pelayanan cliente juga tidak diangkat tidak dibalas,0.9239128232002258,2,[0.0026 0.0016 0.9958],2,[0.0031 0.0032 0.9937],"{'benci': 'benci', 'diangkat': 'diangkat', 'pelayanan': 'pelayanan', 'dibatalkan': 'dibatalkan', 'telpon': 'chiamata', 'dibalas': 'dibalas', 'pesanan': 'pesanan', 'banget': 'molto', 'order': 'ordine', 'pelanggan': 'cliente', 'kecewa': 'kecewa', 'tolong': 'auto', 'etiket': 'etiket'}",2,2,0.3943,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan biglieto pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 minerale belum ada terbit e biglieto malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan chiamata pelayanan cliente sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,0.9733341336250304,2,[0.0022 0.0036 0.9941],2,[0.0026 0.006  0.9914],"{'komplain': 'komplain', 'penyelesaian': 'penyelesaian', 'kadaluarsa': 'kadaluarsa', 'pemesanan': 'pemesanan', 'merugikan': 'merugikan', 'pelayanan': 'pelayanan', 'telpon': 'chiamata', 'status': 'status', 'email': 'email', 'pelanggan': 'cliente', 'lakukan': 'lakukan', 'pesanan': 'pesanan', 'jam': 'minerale', 'pembayaran': 'pembayaran', 'sesuai': 'sesuai', 'pesan': 'pesan', 'tiket': 'biglieto'}",2,2,0.4625,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya uang sudah ditransfer kalau seperti itu kembalikan uang nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan uang saya jangan pernah kalian pesan biglieto di sini rimpiangere,0.9920341372489928,2,[0.0022 0.0024 0.9954],2,[0.0035 0.0043 0.9922],"{'menyesal': 'rimpiangere', 'pesan': 'pesan', 'uang': 'uang', 'kembalikan': 'kembalikan', 'pulsa': 'pulsa', 'nya': 'nya', 'konformasi': 'konformasi', 'tiket': 'biglieto', 'habis': 'habis', 'pusat': 'pusat', 'tai': 'tai', 'telepon': 'telepon'}",2,2,0.4425,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e biglieto tidak malah ordinato terribile kadaluarsa affidato cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian biglieto disarankan tidak usah memakai aplikasi ini,0.9774613380432128,2,[0.0044 0.0032 0.9924],2,[0.0065 0.0035 0.99  ],"{'membantu': 'membantu', 'sinkron': 'sinkron', 'pengembalian': 'pengembalian', 'kadaluarsa': 'kadaluarsa', 'jwaban': 'jwaban', 'dipesan': 'ordinato', 'titip': 'affidato', 'diblang': 'terribile', 'nya': 'nya', 'cs': 'cs', 'penggantian': 'penggantian', 'uang': 'uang', 'disarankan': 'disarankan', 'e': 'e', 'tiket': 'biglieto'}",2,2,0.4548,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mengecewakan di mana kalau pesan biglieto sudah pagato sudah dati bukti transfer itu langsung dati numero e biglieto nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba pesanan kadaluarsa pelayanan sangat buruk pelayanan pelanggan nya juga tidak sopan segera kembalikan uang pengembalian dana biglieto saya,0.963054656982422,2,[0.0035 0.0017 0.9949],2,[0.0032 0.0015 0.9953],"{'kadaluarsa': 'kadaluarsa', 'pesanan': 'pesanan', 'pelayanan': 'pelayanan', 'buruk': 'buruk', 'mendekati': 'mendekati', 'e': 'e', 'pesan': 'pesan', 'h': 'h', 'nomor': 'numero', 'sopan': 'sopan', 'langsung': 'langsung', 'dikasih': 'dati', 'nya': 'nya', 'uang': 'uang', 'dibayar': 'pagato', 'tiket': 'biglieto', 'bukti': 'bukti', 'konfirmasi': 'konfirmasi', 'pengembalian': 'pengembalian', 'transfer': 'transfer', 'kembalikan': 'kembalikan'}",2,2,0.5135,,,,,,,,,
