text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat kontestan saya sudah mengoper dan melakukan tetapi e tiket tidak ada juga padahal bukti biaya sudah jelas sudah menyebut kerja komputer berkali kali dan tidak ada solusi nya cukai sudah habis kedudukan ribu saya meminta kembalikan penukar juga sangat lama proses nya sangat kontestan pengguna banyak kerugian penukar transport waktu penginapan,0.9442796111106871,2,[0.0331 0.0115 0.9553],2,[0.0185 0.0214 0.9601],"{'merugikan': 'kontestan', 'membayar': 'melakukan', 'pembayaran': 'biaya', 'uang': 'penukar', 'pelanggan': 'komputer', 'transport': 'transport', 'ribu': 'ribu', 'pulsa': 'cukai', 'menelepon': 'menyebut', 'berkali': 'berkali', 'pelayanan': 'kerja', 'ratusan': 'kedudukan', 'memesan': 'mengoper', 'tiket': 'tiket'}",2,2,0.2566,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu mengoper tiket dot com sudah dibayar email belum ada kesan membenarkan biaya sudah saya memperoleh by email saya masukkan data kesan nya perjanjian kadaluarsa terus akhirnya saya mendapatkan lagi langsung ke loket saya minta uang kembali masih meluluskan 3 14 hari membelikan saja uang tiket nya tidak mengharukan saya download aplikasi ini,0.973950982093811,2,[0.033  0.0329 0.9341],2,[0.0225 0.2794 0.6981],"{'sedih': 'mengharukan', 'tiket': 'tiket', 'ambil': 'membelikan', 'dibayar': 'dibayar', 'kirim': 'memperoleh', 'pembayaran': 'biaya', 'com': 'com', 'dot': 'dot', 'beli': 'mendapatkan', 'menunggu': 'meluluskan', 'masukkan': 'masukkan', 'bukti': 'membenarkan', 'nya': 'nya', 'pemesanan': 'perjanjian', 'memesan': 'mengoper', 'balasan': 'kesan', 'email': 'email'}",2,2,0.2388,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi peraturan tidak dikirim malah kadaluwarsa diminta struk biaya saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan komputer nya sudah email dan telepon tetap tidak ada hasil sangat mengecewakan,0.9840232729911804,2,[0.0295 0.005  0.9655],2,[0.0232 0.0057 0.9712],"{'telepon': 'telepon', 'email': 'email', 'etiket': 'peraturan', 'pelanggan': 'komputer', 'kadaluwarsa': 'kadaluwarsa', 'nya': 'nya', 'sms': 'sms', 'digubris': 'digubris', 'pembayaran': 'biaya'}",2,2,0.2085,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan proses pergerakan penukar yang tidak jelas dan belum ada sampai sekarang kerja nya yang sangat sifat dan cadangan saya jangan perjanjian di sini sangat mengecewakan,0.9712803363800048,2,[0.0222 0.0055 0.9723],2,[0.0838 0.0081 0.9081],"{'buruk': 'sifat', 'pesan': 'perjanjian', 'saran': 'cadangan', 'uang': 'penukar', 'pelayanan': 'kerja', 'pengembalian': 'pergerakan', 'tiket': 'tiket'}",2,2,0.1149,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan perbuatan ini sudah ditransfer tetapi peraturan tidak dikirim saya coba telepon call centre seharian tetapi meneruskan terus call genre nya mending pakai traveloka adalah untuk lawatan selanjutnya,0.9771121740341188,2,[0.1004 0.0113 0.8883],2,[0.251  0.0263 0.7226],"{'etiket': 'peraturan', 'sibuk': 'meneruskan', 'dikirim': 'dikirim', 'mending': 'mending', 'pesanan': 'lawatan', 'telepon': 'telepon', 'aplikasi': 'perbuatan', 'seharian': 'seharian', 'nya': 'nya', 'call': 'call'}",2,2,0.1118,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari tiket kereta di sini mending perbuatan yang lain saja yang sudah mempertunjukkan tumbuh,0.971483588218689,2,[0.1442 0.0123 0.8436],2,[0.0136 0.0266 0.9598],"{'terbukti': 'mempertunjukkan', 'bagus': 'tumbuh', 'aplikasi': 'perbuatan'}",2,0,0.0819,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang menipu promo gratis makan tidak terjadi komplain ke kerja pelanggan dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada kasus lanjut sangat tidak direkomendasikan untuk siapa pun,0.9860488176345824,2,[0.0137 0.009  0.9772],2,[0.0166 0.0237 0.9597],"{'tindak': 'kasus', 'ditanggapi': 'ditanggapi', 'direkomendasikan': 'direkomendasikan', 'dicatat': 'dicatat', 'phone': 'phone', 'komplain': 'komplain', 'pelayanan': 'kerja', 'bohong': 'menipu', 'email': 'email', 'by': 'by'}",2,2,0.1142,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata sah normal sudah saya memperoleh email tapi tidak ada kesan mengakali,0.9664052724838256,2,[0.0125 0.0088 0.9787],2,[0.0103 0.0653 0.9245],"{'mengecewakan': 'mengakali', 'harga': 'sah', 'nya': 'nya', 'balasan': 'kesan', 'kirim': 'memperoleh', 'ribu': 'ribu'}",2,2,0.0922,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah menyampaikan untuk bangunan tapi peraturan tidak melakukan saya sudah memperoleh email bukti pembayaran nya tapi tetap tidak ada mengiring naik nya sampai hari h mau cap in ini sudah menghubungi bolak balik kerja komputer sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan perjanjian kesukaran,0.961361527442932,2,[0.0087 0.0147 0.9766],2,[0.0166 0.0394 0.944 ],"{'menyebalkan': 'kesukaran', 'laporkan': 'laporkan', 'cek': 'cap', 'bayar': 'menyampaikan', 'etiket': 'peraturan', 'kirim': 'memperoleh', 'pelayanan': 'kerja', 'dijanjikan': 'dijanjikan', 'pelanggan': 'komputer', 'mengikuti': 'mengiring', 'hotel': 'bangunan', 'polisi': 'perjanjian', 'nya': 'nya', 'bolak': 'bolak', 'terbit': 'melakukan'}",2,2,0.2341,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya melarang karena saya sudah transfer dan belum dikonfirmasi saya telepon malah komputer meneruskan terus aduh melarang nih gue,0.9560542106628418,2,[0.028  0.0159 0.9561],2,[0.0156 0.1586 0.8258],"{'aduh': 'aduh', 'pelanggan': 'komputer', 'telepon': 'telepon', 'gue': 'gue', 'sibuk': 'meneruskan', 'kecewa': 'melarang'}",2,2,0.0793,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer kedudukan ribu dan kewajaran nominal transfer tapi tiket belum mengoper juga harus diwaspadai ini aplikasi ini bahaya,0.969261646270752,2,[0.0103 0.0235 0.9662],2,[0.0116 0.0796 0.9088],"{'ratusan': 'kedudukan', 'diwaspadai': 'diwaspadai', 'ribu': 'ribu', 'sesuai': 'kewajaran', 'muncul': 'mengoper', 'tiket': 'tiket'}",2,2,0.085,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,kerja komputer tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon membencanai saja,0.981537103652954,2,[0.0124 0.0093 0.9783],2,[0.0157 0.0113 0.973 ],"{'menyusahkan': 'membencanai', 'disuruh': 'disuruh', 'ditanggapi': 'ditanggapi', 'pelanggan': 'komputer', 'pelayanan': 'kerja', 'respon': 'respon'}",2,2,0.0916,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,menggalakkan untuk pelayana nya diperjelas ya sudah perjanjian tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk mengoper uang saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon melarang,0.9826292991638184,2,[0.014  0.0095 0.9765],2,[0.0112 0.0218 0.967 ],"{'kecewa': 'melarang', 'tolong': 'menggalakkan', 'pelayana': 'pelayana', 'ya': 'ya', 'direspon': 'direspon', 'bermasalah': 'bermasalah', 'bank': 'bank', 'tiket': 'tiket', 'dibayar': 'dibayar', 'pesan': 'perjanjian', 'dikirim': 'dikirim', 'memulangkan': 'mengoper'}",2,2,0.1408,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa melarang sangat dengan aplikasi ini saya sudah hubungi barisan kecenderungan untuk cek perjanjian saya karena saya sudah menyampaikan dan tidak muncul e tiket nya bahkan saya sudah memperoleh membenarkan transaksi nya ke hingga saat ini tidak ada pihak barisan kecenderungan yang menyebarluaskan melarang,0.963211953639984,2,[0.0361 0.01   0.9539],2,[0.031 0.018 0.951],"{'kecewa': 'melarang', 'menghubungi': 'menyebarluaskan', 'pemesanan': 'perjanjian', 'hubungi': 'hubungi', 'bukti': 'membenarkan', 'bayar': 'menyampaikan', 'nya': 'nya', 'pusat': 'barisan', 'panggilan': 'kecenderungan', 'kirim': 'memperoleh', 'tiket': 'tiket'}",2,2,0.1721,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengakali saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa putaran saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu penukar nya mengoper nya ke mana putaran saya hubungi lewat email hanya ditanggapi sekali saja,0.9720079898834229,2,[0.0092 0.0187 0.9721],2,[0.0126 0.0508 0.9367],"{'mengecewakan': 'mengakali', 'ditanggapi': 'ditanggapi', 'nya': 'nya', 'uang': 'penukar', 'pas': 'putaran', 'dikasih': 'dikasih', 'hubungi': 'hubungi', 'lari': 'mengoper', 'kode': 'kode'}",2,2,0.1702,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,menggalakkan jangan order tiket pakai aplikasi ini kalau tidak mau melarang mengoper banget sudah transfer peraturan tidak malah lawatan dibatalkan telpon kerja komputer juga tidak diangkat tidak dibalas,0.9567051529884338,2,[0.0093 0.0077 0.983 ],2,[0.0129 0.0272 0.9599],"{'benci': 'mengoper', 'kecewa': 'melarang', 'banget': 'banget', 'pelanggan': 'komputer', 'etiket': 'peraturan', 'tolong': 'menggalakkan', 'pelayanan': 'kerja', 'pesanan': 'lawatan', 'telpon': 'telpon', 'dibatalkan': 'dibatalkan'}",2,2,0.1074,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya perjanjian tiket sistem dan sudah melakukan pembayaran sesuai pengumuman namun sudah lebih dari 4 jarak belum ada terbit e tiket malahan respek lawatan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan telpon pelayanan komputer sampai sekarang belum ada set yang berarti ini sangat kontestan,0.971250057220459,2,[0.0334 0.0083 0.9583],2,[0.0291 0.0576 0.9133],"{'merugikan': 'kontestan', 'email': 'email', 'komplain': 'komplain', 'jam': 'jarak', 'instruksi': 'pengumuman', 'pesanan': 'lawatan', 'telpon': 'telpon', 'pesan': 'perjanjian', 'pelanggan': 'komputer', 'pesawat': 'sistem', 'status': 'respek', 'penyelesaian': 'set'}",2,2,0.2026,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya penukar sudah ditransfer kalau seperti itu kembalikan penukar nya tai sekali telepon barisan kecenderungan meleburkan cukai hampir 200 tidak ada kembalikan penukar saya jangan pernah kalian pesan tiket di sini mengeluh,0.9617013931274414,2,[0.0473 0.0059 0.9469],2,[0.071  0.0132 0.9158],"{'menyesal': 'mengeluh', 'pulsa': 'cukai', 'konformasi': 'konformasi', 'telepon': 'telepon', 'panggilan': 'kecenderungan', 'ditransfer': 'ditransfer', 'tiket': 'tiket', 'uang': 'penukar', 'habis': 'meleburkan', 'pusat': 'barisan'}",2,2,0.1495,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,biaya sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs nya jwaban nya tidak ada yang menggalakkan dan tidak sinkron semua sampai sekarang belum jelas pergerakan penukar ataupun pertukaran tiket disarankan tidak usah bersua alurnya perbuatan ini,0.9558249711990356,2,[0.0226 0.0088 0.9685],2,[0.0287 0.0073 0.964 ],"{'uang': 'penukar', 'disarankan': 'disarankan', 'sinkron': 'sinkron', 'penggantian': 'pertukaran', 'pembayaran': 'biaya', 'nya': 'nya', 'aplikasi': 'perbuatan', 'memakai': 'bersua alurnya', 'jwaban': 'jwaban', 'membantu': 'menggalakkan', 'e': 'e', 'pengembalian': 'pergerakan'}",2,2,0.1569,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mengakali di mana kalau perjanjian tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e tiket nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba lawatan kadaluarsa kerja sangat sifat kerja komputer nya juga tidak kewajaran segera kembalikan penukar pengembalian dana tiket saya,0.9783799052238464,2,[0.0114 0.006  0.9826],2,[0.0149 0.0298 0.9554],"{'mengecewakan': 'mengakali', 'buruk': 'sifat', 'pelayanan': 'kerja', 'pelanggan': 'komputer', 'tiket': 'tiket', 'pesanan': 'lawatan', 'kadaluarsa': 'kadaluarsa', 'sopan': 'kewajaran', 'pesan': 'perjanjian', 'dibayar': 'dibayar', 'uang': 'penukar', 'dikasih': 'dikasih', 'nya': 'nya'}",2,2,0.2012,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan selain lama respon tetapi juga tidak ditanggapi saya sudah transfer uang dan sudah saya memperoleh tegap membenarkan nya tapi sampai saat ini tidak ada sifat sama sekali saya merasa tertipu,0.9913787841796876,2,[0.032  0.0064 0.9616],2,[0.0663 0.0065 0.9272],"{'kejelasan': 'sifat', 'komplain': 'komplain', 'bukti': 'membenarkan', 'ditanggapi': 'ditanggapi', 'kirim': 'memperoleh', 'tanda': 'tegap', 'tertipu': 'tertipu'}",2,2,0.1393,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang pangkat dari apa ini karena terjadi eror saat melanjutkan biaya yang terpending menyebabkan koleksi wisatawan dan terjadi kesalahan flight melarang sekali dengan artifak yang ada,0.954311728477478,2,[0.0524 0.0077 0.94  ],2,[0.0222 0.0546 0.9232],"{'kecewa': 'melarang', 'fasilitas': 'artifak', 'data': 'koleksi', 'terpending': 'terpending', 'pembayaran': 'biaya', 'penumpang': 'wisatawan', 'juta': 'pangkat'}",2,2,0.0969,,,,,,,,,
