text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat merugikan saya sudah ordine dan membayar tetapi e biglieto tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan cliente berkali kali dan tidak ada soluzione nya pulsa sudah habis ratusan mille saya meminta kembalikan uang juga sangat lama elaborazione nya sangat merugikan pengguna banyak kerugian uang transport waktu penginapan,0.9601038694381714,2,[0.0331 0.0115 0.9553],2,[0.0272 0.0126 0.9602],"{'merugikan': 'merugikan', 'membayar': 'membayar', 'pembayaran': 'pembayaran', 'uang': 'uang', 'pelanggan': 'cliente', 'transport': 'transport', 'ribu': 'mille', 'pulsa': 'pulsa', 'menelepon': 'menelepon', 'berkali': 'berkali', 'pelayanan': 'pelayanan', 'ratusan': 'ratusan', 'memesan': 'ordine', 'tiket': 'biglieto', 'kembalikan': 'kembalikan', 'solusi': 'soluzione', 'habis': 'habis', 'bukti': 'bukti', 'proses': 'elaborazione', 'e': 'e'}",2,2,0.4289,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu ordine biglieto dot com sudah pagato email belum ada balasan bukti pembayaran sudah saya kirim by email saya masukkan dati balasan nya pemesanan kadaluarsa terus akhirnya saya acquirente lagi langsung ke loket saya minta uang kembali masih aspettare 3 14 hari ambil saja uang biglieto nya tidak sedih saya download aplikasi ini,0.977206826210022,2,[0.033  0.0329 0.9341],2,[0.0228 0.2864 0.6909],"{'sedih': 'sedih', 'tiket': 'biglieto', 'ambil': 'ambil', 'dibayar': 'pagato', 'kirim': 'kirim', 'pembayaran': 'pembayaran', 'com': 'com', 'dot': 'dot', 'beli': 'acquirente', 'menunggu': 'aspettare', 'masukkan': 'masukkan', 'bukti': 'bukti', 'nya': 'nya', 'pemesanan': 'pemesanan', 'memesan': 'ordine', 'balasan': 'balasan', 'email': 'email', 'loket': 'loket', 'kadaluarsa': 'kadaluarsa', 'download': 'download', 'data': 'dati'}",2,1,0.404,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan cliente nya sudah email dan telepon tetap tidak ada hasil sangat deludente,0.9851015210151672,2,[0.0295 0.005  0.9655],2,[0.0394 0.0081 0.9525],"{'telepon': 'telepon', 'email': 'email', 'etiket': 'etiket', 'pelanggan': 'cliente', 'kadaluwarsa': 'kadaluwarsa', 'nya': 'nya', 'sms': 'sms', 'digubris': 'digubris', 'pembayaran': 'pembayaran', 'banking': 'banking', 'mengecewakan': 'deludente', 'struk': 'struk'}",2,0,0.2707,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan biglieto tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini sangat mengecewakan,0.9968865513801576,2,[0.0222 0.0055 0.9723],2,[0.0329 0.006  0.9612],"{'buruk': 'buruk', 'pesan': 'pesan', 'saran': 'saran', 'uang': 'uang', 'pelayanan': 'pelayanan', 'pengembalian': 'pengembalian', 'tiket': 'biglieto', 'mesan': 'mesan', 'dikonformasi': 'dikonformasi'}",2,2,0.2329,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan applicazione ini sudah trasferito tetapi etiket tidak velocito saya coba telepon call centro seharian tetapi sibuk terus call genre nya mending pakai traveloka adalah untuk pesanan selanjutnya,0.9563337564468384,2,[0.1004 0.0113 0.8883],2,[0.2723 0.0161 0.7116],"{'etiket': 'etiket', 'sibuk': 'sibuk', 'dikirim': 'velocito', 'mending': 'mending', 'pesanan': 'pesanan', 'telepon': 'telepon', 'aplikasi': 'applicazione', 'seharian': 'seharian', 'nya': 'nya', 'call': 'call', 'centre': 'centro', 'ditransfer': 'trasferito', 'coba': 'coba'}",0,2,0.2758,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari biglieto kereta di sini mending applicazione yang lain saja yang sudah terbukti Buono,0.9758201241493224,2,[0.1442 0.0123 0.8436],2,[0.0619 0.0063 0.9319],"{'terbukti': 'terbukti', 'bagus': 'Buono', 'aplikasi': 'applicazione', 'tiket': 'biglieto'}",0,0,0.2101,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang bohong promo gratuito makan tidak terjadi komplain ke pelayanan cliente dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak consigliato untuk siapa pun,0.9777559041976928,2,[0.0137 0.009  0.9772],2,[0.0297 0.0099 0.9604],"{'tindak': 'tindak', 'ditanggapi': 'ditanggapi', 'direkomendasikan': 'consigliato', 'dicatat': 'dicatat', 'phone': 'phone', 'komplain': 'komplain', 'pelayanan': 'pelayanan', 'bohong': 'bohong', 'email': 'email', 'by': 'by', 'pelanggan': 'cliente', 'gratis': 'gratuito', 'promo': 'promo'}",2,2,0.2809,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 mille tapi setelah di bayar di atm nya ternyata prezzo normal sudah saya kirim email tapi tidak ada balasan deludente,0.966117262840271,2,[0.0125 0.0088 0.9787],2,[0.015  0.0926 0.8924],"{'mengecewakan': 'deludente', 'harga': 'prezzo', 'nya': 'nya', 'balasan': 'balasan', 'kirim': 'kirim', 'ribu': 'mille', 'normal': 'normal', 'bayar': 'bayar'}",2,0,0.2467,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk Hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah contatto bolak balik pelayanan cliente sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9884809851646424,2,[0.0087 0.0147 0.9766],2,[0.0103 0.0311 0.9586],"{'menyebalkan': 'menyebalkan', 'laporkan': 'laporkan', 'cek': 'cek', 'bayar': 'bayar', 'etiket': 'etiket', 'kirim': 'kirim', 'pelayanan': 'pelayanan', 'dijanjikan': 'dijanjikan', 'pelanggan': 'cliente', 'mengikuti': 'mengikuti', 'hotel': 'Hotel', 'polisi': 'polisi', 'nya': 'nya', 'bolak': 'bolak', 'terbit': 'terbit', 'pembayaran': 'pembayaran', 'h': 'h', 'ditelpon': 'ditelpon', 'menghubungi': 'contatto'}",2,2,0.4377,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah cliente sibuk terus aduh kecewa nih io,0.9497854113578796,2,[0.028  0.0159 0.9561],2,[0.0189 0.0214 0.9598],"{'aduh': 'aduh', 'pelanggan': 'cliente', 'telepon': 'telepon', 'gue': 'io', 'sibuk': 'sibuk', 'kecewa': 'kecewa', 'transfer': 'transfer'}",2,2,0.1183,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan mille dan sesuai nominal transfer tapi biglieto belum apparire juga harus diwaspadai ini aplikasi ini bahaya,0.9705147743225098,2,[0.0103 0.0235 0.9662],2,[0.0105 0.0385 0.951 ],"{'ratusan': 'ratusan', 'diwaspadai': 'diwaspadai', 'ribu': 'mille', 'sesuai': 'sesuai', 'muncul': 'apparire', 'tiket': 'biglieto', 'transfer': 'transfer', 'nominal': 'nominal'}",2,2,0.2872,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan cliente tidak risposta komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada risposta menyusahkan saja,0.9357346892356871,2,[0.0124 0.0093 0.9783],2,[0.0139 0.0276 0.9585],"{'menyusahkan': 'menyusahkan', 'disuruh': 'disuruh', 'ditanggapi': 'ditanggapi', 'pelanggan': 'cliente', 'pelayanan': 'pelayanan', 'respon': 'risposta', 'email': 'email'}",2,2,0.2156,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,auto untuk pelayana nya diperjelas S sudah pesan biglieto sudah pagato tetapi dengan alasan banca bermasalah dan tidak ada pertanggungjawaban untuk rimpatriare uang saja harus sampai ditelpon lagi velocito by email untuk komponen tidak direspon kecewa,0.9640287160873412,2,[0.014  0.0095 0.9765],2,[0.0174 0.0169 0.9657],"{'kecewa': 'kecewa', 'tolong': 'auto', 'pelayana': 'pelayana', 'ya': 'S', 'direspon': 'direspon', 'bermasalah': 'bermasalah', 'bank': 'banca', 'tiket': 'biglieto', 'dibayar': 'pagato', 'pesan': 'pesan', 'dikirim': 'velocito', 'memulangkan': 'rimpatriare', 'nya': 'nya', 'uang': 'uang', 'ditelpon': 'ditelpon', 'diperjelas': 'diperjelas'}",2,2,0.2866,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kecewa sangat dengan applicazione ini saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e biglieto nya bahkan saya sudah kirim bukti transaksi nya ke hingga saat ini tidak ada pihak pusat panggilan yang contatto kecewa,0.9789972305297852,2,[0.0361 0.01   0.9539],2,[0.0554 0.0137 0.9308],"{'kecewa': 'kecewa', 'menghubungi': 'contatto', 'pemesanan': 'pemesanan', 'hubungi': 'hubungi', 'bukti': 'bukti', 'bayar': 'bayar', 'nya': 'nya', 'pusat': 'pusat', 'panggilan': 'panggilan', 'kirim': 'kirim', 'tiket': 'biglieto', 'aplikasi': 'applicazione', 'cek': 'cek', 'transaksi': 'transaksi'}",2,2,0.3791,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat deludente saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dati kode bokong nya malah dati notifikasi sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.9842439889907836,2,[0.0092 0.0187 0.9721],2,[0.0101 0.032  0.9579],"{'mengecewakan': 'deludente', 'ditanggapi': 'ditanggapi', 'nya': 'nya', 'uang': 'uang', 'pas': 'pas', 'dikasih': 'dati', 'hubungi': 'hubungi', 'lari': 'lari', 'kode': 'kode', 'kadaluarsa': 'kadaluarsa', 'bokong': 'bokong', 'transfer': 'transfer'}",2,1,0.3116,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,auto jangan order biglieto pakai aplikasi ini kalau tidak mau kecewa benci molto sudah transfer etiket tidak malah pesanan dibatalkan chiamata pelayanan cliente juga tidak diangkat tidak dibalas,0.925398588180542,2,[0.0093 0.0077 0.983 ],2,[0.0181 0.0135 0.9684],"{'benci': 'benci', 'kecewa': 'kecewa', 'banget': 'molto', 'pelanggan': 'cliente', 'etiket': 'etiket', 'tolong': 'auto', 'pelayanan': 'pelayanan', 'pesanan': 'pesanan', 'telpon': 'chiamata', 'dibatalkan': 'dibatalkan', 'tiket': 'biglieto', 'transfer': 'transfer', 'pakai': 'pakai'}",2,2,0.2365,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan biglieto pesawat dan sudah melakukan pembayaran sesuai Istruzione namun sudah lebih dari 4 minerale belum ada terbit e biglieto malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan chiamata pelayanan cliente sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,0.9739001989364624,2,[0.0334 0.0083 0.9583],2,[0.0902 0.02   0.8898],"{'merugikan': 'merugikan', 'email': 'email', 'komplain': 'komplain', 'jam': 'minerale', 'instruksi': 'Istruzione', 'pesanan': 'pesanan', 'telpon': 'chiamata', 'pesan': 'pesan', 'pelanggan': 'cliente', 'pesawat': 'pesawat', 'status': 'status', 'penyelesaian': 'penyelesaian', 'tiket': 'biglieto', 'pembayaran': 'pembayaran', 'lakukan': 'lakukan', 'e': 'e'}",2,2,0.3631,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya uang sudah trasferito kalau seperti itu kembalikan uang nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan uang saya jangan pernah kalian pesan biglieto di sini rimpiangere,0.9901121258735656,2,[0.0473 0.0059 0.9469],2,[0.0276 0.0216 0.9507],"{'menyesal': 'rimpiangere', 'pulsa': 'pulsa', 'konformasi': 'konformasi', 'telepon': 'telepon', 'panggilan': 'panggilan', 'ditransfer': 'trasferito', 'tiket': 'biglieto', 'uang': 'uang', 'habis': 'habis', 'pusat': 'pusat', 'nya': 'nya', 'ticket': 'ticket', 'pesan': 'pesan'}",2,0,0.2858,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e tiket tidak malah dipesan terribile kadaluarsa titip cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket disarankan tidak usah memakai applicazione ini,0.9862701296806335,2,[0.0226 0.0088 0.9685],2,[0.0396 0.0134 0.947 ],"{'uang': 'uang', 'disarankan': 'disarankan', 'sinkron': 'sinkron', 'penggantian': 'penggantian', 'pembayaran': 'pembayaran', 'nya': 'nya', 'aplikasi': 'applicazione', 'memakai': 'memakai', 'jwaban': 'jwaban', 'membantu': 'membantu', 'e': 'e', 'pengembalian': 'pengembalian', 'kadaluarsa': 'kadaluarsa', 'diblang': 'terribile', 'cs': 'cs'}",2,2,0.3048,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat deludente di mana kalau pesan biglieto sudah pagato sudah dati bukti transfer itu langsung dati numero e biglieto nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba pesanan kadaluarsa pelayanan sangat buruk pelayanan cliente nya juga tidak sopan segera kembalikan uang pengembalian dana biglieto saya,0.9494516849517822,2,[0.0114 0.006  0.9826],2,[0.0136 0.0102 0.9762],"{'mengecewakan': 'deludente', 'buruk': 'buruk', 'pelayanan': 'pelayanan', 'pelanggan': 'cliente', 'tiket': 'biglieto', 'pesanan': 'pesanan', 'kadaluarsa': 'kadaluarsa', 'sopan': 'sopan', 'pesan': 'pesan', 'dibayar': 'pagato', 'uang': 'uang', 'dikasih': 'dati', 'nya': 'nya', 'pengembalian': 'pengembalian', 'dana': 'dana', 'langsung': 'langsung', 'kembalikan': 'kembalikan', 'mendekati': 'mendekati', 'nomor': 'numero'}",2,2,0.3646,,,,,,,,,
