text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat peserta saya sudah memesan dan membayar tetapi e tiket tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya gelombang sudah habis ratusan ribu saya meminta kembalikan uang juga sangat lama proses nya sangat peserta pengguna banyak kerugian uang transport waktu panti,0.9803500771522522,2,[0.0022 0.0011 0.9966],2,[0.0054 0.0023 0.9923],"{'merugikan': 'peserta', 'pulsa': 'gelombang', 'nya': 'nya', 'penginapan': 'panti'}",2,2,0.373,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu minta tiket dot com sudah dibayar email belum ada balasan hujah pembayaran sudah saya kirim by email saya masukkan data balasan nya pemesanan kadaluarsa terus akhirnya saya beli lagi langsung ke loket saya minta piawai kembali masih membiarkan 3 14 hari ambil saja piawai tiket nya tidak menoyor saya download aplikasi ini,0.9881473183631896,2,[0.0021 0.0013 0.9966],2,[0.025  0.0516 0.9234],"{'uang': 'piawai', 'sedih': 'menoyor', 'dot': 'dot', 'memesan': 'minta', 'menunggu': 'membiarkan', 'bukti': 'hujah'}",2,2,0.6183,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan pelanggan nya sudah email dan telepon tetap tidak ada hasil sangat meninggikan,0.993404746055603,2,[0.0027 0.0011 0.9962],2,[0.0044 0.0022 0.9934],"{'mengecewakan': 'meninggikan', 'telepon': 'telepon', 'email': 'email'}",2,2,0.4931,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang pekerjaan nya yang sangat kualitas dan saran saya jangan pesan di sini sangat mengecewakan,0.9938816428184508,2,[1.900e-03 9.000e-04 9.972e-01],2,[0.0326 0.0028 0.9646],"{'buruk': 'kualitas', 'pelayanan': 'pekerjaan'}",2,2,0.4683,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan aplikasi ini sudah ditransfer tetapi undang undang tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya mending pakai traveloka adalah untuk pesanan selanjutnya,0.9891428351402284,2,[0.0014 0.0011 0.9975],2,[0.0018 0.0014 0.9967],"{'mending': 'mending', 'etiket': 'undang undang', 'dikirim': 'dikirim'}",2,2,0.4227,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari tiket kereta di sini mending aplikasi yang lain saja yang sudah terbukti bagus,0.9924953579902648,2,[0.0051 0.0029 0.992 ],2,[0.0261 0.0165 0.9574],"{'mending': 'mending', 'komen': 'komen'}",2,2,0.4354,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang menipu promo gratis makan tidak terjadi komplain ke pelayanan pelanggan dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,0.9958168268203736,2,[0.0019 0.0012 0.9969],2,[0.0029 0.0021 0.995 ],"{'bohong': 'menipu', 'ditanggapi': 'ditanggapi', 'promo': 'promo'}",2,2,0.4099,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata harga normal sudah saya kirim email tapi tidak ada balasan meninggikan,0.9938559532165528,2,[0.0111 0.0028 0.9861],2,[0.0064 0.1571 0.8364],"{'mengecewakan': 'meninggikan', 'email': 'email'}",2,2,0.4363,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah menyampaikan untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada menuruti naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik pelayanan orang sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi kesukaran,0.986784040927887,2,[0.0017 0.0012 0.9971],2,[0.0055 0.0103 0.9842],"{'menyebalkan': 'kesukaran', 'bayar': 'menyampaikan', 'mengikuti': 'menuruti', 'pelanggan': 'orang', 'dijanjikan': 'dijanjikan'}",2,2,0.5634,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan terjadi terus aduh kecewa nih gue,0.991575002670288,2,[7.000e-04 1.200e-03 9.981e-01],2,[9.000e-04 1.200e-03 9.979e-01],"{'gue': 'gue', 'sibuk': 'terjadi'}",2,2,0.3566,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer eselon ribu dan sesuai nominal transfer tapi tiket belum muncul juga harus diwaspadai ini aplikasi ini bahaya,0.994448721408844,2,[8.000e-04 3.000e-03 9.962e-01],2,[0.0011 0.0106 0.9883],"{'diwaspadai': 'diwaspadai', 'ratusan': 'eselon'}",2,2,0.376,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pekerjaan pelanggan tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon sampai saja,0.9904202818870544,2,[9.00e-04 1.10e-03 9.98e-01],2,[9.000e-04 5.000e-03 9.941e-01],"{'menyusahkan': 'sampai', 'pelayanan': 'pekerjaan'}",2,2,0.3652,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,menuruti untuk pelayana nya diperjelas ya sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon menggagalkan,0.9914740920066832,2,[0.0032 0.0015 0.9953],2,[0.0079 0.0115 0.9807],"{'direspon': 'direspon', 'ya': 'ya', 'kecewa': 'menggagalkan', 'tolong': 'menuruti'}",2,2,0.4722,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa menggagalkan sangat dengan aplikasi ini saya sudah hubungi pusat kecondongan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e tiket nya bahkan saya sudah memperoleh bukti transaksi nya ke hingga saat ini tidak ada pihak pusat kecondongan yang menghubungi menggagalkan,0.9709981083869934,2,[0.0022 0.0013 0.9965],2,[0.035  0.0053 0.9597],"{'kecewa': 'menggagalkan', 'panggilan': 'kecondongan', 'e': 'e', 'kirim': 'memperoleh'}",2,2,0.4748,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat meninggikan saya pesan tiket dan sudah saya menyampaikan padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya mengalir nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.9926274418830872,2,[0.001  0.0015 0.9975],2,[0.0029 0.0063 0.9907],"{'mengecewakan': 'meninggikan', 'lari': 'mengalir', 'bayar': 'menyampaikan', 'ditanggapi': 'ditanggapi'}",2,2,0.5579,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa perasaan banget sudah transfer etiket tidak malah pesanan dibatalkan telpon pelayanan pelanggan juga tidak diangkat tidak dibalas,0.986336886882782,2,[9.000e-04 1.200e-03 9.979e-01],2,[0.0017 0.0018 0.9965],"{'benci': 'perasaan', 'banget': 'banget', 'dibalas': 'dibalas'}",2,2,0.4176,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 pukul belum ada terbit e tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan telpon pekerjaan pelanggan sampai sekarang belum ada penyelesaian yang berarti ini sangat peserta,0.987265408039093,2,[0.0012 0.0018 0.9969],2,[0.0087 0.0059 0.9854],"{'merugikan': 'peserta', 'komplain': 'komplain', 'pelayanan': 'pekerjaan', 'jam': 'pukul'}",2,2,0.5315,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya uang sudah ditransfer kalau seperti itu kembalikan uang nya tai sekali telepon pusat panggilan melemahkan pulsa hampir 200 tidak ada kembalikan uang saya jangan pernah kalian pesan tiket di sini meraporkan,0.9947523474693298,2,[0.0012 0.0011 0.9977],2,[0.0015 0.0028 0.9957],"{'menyesal': 'meraporkan', 'tai': 'tai', 'habis': 'melemahkan', 'kembalikan': 'kembalikan'}",2,2,0.5669,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs nya jwaban nya tidak ada yang sabar dan tidak sinkron semua sampai sekarang belum jelas kemajuan piawai ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.981132745742798,2,[0.0042 0.0058 0.99  ],2,[0.0692 0.0489 0.8818],"{'membantu': 'sabar', 'pengembalian': 'kemajuan', 'uang': 'piawai', 'e': 'e'}",2,2,0.4172,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat meninggikan di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e tiket nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba pesanan kadaluarsa pelayanan sangat kualitas pelayanan pelanggan nya juga tidak kesesuaian segera kembalikan uang pengembalian dana tiket saya,0.99160498380661,2,[0.0016 0.0011 0.9973],2,[0.0084 0.0026 0.989 ],"{'mengecewakan': 'meninggikan', 'sopan': 'kesesuaian', 'buruk': 'kualitas', 'kadaluarsa': 'kadaluarsa', 'e': 'e'}",2,2,0.5883,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak bermastautin selain lama respon tetapi juga tidak ditanggapi saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali saya merasa tertipu,0.997154176235199,2,[0.0012 0.0013 0.9975],2,[0.0014 0.0014 0.9971],"{'tertipu': 'tertipu', 'mengenakkan': 'bermastautin'}",2,2,0.4274,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang juta dari apa ini karena terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan data penumpang dan terjadi kesalahan flight menggagalkan sekali dengan fasilitas yang ada,0.98483544588089,2,[0.0016 0.0011 0.9973],2,[0.002  0.0018 0.9962],"{'kecewa': 'menggagalkan', 'terpending': 'terpending'}",2,2,0.4501,,,,,,,,,
"sudah melakukan pembayaran tetapi tiket ada , bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima , ini niat jualan apa mau mengambil uang orang ? tidak lagi-lagi beli tiket di tiket.com , sumpah asli tipu dan produk sampah",2,sudah melakukan pembayaran tetapi tiket ada bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima ini niat jualan apa mau mengambil uang lelaki tidak beli tiket di mencaduk asli menokok dan produk isi,0.96867573261261,2,[0.001  0.0015 0.9976],2,[0.0028 0.0132 0.984 ],"{'sampah': 'isi', 'tipu': 'menokok', 'orang': 'lelaki', 'sumpah': 'mencaduk'}",2,2,0.4564,,,,,,,,,
saya baru saja mengalami pesan tiket lewat ini aplikasi penipu . sudah transfer uang . tapi belum ada balasan . dan tidak ada respon . jangan pernah pakai aplikasi tak nii .,2,saya baru saja mengalami pesan tiket lewat ini program sukma sudah transfer uang tapi belum ada balasan dan tidak ada respon jangan pernah pakai program tak nii,0.9546306133270264,2,[7.000e-04 6.700e-03 9.926e-01],2,[0.0023 0.0742 0.9235],"{'penipu': 'sukma', 'aplikasi': 'program'}",2,2,0.4111,,,,,,,,,
biasanya pesan tiket pesawat lancar-lancar saja . terakhir beli tiket kereta eksekutif untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa . menyebalkan !,2,biasanya pesan tiket jentera saja terakhir beli tiket kereta eksekutif untuk 6 lelaki sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa kesukaran,0.9497901201248168,2,[0.0021 0.0014 0.9965],2,[0.0031 0.084  0.9129],"{'menyebalkan': 'kesukaran', 'orang': 'lelaki', 'pesawat': 'jentera'}",2,2,0.4153,,,,,,,,,
"proses pengembalian dana lama . sudah dibayar tapi kode pesan tidak dapat . pelayanan kurang , telepon ke pelayanan pelanggan pakai pulsa yang banyak . tidak mau pesan lagi di sini",2,proses pengembalian dana lama sudah dibayar tapi kode akad tidak dapat pekerjaan kurang telepon ke pekerjaan pelanggan pakai pulsa yang banyak tidak mau akad lagi di sini,0.9688304662704468,2,[7.000e-04 5.000e-03 9.942e-01],2,[0.0017 0.054  0.9443],"{'pelayanan': 'pekerjaan', 'pesan': 'akad'}",2,2,0.3763,,,,,,,,,
"e - tiket belum diterima padahal uang nya sudah ditransfer . pas mau konfirmasi ke pelayanan pelanggan tidak pernah direspons , e-mail juga tidak dijawab . mantap ! bikin kecewa saja bisa nya !",2,e tiket belum diterima padahal uang nya sudah ditransfer pas mau konfirmasi ke pelayanan pelanggan tidak pernah direspons juga tidak dijawab mantap bikin menggagalkan saja bisa nya,0.9765238761901855,2,[0.0024 0.001  0.9966],2,[0.0015 0.0014 0.9971],"{'kecewa': 'menggagalkan', 'nya': 'nya', 'e': 'e'}",2,2,0.4035,,,,,,,,,
saya sudah berhasil transaksi sesuai nominal tagihan . dan sampai saat ini belum dapat etiket . ini pelayanan yang sangat buruk dan menjengkelkan . sudah email beberapa kali tapi tidak ada respon . pelayanan pelanggan nya yang super duper lemah otak . kalau kode pesan tidak juga dikirim . pokokanyak duit saya harus kembali .,2,saya sudah berhasil transaksi sesuai nominal tagihan dan sampai saat ini belum dapat etiket ini pelayanan yang sangat kualitas dan meninggikan sudah email beberapa kali tapi tidak ada respon pelayanan pelanggan nya yang super duper lemah otak kalau kode pesan tidak juga dikirim pokokanyak mata uang saya harus kembali,0.986489713191986,2,[2.800e-03 7.000e-04 9.965e-01],2,[0.0211 0.0018 0.9771],"{'buruk': 'kualitas', 'menjengkelkan': 'meninggikan', 'duit': 'mata uang', 'respon': 'respon'}",2,2,0.5121,,,,,,,,,
"tidak bisa menggunakan kode promo di aplikasi android , telpon ke pelayanan pelanggan bilang nya tidak ada solusi nya . oke uninstall dan tidak rekomendasi !",2,tidak bisa menggunakan kode promo di aplikasi android telpon ke pekerjaan pelanggan bilang nya tidak ada solusi nya oke uninstall dan tidak puji,0.9876025915145874,2,[0.0013 0.0065 0.9922],2,[0.0026 0.0587 0.9387],"{'rekomendasi': 'puji', 'pelayanan': 'pekerjaan'}",2,2,0.3876,,,,,,,,,
"menyesal pesan tiket pesawat di tiket.com sudah di transfer dibilang transaksi kedaluarsa , pulsa habis banyak untuk telpon pelayanan pelanggan .",2,meraporkan pesan tiket pesawat di sudah di transfer dibilang transaksi kedaluarsa pulsa habis banyak untuk telpon pelayanan orang,0.9346209764480592,2,[7.000e-04 1.800e-03 9.975e-01],2,[0.001  0.0115 0.9875],"{'menyesal': 'meraporkan', 'pelanggan': 'orang'}",2,2,0.3771,,,,,,,,,
"di saat saya salah pembelian , pengembalian uang cuma 50 %, itu tidak masalah abang saya . tetapi sudah 2 bulan belum ada juga pengembalian nya , tiket.com tidak bisa dipercaya .",2,di saat saya salah pembelian pengembalian uang cuma 50 itu tidak masalah handai saya tetapi sudah 2 bulan belum ada juga pengembalian nya tidak bisa dipercaya,0.9931149482727052,2,[0.0011 0.0033 0.9956],2,[0.0021 0.0032 0.9947],"{'dipercaya': 'dipercaya', 'abang': 'handai'}",2,2,0.3754,,,,,,,,,
