text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat merugikan saya sudah memesan dan membayar tetapi e tiket tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan client berkali temps dan tidak ada solusi nya pulsa sudah habis ratusan mille saya meminta revenir uang juga sangat lama proses nya sangat merugikan pengguna banyak kerugian uang transport waktu penginapan,0.959701418876648,2,[0.0276 0.0092 0.9631],2,[0.0197 0.0102 0.9701],"{'uang': 'uang', 'transport': 'transport', 'pengguna': 'pengguna', 'merugikan': 'merugikan', 'pelanggan': 'client', 'ratusan': 'ratusan', 'menelepon': 'menelepon', 'proses': 'proses', 'habis': 'habis', 'membayar': 'membayar', 'pelayanan': 'pelayanan', 'berkali': 'berkali', 'memesan': 'memesan', 'nya': 'nya', 'kali': 'temps', 'e': 'e', 'ribu': 'mille', 'bukti': 'bukti', 'kembalikan': 'revenir'}",2,2,0.5721,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu memesan billet dot com sudah payé email belum ada balasan bukti Paiement sudah saya kirim by email saya masukkan data balasan nya pemesanan kadaluarsa terus akhirnya saya beli lagi langsung ke compteur saya minta uang kembali masih menunggu 3 14 hari ambil saja uang billet nya tidak triste saya download aplikasi ini,0.9562382698059082,2,[0.0239 0.0578 0.9183],2,[0.0155 0.1702 0.8143],"{'sedih': 'triste', 'ambil': 'ambil', 'tiket': 'billet', 'balasan': 'balasan', 'dibayar': 'payé', 'pembayaran': 'Paiement', 'menunggu': 'menunggu', 'masukkan': 'masukkan', 'kirim': 'kirim', 'loket': 'compteur', 'beli': 'beli', 'memesan': 'memesan', 'email': 'email', 'dot': 'dot', 'com': 'com', 'data': 'data', 'pemesanan': 'pemesanan', 'kadaluarsa': 'kadaluarsa', 'bukti': 'bukti', 'langsung': 'langsung'}",2,2,0.5834,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan client nya sudah email dan telepon tetap tidak ada hasil sangat mengecewakan,0.9846599698066713,2,[0.0656 0.0052 0.9293],2,[0.0631 0.0057 0.9312],"{'hasil': 'hasil', 'nya': 'nya', 'sms': 'sms', 'email': 'email', 'banking': 'banking', 'pelanggan': 'client', 'telepon': 'telepon', 'etiket': 'etiket', 'digubris': 'digubris', 'kadaluwarsa': 'kadaluwarsa', 'struk': 'struk', 'pelayanan': 'pelayanan'}",2,2,0.4414,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan billet tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan message di sini sangat mengecewakan,0.9811543822288512,2,[0.0451 0.0056 0.9493],2,[0.0463 0.0043 0.9494],"{'pesan': 'message', 'saran': 'saran', 'uang': 'uang', 'mengecewakan': 'mengecewakan', 'pengembalian': 'pengembalian', 'proses': 'proses', 'buruk': 'buruk', 'nya': 'nya', 'tiket': 'billet'}",2,2,0.3602,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan aplikasi ini sudah transférer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya Meilleur pakai traveloka adalah untuk pesanan selanjutnya,0.96463280916214,2,[0.2192 0.0128 0.768 ],0,[0.7292 0.0062 0.2646],"{'mending': 'Meilleur', 'dikirim': 'dikirim', 'sibuk': 'sibuk', 'call': 'call', 'telepon': 'telepon', 'seharian': 'seharian', 'aplikasi': 'aplikasi', 'etiket': 'etiket', 'centre': 'centre', 'ditransfer': 'transférer', 'nya': 'nya', 'coba': 'coba'}",2,2,0.3997,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari tiket kereta di sini mending aplikasi yang lain saja yang sudah éprouvé bagus,0.9839717149734496,2,[0.2455 0.0163 0.7382],0,[0.6938 0.0089 0.2973],"{'terbukti': 'éprouvé', 'bagus': 'bagus', 'aplikasi': 'aplikasi'}",0,2,0.353,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang mentir promo libre makan tidak terjadi komplain ke pelayanan client dengan email tidak ditanggapi komplain par phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,0.9550375938415528,2,[0.0146 0.0064 0.979 ],2,[0.0183 0.0259 0.9559],"{'ditanggapi': 'ditanggapi', 'direkomendasikan': 'direkomendasikan', 'pelayanan': 'pelayanan', 'phone': 'phone', 'tindak': 'tindak', 'pelanggan': 'client', 'email': 'email', 'bohong': 'mentir', 'komplain': 'komplain', 'dicatat': 'dicatat', 'gratis': 'libre', 'by': 'par'}",2,2,0.4535,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 mille tapi setelah di bayar di atm nya ternyata harga normal sudah saya kirim email tapi tidak ada balasan mengecewakan,0.9904497861862184,2,[0.0253 0.0068 0.9679],2,[0.0241 0.0154 0.9605],"{'harga': 'harga', 'normal': 'normal', 'nya': 'nya', 'kirim': 'kirim', 'atm': 'atm', 'balasan': 'balasan', 'email': 'email', 'ribu': 'mille'}",2,2,0.3757,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti Paiement nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik pelayanan client sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9847051501274108,2,[0.0064 0.0091 0.9846],2,[0.0076 0.012  0.9804],"{'menyebalkan': 'menyebalkan', 'laporkan': 'laporkan', 'cek': 'cek', 'dijanjikan': 'dijanjikan', 'kirim': 'kirim', 'pelayanan': 'pelayanan', 'polisi': 'polisi', 'etiket': 'etiket', 'bayar': 'bayar', 'terbit': 'terbit', 'pelanggan': 'client', 'bolak': 'bolak', 'ditelpon': 'ditelpon', 'h': 'h', 'pembayaran': 'Paiement', 'nya': 'nya', 'mengikuti': 'mengikuti', 'dihubungi': 'dihubungi', 'menghubungi': 'menghubungi', 'hotel': 'hotel'}",2,2,0.5557,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah client sibuk terus aduh kecewa ici je,0.8901355862617493,2,[0.0308 0.0052 0.964 ],2,[0.0536 0.006  0.9404],"{'pelanggan': 'client', 'aduh': 'aduh', 'nih': 'ici', 'sibuk': 'sibuk', 'telepon': 'telepon', 'gue': 'je', 'dikonfirmasi': 'dikonfirmasi', 'kecewa': 'kecewa'}",2,2,0.3703,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan mille dan sesuai nominal transfer tapi billet belum muncul juga harus diwaspadai ini aplikasi ini bahaya,0.9776848554611206,2,[0.0117 0.01   0.9783],2,[0.0066 0.0305 0.963 ],"{'ratusan': 'ratusan', 'ribu': 'mille', 'diwaspadai': 'diwaspadai', 'transfer': 'transfer', 'sesuai': 'sesuai', 'tiket': 'billet', 'muncul': 'muncul', 'aplikasi': 'aplikasi'}",2,2,0.3474,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan client tidak réponse komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada réponse menyusahkan saja,0.9209918975830078,2,[0.0163 0.0059 0.9777],2,[0.0205 0.011  0.9685],"{'disuruh': 'disuruh', 'respon': 'réponse', 'menyusahkan': 'menyusahkan', 'pelanggan': 'client', 'email': 'email', 'ditanggapi': 'ditanggapi'}",2,2,0.4199,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas oui sudah pesan tiket sudah payé tetapi dengan raison banquet bermasalah dan tidak ada responsabilité untuk memulangkan uang saja harus sampai ditelpon lagi dikirim par email untuk komponen tidak direspon kecewa,0.9413946270942688,2,[0.0382 0.0052 0.9565],2,[0.0257 0.0072 0.9671],"{'kecewa': 'kecewa', 'direspon': 'direspon', 'bank': 'banquet', 'ya': 'oui', 'komponen': 'komponen', 'ditelpon': 'ditelpon', 'uang': 'uang', 'dikirim': 'dikirim', 'nya': 'nya', 'memulangkan': 'memulangkan', 'by': 'par', 'bermasalah': 'bermasalah', 'alasan': 'raison', 'email': 'email', 'dibayar': 'payé', 'pertanggungjawaban': 'responsabilité'}",2,2,0.4063,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kecewa sangat dengan aplikasi ini saya sudah hubungi centre panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e tiket nya bahkan saya sudah kirim bukti transactions nya ke hingga saat ini tidak ada pihak centre panggilan yang menghubungi kecewa,0.9541969895362854,2,[0.0438 0.006  0.9502],2,[0.0908 0.0076 0.9016],"{'kecewa': 'kecewa', 'bukti': 'bukti', 'nya': 'nya', 'aplikasi': 'aplikasi', 'muncul': 'muncul', 'e': 'e', 'panggilan': 'panggilan', 'pusat': 'centre', 'pemesanan': 'pemesanan', 'hubungi': 'hubungi', 'transaksi': 'transactions', 'kirim': 'kirim', 'menghubungi': 'menghubungi'}",2,2,0.5671,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengecewakan saya pesan billet dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.9942808151245116,2,[0.0103 0.0193 0.9704],2,[0.0105 0.0164 0.9732],"{'mengecewakan': 'mengecewakan', 'uang': 'uang', 'ditanggapi': 'ditanggapi', 'dikasih': 'dikasih', 'lari': 'lari', 'hubungi': 'hubungi', 'tiket': 'billet', 'nya': 'nya', 'kadaluarsa': 'kadaluarsa', 'pas': 'pas', 'notifikasi': 'notifikasi', 'transfer': 'transfer', 'kode': 'kode', 'email': 'email'}",2,2,0.5171,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,aide jangan ordre billet utilisation aplikasi ini kalau tidak mau kecewa détecteur banget sudah transfer etiket tidak malah pesanan dibatalkan telpon pelayanan client juga tidak diangkat tidak dibalas,0.925119161605835,2,[0.0104 0.004  0.9855],2,[0.0241 0.0164 0.9595],"{'pelanggan': 'client', 'order': 'ordre', 'dibatalkan': 'dibatalkan', 'tiket': 'billet', 'tolong': 'aide', 'pesanan': 'pesanan', 'pakai': 'utilisation', 'aplikasi': 'aplikasi', 'pelayanan': 'pelayanan', 'etiket': 'etiket', 'telpon': 'telpon', 'diangkat': 'diangkat', 'benci': 'détecteur'}",2,2,0.4186,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya message billet pesawat dan sudah melakukan Paiement sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e billet malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan telpon pelayanan client sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,0.9501426219940186,2,[0.0465 0.0065 0.947 ],2,[0.059  0.0131 0.9279],"{'merugikan': 'merugikan', 'pelanggan': 'client', 'email': 'email', 'komplain': 'komplain', 'telpon': 'telpon', 'pelayanan': 'pelayanan', 'instruksi': 'instruksi', 'pesanan': 'pesanan', 'tiket': 'billet', 'pesan': 'message', 'terbit': 'terbit', 'penyelesaian': 'penyelesaian', 'kadaluarsa': 'kadaluarsa', 'lakukan': 'lakukan', 'pembayaran': 'Paiement', 'jam': 'jam', 'pesawat': 'pesawat'}",2,2,0.5605,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya uang sudah transférer kalau seperti itu revenir uang nya tai sekali telepon centre panggilan habis impulsion hampir 200 tidak ada revenir uang saya jangan pernah kalian pesan billet di sini menyesal,0.9413973093032836,2,[0.0387 0.0045 0.9569],2,[0.0178 0.0095 0.9727],"{'menyesal': 'menyesal', 'pulsa': 'impulsion', 'uang': 'uang', 'habis': 'habis', 'panggilan': 'panggilan', 'tiket': 'billet', 'telepon': 'telepon', 'konformasi': 'konformasi', 'ditransfer': 'transférer', 'pusat': 'centre', 'kembalikan': 'revenir', 'tai': 'tai', 'nya': 'nya'}",2,2,0.4838,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,Paiement sudah dilakukan tetapi e billet tidak malah dipesan terrible kadaluarsa titip cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian billet disarankan tidak usah memakai aplikasi ini,0.960915207862854,2,[0.0136 0.0081 0.9783],2,[0.0114 0.0097 0.979 ],"{'uang': 'uang', 'pengembalian': 'pengembalian', 'disarankan': 'disarankan', 'titip': 'titip', 'tiket': 'billet', 'dipesan': 'dipesan', 'nya': 'nya', 'pembayaran': 'Paiement', 'diblang': 'terrible', 'penggantian': 'penggantian', 'jwaban': 'jwaban', 'sinkron': 'sinkron', 'membantu': 'membantu', 'aplikasi': 'aplikasi', 'cs': 'cs'}",2,2,0.4776,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mengecewakan di mana kalau message billet sudah payé sudah dikasih bukti transfer itu langsung dikasih Numéro e billet nya ini kok tidak ada confirmation apa sudah mendekati hari h tiba pesanan kadaluarsa pelayanan sangat buruk pelayanan client nya juga tidak sopan segera kembalikan uang pengembalian dana billet saya,0.9129652976989746,2,[0.0141 0.0052 0.9807],2,[0.0141 0.0063 0.9796],"{'pelanggan': 'client', 'nya': 'nya', 'dana': 'dana', 'pelayanan': 'pelayanan', 'kadaluarsa': 'kadaluarsa', 'bukti': 'bukti', 'mengecewakan': 'mengecewakan', 'uang': 'uang', 'nomor': 'Numéro', 'e': 'e', 'h': 'h', 'tiket': 'billet', 'langsung': 'langsung', 'transfer': 'transfer', 'buruk': 'buruk', 'pengembalian': 'pengembalian', 'konfirmasi': 'confirmation', 'dibayar': 'payé', 'pesan': 'message'}",2,2,0.5073,,,,,,,,,
