text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat merugikan saya sudah ordine dan membayar tetapi e tiket tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan pelanggan berkali kali dan tidak ada soluzione nya pulsa sudah habis ratusan ribu saya meminta kembalikan uang juga sangat lama elaborazione nya sangat merugikan pengguna banyak kerugian uang transport waktu penginapan,0.9686269760131836,2,[0.004  0.0025 0.9935],2,[0.0079 0.0036 0.9885],"{'solusi': 'soluzione', 'merugikan': 'merugikan', 'kembalikan': 'kembalikan', 'kerugian': 'kerugian', 'proses': 'elaborazione', 'menelepon': 'menelepon', 'nya': 'nya', 'pengguna': 'pengguna', 'bukti': 'bukti', 'uang': 'uang', 'memesan': 'ordine', 'membayar': 'membayar', 'e': 'e', 'pulsa': 'pulsa', 'berkali': 'berkali', 'penginapan': 'penginapan', 'pembayaran': 'pembayaran', 'ratusan': 'ratusan', 'transport': 'transport'}",2,2,0.5261,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu memesan biglieto dot com sudah pagato email belum ada balasan bukti pembayaran sudah saya kirim by email saya masukkan dati balasan nya pemesanan kadaluarsa terus akhirnya saya beli lagi langsung ke loket saya minta uang kembali masih aspettare 3 14 hari ambil saja uang biglieto nya tidak sedih saya download applicazione ini,0.9844488501548768,2,[0.0058 0.0081 0.9861],2,[0.0176 0.2724 0.7099],"{'by': 'by', 'com': 'com', 'email': 'email', 'pembayaran': 'pembayaran', 'pemesanan': 'pemesanan', 'nya': 'nya', 'aplikasi': 'applicazione', 'tiket': 'biglieto', 'dot': 'dot', 'data': 'dati', 'dibayar': 'pagato', 'masukkan': 'masukkan', 'download': 'download', 'uang': 'uang', 'langsung': 'langsung', 'kirim': 'kirim', 'menunggu': 'aspettare', 'loket': 'loket'}",2,2,0.5026,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak velocito malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan pelanggan nya sudah email dan telepon tetap tidak ada risultati sangat deludente,0.986775517463684,2,[0.0041 0.0025 0.9934],2,[0.0061 0.0037 0.9902],"{'mengecewakan': 'deludente', 'kadaluwarsa': 'kadaluwarsa', 'digubris': 'digubris', 'telepon': 'telepon', 'hasil': 'risultati', 'pelayanan': 'pelayanan', 'banking': 'banking', 'dikirim': 'velocito', 'sms': 'sms', 'pembayaran': 'pembayaran', 'nya': 'nya', 'email': 'email'}",2,2,0.4455,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan biglieto tapi tidak dikonformasi dan elaborazione pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini sangat mengecewakan,0.991299331188202,2,[0.0104 0.0023 0.9873],2,[0.0222 0.0026 0.9752],"{'pengembalian': 'pengembalian', 'buruk': 'buruk', 'uang': 'uang', 'proses': 'elaborazione', 'tiket': 'biglieto', 'pesan': 'pesan', 'mesan': 'mesan', 'nya': 'nya', 'dikonformasi': 'dikonformasi'}",2,2,0.4156,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan applicazione ini sudah trasferito tetapi etiket tidak velocito saya coba telepon call centre seharian tetapi sibuk terus call genere nya mending pakai traveloka adalah untuk pesanan selanjutnya,0.974376142024994,2,[0.0075 0.0029 0.9896],2,[0.0243 0.0063 0.9694],"{'kecewa': 'kecewa', 'dikirim': 'velocito', 'aplikasi': 'applicazione', 'pakai': 'pakai', 'etiket': 'etiket', 'genre': 'genere', 'mending': 'mending', 'call': 'call', 'telepon': 'telepon', 'sibuk': 'sibuk', 'pesanan': 'pesanan', 'ditransfer': 'trasferito', 'coba': 'coba'}",2,2,0.404,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat cercare biglieto kereta di sini mending applicazione yang lain saja yang sudah terbukti Buono,0.972084641456604,2,[0.0606 0.0177 0.9218],2,[0.0408 0.1138 0.8454],"{'mending': 'mending', 'aplikasi': 'applicazione', 'mencari': 'cercare', 'tiket': 'biglieto', 'kereta': 'kereta', 'bagus': 'Buono', 'terbukti': 'terbukti'}",0,2,0.3715,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang bohong promo gratuito mangiare tidak terjadi komplain ke pelayanan cliente dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak consigliato untuk siapa pun,0.9653050303459167,2,[0.0093 0.0031 0.9876],2,[0.0163 0.016  0.9678],"{'bohong': 'bohong', 'ditanggapi': 'ditanggapi', 'direkomendasikan': 'consigliato', 'makan': 'mangiare', 'phone': 'phone', 'by': 'by', 'gratis': 'gratuito', 'tukang': 'tukang', 'pelanggan': 'cliente', 'email': 'email', 'tindak': 'tindak', 'promo': 'promo', 'pelayanan': 'pelayanan'}",2,2,0.414,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata harga normal sudah saya kirim email tapi tidak ada balasan mengecewakan,1.0,2,[0.0068 0.0037 0.9895],0,[0.9281 0.0272 0.0447],{},2,2,0.4035,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah contatto bolak balik pelayanan cliente sama saja informazione dari awal dijanjikan akan ditelpon tapi tidak contattato juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9834098815917968,2,[0.0043 0.0033 0.9924],2,[0.0054 0.0126 0.9819],"{'menyebalkan': 'menyebalkan', 'ditelpon': 'ditelpon', 'laporkan': 'laporkan', 'dijanjikan': 'dijanjikan', 'bolak': 'bolak', 'terbit': 'terbit', 'menghubungi': 'contatto', 'pelayanan': 'pelayanan', 'dihubungi': 'contattato', 'polisi': 'polisi', 'pelanggan': 'cliente', 'cek': 'cek', 'bayar': 'bayar', 'etiket': 'etiket', 'in': 'in', 'informasi': 'informazione', 'mengikuti': 'mengikuti', 'h': 'h', 'bukti': 'bukti', 'kirim': 'kirim'}",2,2,0.5779,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah cliente sibuk terus aduh kecewa nih gue,0.976987600326538,2,[0.0046 0.0044 0.991 ],2,[0.0054 0.0044 0.9902],"{'dikonfirmasi': 'dikonfirmasi', 'kecewa': 'kecewa', 'aduh': 'aduh', 'transfer': 'transfer', 'telepon': 'telepon', 'sibuk': 'sibuk', 'pelanggan': 'cliente'}",2,2,0.4144,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan mille dan sesuai nominal transfer tapi tiket belum apparire juga harus diwaspadai ini applicazione ini bahaya,0.9703928232192992,2,[0.0073 0.0107 0.982 ],2,[0.0135 0.0343 0.9522],"{'bahaya': 'bahaya', 'diwaspadai': 'diwaspadai', 'aplikasi': 'applicazione', 'ratusan': 'ratusan', 'transfer': 'transfer', 'muncul': 'apparire', 'ribu': 'mille'}",2,2,0.3811,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pelanggan tidak risposta komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada risposta menyusahkan saja,0.9538580775260924,2,[0.003  0.0028 0.9942],2,[0.0049 0.007  0.9881],"{'menyusahkan': 'menyusahkan', 'disuruh': 'disuruh', 'pelayanan': 'pelayanan', 'ditanggapi': 'ditanggapi', 'respon': 'risposta', 'email': 'email'}",2,2,0.4242,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas S sudah pesan tiket sudah pagato tetapi dengan motivazione banca bermasalah dan tidak ada pertanggungjawaban untuk rimpatriare uang saja harus sampai ditelpon lagi dikirim by email untuk componente tidak direspon kecewa,0.9700936079025269,2,[0.0069 0.0089 0.9842],2,[0.0082 0.2802 0.7116],"{'diperjelas': 'diperjelas', 'ditelpon': 'ditelpon', 'bermasalah': 'bermasalah', 'direspon': 'direspon', 'memulangkan': 'rimpatriare', 'nya': 'nya', 'pelayana': 'pelayana', 'komponen': 'componente', 'pesan': 'pesan', 'uang': 'uang', 'ya': 'S', 'alasan': 'motivazione', 'bank': 'banca', 'email': 'email', 'dibayar': 'pagato', 'by': 'by'}",2,2,0.4291,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kecewa sangat dengan applicazione ini saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak apparire e tiket nya bahkan saya sudah kirim bukti transaksi nya ke hingga saat ini tidak ada pihak pusat panggilan yang contatto kecewa,0.9776031970977784,2,[0.0041 0.005  0.9909],2,[0.01   0.0118 0.9782],"{'kecewa': 'kecewa', 'aplikasi': 'applicazione', 'panggilan': 'panggilan', 'pemesanan': 'pemesanan', 'transaksi': 'transaksi', 'cek': 'cek', 'bayar': 'bayar', 'kirim': 'kirim', 'bukti': 'bukti', 'hubungi': 'hubungi', 'nya': 'nya', 'pusat': 'pusat', 'muncul': 'apparire', 'menghubungi': 'contatto', 'e': 'e'}",2,2,0.4691,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat deludente saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dati kode bokong nya malah dati notifica sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.9797314405441284,2,[0.0044 0.0021 0.9935],2,[0.006  0.0103 0.9837],"{'mengecewakan': 'deludente', 'kadaluarsa': 'kadaluarsa', 'bokong': 'bokong', 'ditanggapi': 'ditanggapi', 'lari': 'lari', 'dikasih': 'dati', 'notifikasi': 'notifica', 'uang': 'uang', 'hubungi': 'hubungi', 'kode': 'kode', 'nya': 'nya', 'pesan': 'pesan', 'transfer': 'transfer', 'email': 'email'}",2,2,0.4617,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,auto jangan ordine tiket pakai aplikasi ini kalau tidak mau kecewa benci molto sudah transfer etiket tidak malah pesanan dibatalkan chiamata pelayanan cliente juga tidak diangkat tidak dibalas,0.9239128232002258,2,[0.0054 0.003  0.9916],2,[0.018  0.0335 0.9486],"{'benci': 'benci', 'dibatalkan': 'dibatalkan', 'diangkat': 'diangkat', 'dibalas': 'dibalas', 'banget': 'molto', 'telpon': 'chiamata', 'pelayanan': 'pelayanan', 'kecewa': 'kecewa', 'transfer': 'transfer', 'pesanan': 'pesanan', 'order': 'ordine', 'pelanggan': 'cliente', 'tolong': 'auto'}",2,2,0.3841,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai Istruzione namun sudah lebih dari 4 minerale belum ada terbit e tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan chiamata pelayanan cliente sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,0.984534502029419,2,[0.0037 0.0064 0.9899],2,[0.0045 0.0288 0.9667],"{'kadaluarsa': 'kadaluarsa', 'penyelesaian': 'penyelesaian', 'komplain': 'komplain', 'merugikan': 'merugikan', 'telpon': 'chiamata', 'lakukan': 'lakukan', 'pelayanan': 'pelayanan', 'pemesanan': 'pemesanan', 'email': 'email', 'pesanan': 'pesanan', 'pelanggan': 'cliente', 'instruksi': 'Istruzione', 'jam': 'minerale', 'pesan': 'pesan', 'sesuai': 'sesuai', 'pembayaran': 'pembayaran', 'terbit': 'terbit'}",2,2,0.4827,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya uang sudah ditransfer kalau seperti itu kembalikan uang nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan uang saya jangan pernah kalian pesan biglieto di sini rimpiangere,0.9920341372489928,2,[0.004  0.0075 0.9885],2,[0.0074 0.0102 0.9824],"{'menyesal': 'rimpiangere', 'uang': 'uang', 'pesan': 'pesan', 'konformasi': 'konformasi', 'kembalikan': 'kembalikan', 'nya': 'nya', 'pulsa': 'pulsa', 'habis': 'habis', 'tiket': 'biglieto', 'telepon': 'telepon', 'pusat': 'pusat'}",2,2,0.4279,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e biglieto tidak malah ordinato terribile kadaluarsa affidato cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian biglieto disarankan tidak usah memakai applicazione ini,0.9789938926696776,2,[0.0095 0.0041 0.9864],2,[0.0237 0.013  0.9633],"{'sinkron': 'sinkron', 'dipesan': 'ordinato', 'membantu': 'membantu', 'kadaluarsa': 'kadaluarsa', 'pengembalian': 'pengembalian', 'titip': 'affidato', 'jwaban': 'jwaban', 'diblang': 'terribile', 'e': 'e', 'tiket': 'biglieto', 'nya': 'nya', 'disarankan': 'disarankan', 'pembayaran': 'pembayaran', 'aplikasi': 'applicazione', 'memakai': 'memakai', 'penggantian': 'penggantian'}",2,2,0.4377,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat deludente di mana kalau pesan biglieto sudah pagato sudah dati bukti transfer itu langsung dati numero e biglieto nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba pesanan kadaluarsa pelayanan sangat buruk pelayanan pelanggan nya juga tidak sopan segera kembalikan uang pengembalian dana biglieto saya,0.9598477482795716,2,[0.0065 0.0021 0.9914],2,[0.0056 0.0022 0.9922],"{'mengecewakan': 'deludente', 'kadaluarsa': 'kadaluarsa', 'pengembalian': 'pengembalian', 'pesanan': 'pesanan', 'pelayanan': 'pelayanan', 'konfirmasi': 'konfirmasi', 'dikasih': 'dati', 'pesan': 'pesan', 'h': 'h', 'langsung': 'langsung', 'mendekati': 'mendekati', 'nomor': 'numero', 'nya': 'nya', 'sopan': 'sopan', 'dibayar': 'pagato', 'transfer': 'transfer', 'bukti': 'bukti', 'e': 'e', 'uang': 'uang', 'buruk': 'buruk', 'tiket': 'biglieto'}",2,2,0.5016,,,,,,,,,
