text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat kontestan saya sudah penyewaan dan melaksanakan tetapi e tiket tidak ada juga padahal bukti pembayaran sudah jelas sudah berseru pekerjaan manusia berkali kali dan tidak ada solusi nya pulsa sudah menamatkan eselon ribu saya meminta kembalikan standar juga sangat lama tindakan nya sangat kontestan manusia banyak kerugian standar transport waktu penginapan,0.9525613188743592,2,[0.0276 0.0092 0.9631],2,[0.0099 0.008  0.982 ],"{'uang': 'standar', 'transport': 'transport', 'pengguna': 'manusia', 'merugikan': 'kontestan', 'pelanggan': 'manusia', 'ratusan': 'eselon', 'menelepon': 'berseru', 'proses': 'tindakan', 'habis': 'menamatkan', 'membayar': 'melaksanakan', 'pelayanan': 'pekerjaan', 'berkali': 'berkali', 'memesan': 'penyewaan', 'nya': 'nya'}",2,2,0.6021,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu penyewaan tiket dot com sudah dibayar email belum ada reaksi bukti penebusan sudah saya mengambilkan by email saya masukkan pengetahuan reaksi nya pemesanan kadaluarsa terus akhirnya saya memahirkan lagi langsung ke peranti saya minta uang kembali masih manusia 3 14 hari mengamput saja uang tiket nya tidak mengetuk saya download aplikasi ini,0.9733413457870485,2,[0.0239 0.0578 0.9183],2,[0.0069 0.0428 0.9503],"{'sedih': 'mengetuk', 'ambil': 'mengamput', 'tiket': 'tiket', 'balasan': 'reaksi', 'dibayar': 'dibayar', 'pembayaran': 'penebusan', 'menunggu': 'manusia', 'masukkan': 'masukkan', 'kirim': 'mengambilkan', 'loket': 'peranti', 'beli': 'memahirkan', 'memesan': 'penyewaan', 'email': 'email', 'dot': 'dot', 'com': 'com', 'data': 'pengetahuan'}",2,2,0.5159,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi peraturan tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan manusia nya sudah email dan telepon tetap tidak ada kasus sangat mengecewakan,0.9882957935333252,2,[0.0656 0.0052 0.9293],2,[0.0374 0.0049 0.9577],"{'hasil': 'kasus', 'nya': 'nya', 'sms': 'sms', 'email': 'email', 'banking': 'banking', 'pelanggan': 'manusia', 'telepon': 'telepon', 'etiket': 'peraturan', 'digubris': 'digubris'}",2,2,0.4705,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan tindakan kemaraan standar yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat mutu dan angan saya jangan suruh di sini sangat mengusik,0.9709978103637696,2,[0.0451 0.0056 0.9493],2,[0.1153 0.0043 0.8803],"{'pesan': 'suruh', 'saran': 'angan', 'uang': 'standar', 'mengecewakan': 'mengusik', 'pengembalian': 'kemaraan', 'proses': 'tindakan', 'buruk': 'mutu'}",2,2,0.4566,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan permintaan ini sudah ditransfer tetapi peraturan tidak dikirim saya coba telepon call centre seharian tetapi memampat terus call genre nya mending pakai traveloka adalah untuk pesanan selanjutnya,0.9781254529953004,2,[0.2192 0.0128 0.768 ],2,[0.2045 0.0118 0.7837],"{'mending': 'mending', 'dikirim': 'dikirim', 'sibuk': 'memampat', 'call': 'call', 'telepon': 'telepon', 'seharian': 'seharian', 'aplikasi': 'permintaan', 'etiket': 'peraturan', 'centre': 'centre', 'ditransfer': 'ditransfer'}",2,2,0.4134,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari tiket kereta di sini mending permintaan yang lain saja yang sudah manusia membesar,0.971156120300293,2,[0.2455 0.0163 0.7382],2,[0.0077 0.0143 0.978 ],"{'terbukti': 'manusia', 'bagus': 'membesar', 'aplikasi': 'permintaan'}",2,2,0.4057,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang dusta promo gratis makan tidak terjadi komplain ke pekerjaan manusia dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada kasus lanjut sangat tidak direkomendasikan untuk siapa pun,0.9815142750740052,2,[0.0146 0.0064 0.979 ],2,[0.0248 0.0253 0.9499],"{'ditanggapi': 'ditanggapi', 'direkomendasikan': 'direkomendasikan', 'pelayanan': 'pekerjaan', 'phone': 'phone', 'tindak': 'kasus', 'pelanggan': 'manusia', 'email': 'email', 'bohong': 'dusta', 'komplain': 'komplain', 'dicatat': 'dicatat'}",2,2,0.4293,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata penilaian normal sudah saya mengambilkan email tapi tidak ada reaksi mengecewakan,0.9756697416305542,2,[0.0253 0.0068 0.9679],2,[0.0157 0.0239 0.9604],"{'harga': 'penilaian', 'normal': 'normal', 'nya': 'nya', 'kirim': 'mengambilkan', 'atm': 'atm', 'balasan': 'reaksi'}",2,2,0.3908,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah memberi untuk hotel tapi peraturan tidak melaksanakan saya sudah mengambilkan email bukti penebusan nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau penilaian in ini sudah menghubungi bolak balik pekerjaan manusia sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan akad kesulitan,0.976472795009613,2,[0.0064 0.0091 0.9846],2,[0.0135 0.0201 0.9663],"{'menyebalkan': 'kesulitan', 'laporkan': 'laporkan', 'cek': 'penilaian', 'dijanjikan': 'dijanjikan', 'kirim': 'mengambilkan', 'pelayanan': 'pekerjaan', 'polisi': 'akad', 'etiket': 'peraturan', 'bayar': 'memberi', 'terbit': 'melaksanakan', 'pelanggan': 'manusia', 'bolak': 'bolak', 'ditelpon': 'ditelpon', 'h': 'h', 'pembayaran': 'penebusan'}",2,2,0.5988,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah manusia memampat terus aduh kecewa dinas gue,0.9708294868469238,2,[0.0308 0.0052 0.964 ],2,[0.0379 0.0055 0.9565],"{'pelanggan': 'manusia', 'aduh': 'aduh', 'nih': 'dinas', 'sibuk': 'memampat', 'telepon': 'telepon', 'gue': 'gue'}",2,2,0.3624,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah pergerakan eselon ribu dan manusia nominal pergerakan tapi tiket belum muncul juga harus diwaspadai ini aplikasi ini bahaya,0.8592433929443359,2,[0.0117 0.01   0.9783],2,[0.006  0.0102 0.9838],"{'ratusan': 'eselon', 'ribu': 'ribu', 'diwaspadai': 'diwaspadai', 'transfer': 'pergerakan', 'sesuai': 'manusia', 'tiket': 'tiket'}",2,2,0.3877,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan manusia tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon manusia saja,0.980701506137848,2,[0.0163 0.0059 0.9777],2,[0.0353 0.0077 0.957 ],"{'disuruh': 'disuruh', 'respon': 'respon', 'menyusahkan': 'manusia', 'pelanggan': 'manusia', 'email': 'email'}",2,2,0.3306,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas ya sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk membutuhkan standar saja harus sampai ditelpon lagi dikirim by email untuk anggitan tidak direspon menjerakan,0.9871447682380676,2,[0.0382 0.0052 0.9565],2,[0.0096 0.0188 0.9715],"{'kecewa': 'menjerakan', 'direspon': 'direspon', 'bank': 'bank', 'ya': 'ya', 'komponen': 'anggitan', 'ditelpon': 'ditelpon', 'uang': 'standar', 'dikirim': 'dikirim', 'nya': 'nya', 'memulangkan': 'membutuhkan', 'by': 'by', 'bermasalah': 'bermasalah'}",2,2,0.5313,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa menjerakan sangat dengan permintaan ini saya sudah hubungi pembentukan permintaan untuk cek persetujuan saya karena saya sudah bayar dan tidak melaksanakan e tiket nya bahkan saya sudah kirim manusia transaksi nya ke hingga saat ini tidak ada pihak pembentukan permintaan yang menghubungi menjerakan,0.945954978466034,2,[0.0438 0.006  0.9502],2,[0.0686 0.0591 0.8723],"{'kecewa': 'menjerakan', 'bukti': 'manusia', 'nya': 'nya', 'aplikasi': 'permintaan', 'muncul': 'melaksanakan', 'e': 'e', 'panggilan': 'permintaan', 'pusat': 'pembentukan', 'pemesanan': 'persetujuan'}",2,2,0.589,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengusik saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa gondol saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu standar nya cepat nya ke mana gondol saya hubungi lewat email hanya ditanggapi sekali saja,0.9749681353569032,2,[0.0103 0.0193 0.9704],2,[0.011  0.0251 0.9639],"{'mengecewakan': 'mengusik', 'uang': 'standar', 'ditanggapi': 'ditanggapi', 'dikasih': 'dikasih', 'lari': 'cepat', 'hubungi': 'hubungi', 'tiket': 'tiket', 'nya': 'nya', 'kadaluarsa': 'kadaluarsa', 'pas': 'gondol', 'notifikasi': 'notifikasi'}",2,2,0.543,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,menyamai jangan susunan tiket bersetuju permintaan ini kalau tidak mau kecewa benci banget sudah transfer peraturan tidak malah permintaan dibatalkan telpon pekerjaan manusia juga tidak diangkat tidak dibalas,0.939100980758667,2,[0.0104 0.004  0.9855],2,[0.0243 0.0074 0.9683],"{'pelanggan': 'manusia', 'order': 'susunan', 'dibatalkan': 'dibatalkan', 'tiket': 'tiket', 'tolong': 'menyamai', 'pesanan': 'permintaan', 'pakai': 'bersetuju', 'aplikasi': 'permintaan', 'pelayanan': 'pekerjaan', 'etiket': 'peraturan'}",2,2,0.3831,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya suruh tiket pesawat dan sudah melakukan pembayaran sesuai arahan namun sudah lebih dari 4 jam belum ada melaksanakan e tiket malahan status permintaan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan telpon pekerjaan manusia sampai sekarang belum ada pembayaran yang berarti ini sangat kontestan,0.9782894849777222,2,[0.0465 0.0065 0.947 ],2,[0.0368 0.0253 0.9379],"{'merugikan': 'kontestan', 'pelanggan': 'manusia', 'email': 'email', 'komplain': 'komplain', 'telpon': 'telpon', 'pelayanan': 'pekerjaan', 'instruksi': 'arahan', 'pesanan': 'permintaan', 'tiket': 'tiket', 'pesan': 'suruh', 'terbit': 'melaksanakan', 'penyelesaian': 'pembayaran'}",2,2,0.5629,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya standar sudah ditransfer kalau seperti itu kembalikan standar nya tai sekali telepon pembentukan permintaan menamatkan ombak hampir 200 tidak ada kembalikan standar saya jangan pernah kalian pesan tiket di sini memaklumkan,0.9743579626083374,2,[0.0387 0.0045 0.9569],2,[0.0084 0.0103 0.9813],"{'menyesal': 'memaklumkan', 'pulsa': 'ombak', 'uang': 'standar', 'habis': 'menamatkan', 'panggilan': 'permintaan', 'tiket': 'tiket', 'telepon': 'telepon', 'konformasi': 'konformasi', 'ditransfer': 'ditransfer', 'pusat': 'pembentukan'}",2,2,0.5125,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,penebusan sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas kemaraan standar ataupun tukar menukar tiket disarankan tidak usah memakai aplikasi ini,0.9797170758247375,2,[0.0136 0.0081 0.9783],2,[0.0201 0.0071 0.9728],"{'uang': 'standar', 'pengembalian': 'kemaraan', 'disarankan': 'disarankan', 'titip': 'titip', 'tiket': 'tiket', 'dipesan': 'dipesan', 'nya': 'nya', 'pembayaran': 'penebusan', 'diblang': 'diblang', 'penggantian': 'tukar menukar', 'jwaban': 'jwaban', 'sinkron': 'sinkron'}",2,2,0.4815,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mengusik di mana kalau pesan tiket sudah dibayar sudah dikasih manusia pergerakan itu ketepatan dikasih alamat e tiket nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba pesanan kadaluarsa pekerjaan sangat mutu pekerjaan manusia nya juga tidak sopan segera kembalikan standar pengembalian sumbang tiket saya,0.9560563564300536,2,[0.0141 0.0052 0.9807],2,[0.0153 0.0058 0.979 ],"{'pelanggan': 'manusia', 'nya': 'nya', 'dana': 'sumbang', 'pelayanan': 'pekerjaan', 'kadaluarsa': 'kadaluarsa', 'bukti': 'manusia', 'mengecewakan': 'mengusik', 'uang': 'standar', 'nomor': 'alamat', 'e': 'e', 'h': 'h', 'tiket': 'tiket', 'langsung': 'ketepatan', 'transfer': 'pergerakan', 'buruk': 'mutu'}",2,2,0.527,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan selain lama respon tetapi juga tidak ditanggapi saya sudah transfer standar dan sudah saya mengambilkan cacat manusia nya tapi sampai saat ini tidak ada perpisahan sama sekali saya merasa tertipu,0.9854311347007751,2,[0.0699 0.0061 0.9241],2,[0.0958 0.0048 0.8995],"{'bukti': 'manusia', 'nya': 'nya', 'kejelasan': 'perpisahan', 'uang': 'standar', 'tanda': 'cacat', 'kirim': 'mengambilkan', 'komplain': 'komplain'}",2,2,0.4544,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang peringkat dari apa ini karena terjadi eror saat melanjutkan penebusan yang terpending menyebabkan data wisatawan dan terjadi kesalahan flight menjerakan sekali dengan perkakas yang ada,0.9566543102264404,2,[0.1564 0.0067 0.8369],2,[0.0232 0.0531 0.9237],"{'kecewa': 'menjerakan', 'flight': 'flight', 'pembayaran': 'penebusan', 'penumpang': 'wisatawan', 'terpending': 'terpending', 'juta': 'peringkat', 'fasilitas': 'perkakas'}",2,0,0.4011,,,,,,,,,
