text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat kontestan saya sudah memesan dan membayar tetapi e tiket tidak ada juga padahal mempertegas pembayaran sudah jelas sudah menelepon tugas pelanggan berkali kali dan tidak ada solusi nya cukai sudah habis ratusan ribu saya meminta kembalikan standar juga sangat lama proses nya sangat kontestan pengguna banyak kerugian standar transport waktu sokongan,0.9656919240951538,2,[0.0023 0.0013 0.9964],2,[0.0057 0.0018 0.9924],"{'pulsa': 'cukai', 'nya': 'nya', 'solusi': 'solusi', 'merugikan': 'kontestan', 'uang': 'standar', 'penginapan': 'sokongan', 'e': 'e', 'kembalikan': 'kembalikan', 'transport': 'transport', 'ribu': 'ribu', 'bukti': 'mempertegas', 'pelayanan': 'tugas', 'berkali': 'berkali', 'tiket': 'tiket'}",2,2,0.4927,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu berhubungan tiket dot com sudah dibayar email belum ada kesan mempertegas pembayaran sudah saya mengalamatkan by email saya masukkan data kesan nya pemesanan kadaluarsa terus akhirnya saya beli lagi langsung ke loket saya minta standar kembali masih membenarkan 3 14 hari menetapkan saja standar tiket nya tidak kemuraman saya download aplikasi ini,0.9812493920326232,2,[0.0029 0.0015 0.9956],2,[0.0175 0.0489 0.9337],"{'sedih': 'kemuraman', 'kadaluarsa': 'kadaluarsa', 'ambil': 'menetapkan', 'nya': 'nya', 'dot': 'dot', 'menunggu': 'membenarkan', 'bukti': 'mempertegas', 'by': 'by', 'memesan': 'berhubungan', 'balasan': 'kesan', 'dibayar': 'dibayar', 'download': 'download', 'com': 'com', 'email': 'email', 'kirim': 'mengalamatkan', 'uang': 'standar'}",2,2,0.5236,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah menghantarkan tetapi undang undang tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan pelanggan nya sudah email dan telepon tetap tidak ada membawa sangat mengecewakan,0.9819527864456176,2,[0.0033 0.0012 0.9955],2,[0.0064 0.0015 0.992 ],"{'hasil': 'membawa', 'telepon': 'telepon', 'bayar': 'menghantarkan', 'etiket': 'undang undang', 'nya': 'nya', 'email': 'email', 'dikirim': 'dikirim', 'struk': 'struk', 'banking': 'banking'}",2,2,0.3956,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang tugas nya yang sangat kualitas dan gagasan saya jangan kontrak di sini sangat mengecewakan,0.9770776033401488,2,[0.0022 0.0012 0.9966],2,[0.0085 0.0016 0.9898],"{'buruk': 'kualitas', 'mesan': 'mesan', 'pesan': 'kontrak', 'dikonformasi': 'dikonformasi', 'pelayanan': 'tugas', 'saran': 'gagasan', 'nya': 'nya'}",2,2,0.4263,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat menegahkan dengan aplikasi ini sudah ditransfer tetapi undang undang tidak dikirim saya coba telepon call centre seharian tetapi mendorong terus call genre nya mending mempunyai traveloka adalah untuk pesanan selanjutnya,0.9720581769943236,2,[0.0026 0.0014 0.9959],2,[0.1044 0.0084 0.8872],"{'kecewa': 'menegahkan', 'dikirim': 'dikirim', 'mending': 'mending', 'etiket': 'undang undang', 'call': 'call', 'pakai': 'mempunyai', 'nya': 'nya', 'sibuk': 'mendorong', 'seharian': 'seharian', 'telepon': 'telepon'}",2,2,0.4229,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 penolakan jadi buat membawa tiket kereta di sini mending aplikasi yang lain saja yang sudah terbukti bagus,0.9776038527488708,2,[0.0027 0.0027 0.9946],2,[0.0164 0.0119 0.9717],"{'negatif': 'penolakan', 'mending': 'mending', 'komen': 'komen', 'nya': 'nya', 'mencari': 'membawa'}",2,2,0.3739,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi profesional dusta promo umat mempunyai tidak terjadi komplain ke tugas pelanggan dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,0.9576348066329956,2,[0.002  0.0013 0.9967],2,[0.0047 0.0035 0.9918],"{'direkomendasikan': 'direkomendasikan', 'bohong': 'dusta', 'tukang': 'profesional', 'ditanggapi': 'ditanggapi', 'by': 'by', 'pelayanan': 'tugas', 'promo': 'promo', 'makan': 'mempunyai', 'phone': 'phone', 'gratis': 'umat'}",2,2,0.4041,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata harga normal sudah saya mengalamatkan email tapi tidak ada balasan menegahkan,0.9869672060012816,2,[0.0049 0.002  0.9931],2,[0.0017 0.0349 0.9633],"{'email': 'email', 'mengecewakan': 'menegahkan', 'kirim': 'mengalamatkan', 'normal': 'normal', 'ribu': 'ribu', 'atm': 'atm'}",2,2,0.367,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah menghantarkan untuk hotel tapi etiket tidak gerak saya sudah mengalamatkan email mempertegas pembayaran nya tapi tetap tidak ada gerak naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik tugas umat sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi kesukaran,0.981735110282898,2,[0.0019 0.0016 0.9965],2,[0.0062 0.0068 0.9869],"{'menyebalkan': 'kesukaran', 'dijanjikan': 'dijanjikan', 'bayar': 'menghantarkan', 'bolak': 'bolak', 'pelanggan': 'umat', 'mengikuti': 'gerak', 'pelayanan': 'tugas', 'email': 'email', 'kirim': 'mengalamatkan', 'bukti': 'mempertegas', 'h': 'h', 'in': 'in', 'terbit': 'gerak', 'nya': 'nya', 'dihubungi': 'dihubungi'}",2,2,0.4998,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya menegahkan karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus aduh menegahkan jabatan gue,0.9711146354675292,2,[0.0012 0.0013 0.9975],2,[0.0013 0.0022 0.9965],"{'gue': 'gue', 'nih': 'jabatan', 'aduh': 'aduh', 'telepon': 'telepon', 'dikonfirmasi': 'dikonfirmasi', 'kecewa': 'menegahkan'}",2,2,0.2665,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah pengalihan kedudukan ribu dan sesuai nominal pengalihan tapi tiket belum mencapai juga harus diwaspadai ini aplikasi ini kondisi,0.8675611019134521,2,[0.001  0.0031 0.9959],2,[0.0049 0.4375 0.5576],"{'bahaya': 'kondisi', 'diwaspadai': 'diwaspadai', 'ratusan': 'kedudukan', 'ribu': 'ribu', 'transfer': 'pengalihan', 'muncul': 'mencapai'}",2,2,0.3728,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,tugas umat tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon mencapai saja,0.9833600521087646,2,[0.0012 0.0016 0.9972],2,[0.001  0.0043 0.9947],"{'menyusahkan': 'mencapai', 'pelayanan': 'tugas', 'disuruh': 'disuruh', 'pelanggan': 'umat', 'respon': 'respon', 'ditanggapi': 'ditanggapi'}",2,2,0.3184,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,mendorong untuk pelayana nya diperjelas ya sudah kontrak tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada domain untuk memulangkan standar saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon menegahkan,0.97490131855011,2,[0.0024 0.0014 0.9962],2,[0.0029 0.0071 0.9901],"{'direspon': 'direspon', 'kecewa': 'menegahkan', 'ditelpon': 'ditelpon', 'ya': 'ya', 'tolong': 'mendorong', 'bermasalah': 'bermasalah', 'dibayar': 'dibayar', 'by': 'by', 'pesan': 'kontrak', 'uang': 'standar', 'diperjelas': 'diperjelas', 'pertanggungjawaban': 'domain'}",2,2,0.3675,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa menegahkan sangat dengan rayuan ini saya sudah hubungi pusat kecondongan untuk cek pemesanan saya karena saya sudah menghantarkan dan tidak mencapai e tiket nya bahkan saya sudah mengalamatkan mempertegas transaksi nya ke hingga saat ini tidak ada pihak pusat kecondongan yang meluwengkan menegahkan,0.9442905187606812,2,[0.0029 0.0016 0.9955],2,[0.3323 0.0107 0.657 ],"{'kecewa': 'menegahkan', 'menghubungi': 'meluwengkan', 'e': 'e', 'aplikasi': 'rayuan', 'kirim': 'mengalamatkan', 'nya': 'nya', 'tiket': 'tiket', 'panggilan': 'kecondongan', 'muncul': 'mencapai', 'bukti': 'mempertegas', 'bayar': 'menghantarkan'}",0,2,0.4406,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat menegahkan saya kontrak tiket dan sudah saya menghantarkan padahal waktu itu belum kadaluarsa memenangkan saya pengalihan tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya berlalu nya ke mana memenangkan saya hubungi lewat email hanya ditanggapi sekali saja,0.9634162187576294,2,[0.0011 0.0017 0.9972],2,[0.0031 0.0025 0.9943],"{'mengecewakan': 'menegahkan', 'lari': 'berlalu', 'bayar': 'menghantarkan', 'ditanggapi': 'ditanggapi', 'dikasih': 'dikasih', 'bokong': 'bokong', 'pesan': 'kontrak', 'pas': 'memenangkan', 'kode': 'kode', 'hubungi': 'hubungi', 'transfer': 'pengalihan'}",2,2,0.4615,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,mendorong jangan persiapan tiket pakai aplikasi ini kalau tidak mau kecewa menjijikkan banget sudah pengalihan undang undang tidak malah lawatan dibatalkan telpon pelayanan pelanggan juga tidak diangkat tidak dibalas,0.930658519268036,2,[0.0012 0.0014 0.9975],2,[0.0019 0.0014 0.9967],"{'benci': 'menjijikkan', 'dibalas': 'dibalas', 'banget': 'banget', 'etiket': 'undang undang', 'pesanan': 'lawatan', 'tolong': 'mendorong', 'dibatalkan': 'dibatalkan', 'order': 'persiapan', 'transfer': 'pengalihan', 'telpon': 'telpon'}",2,2,0.3738,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan tiket peranti dan sudah melakukan perniagaan sesuai instruksi namun sudah lebih dari 4 keadaan belum ada terbit e tiket malahan kehormatan pesanan saya malah jadi kesesuaian kadaluarsa komplain sudah saya lakukan melalui email dan telpon tugas umat sampai sekarang belum ada kesesuaian yang berarti ini sangat kontestan,0.9664902687072754,2,[0.0015 0.0021 0.9964],2,[0.0226 0.0055 0.9719],"{'merugikan': 'kontestan', 'komplain': 'komplain', 'pelayanan': 'tugas', 'jam': 'keadaan', 'pemesanan': 'kesesuaian', 'pelanggan': 'umat', 'pesawat': 'peranti', 'pembayaran': 'perniagaan', 'tiket': 'tiket', 'status': 'kehormatan', 'e': 'e', 'penyelesaian': 'kesesuaian'}",2,2,0.5254,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya kontrak ticket sampai sekarang tidak ada konformasi nya standar sudah ditransfer kalau seperti itu kembalikan standar nya tai sekali telepon barisan kecondongan penyempurnaan cukai hampir 200 tidak ada kembalikan standar saya jangan pernah kalian kontrak tiket di sini mencomel,0.9712123274803162,2,[0.0014 0.0013 0.9973],2,[0.0013 0.0016 0.9971],"{'menyesal': 'mencomel', 'konformasi': 'konformasi', 'kembalikan': 'kembalikan', 'habis': 'penyempurnaan', 'tai': 'tai', 'pulsa': 'cukai', 'pesan': 'kontrak', 'panggilan': 'kecondongan', 'pusat': 'barisan', 'ticket': 'ticket', 'uang': 'standar'}",2,2,0.4517,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,perniagaan sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs nya jwaban nya tidak ada yang mendorong dan tidak sinkron semua sampai sekarang belum jelas reorientasi standar ataupun sama tiket disarankan tidak usah mempunyai aplikasi ini,0.9701959490776062,2,[0.0025 0.0046 0.9929],2,[0.0036 0.0053 0.9911],"{'membantu': 'mendorong', 'uang': 'standar', 'nya': 'nya', 'pengembalian': 'reorientasi', 'sinkron': 'sinkron', 'e': 'e', 'kadaluarsa': 'kadaluarsa', 'memakai': 'mempunyai', 'tiket': 'tiket', 'pembayaran': 'perniagaan', 'penggantian': 'sama', 'dipesan': 'dipesan'}",2,2,0.4583,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat menegahkan di mana kalau kontrak tiket sudah dibayar sudah dikasih mempertegas pengalihan itu langsung dikasih nomor e tiket nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba lawatan kadaluarsa tugas sangat kualitas tugas pelanggan nya juga tidak kesesuaian segera kembalikan standar pengembalian hadiah tiket saya,0.954748511314392,2,[0.002  0.0012 0.9968],2,[0.0055 0.0021 0.9923],"{'sopan': 'kesesuaian', 'buruk': 'kualitas', 'mengecewakan': 'menegahkan', 'e': 'e', 'uang': 'standar', 'kadaluarsa': 'kadaluarsa', 'dana': 'hadiah', 'dibayar': 'dibayar', 'pesanan': 'lawatan', 'bukti': 'mempertegas', 'h': 'h', 'pesan': 'kontrak', 'kembalikan': 'kembalikan', 'pelayanan': 'tugas', 'transfer': 'pengalihan', 'konfirmasi': 'konfirmasi'}",2,2,0.5065,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak menetapkan selain lama respon tetapi juga tidak ditanggapi saya sudah transfer standar dan sudah saya kirim bentuk bukti nya tapi sampai saat ini tidak ada kebeningan sama sekali saya merasa tertipu,0.9900190234184264,2,[0.0014 0.0015 0.9971],2,[0.0021 0.0016 0.9963],"{'tertipu': 'tertipu', 'mengenakkan': 'menetapkan', 'kejelasan': 'kebeningan', 'respon': 'respon', 'ditanggapi': 'ditanggapi', 'tanda': 'bentuk', 'uang': 'standar'}",2,2,0.448,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang kedudukan dari apa ini karena terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan himpunan wisatawan dan terjadi kesalahan flight menegahkan sekali dengan fasilitas yang ada,0.9694245457649232,2,[0.0023 0.0013 0.9964],2,[0.0054 0.0025 0.9921],"{'kecewa': 'menegahkan', 'flight': 'flight', 'terpending': 'terpending', 'penumpang': 'wisatawan', 'juta': 'kedudukan', 'data': 'himpunan', 'eror': 'eror'}",2,2,0.3663,,,,,,,,,
