text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan aplikasi ini sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya becik pakai traveloka adalah untuk pesanan selanjutnya,0.9839314222335817,2,[0.0014 0.0011 0.9975],2,[0.0024 0.0012 0.9964],"{'mending': 'becik', 'etiket': 'etiket', 'dikirim': 'dikirim'}",2,2,0.3815,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari tiket kereta di sini becik aplikasi yang lain saja yang sudah terbukti bagus,0.9841911792755128,2,[0.0051 0.0029 0.992 ],2,[0.02   0.0076 0.9725],"{'mending': 'becik', 'komen': 'komen'}",2,2,0.3589,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang bohong promo gratis makan tidak terjadi komplain ke pelayanan pelanggan dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,1.0,2,[0.0019 0.0012 0.9969],2,[0.003 0.002 0.995],"{'bohong': 'bohong', 'ditanggapi': 'ditanggapi', 'promo': 'promo'}",2,2,0.3956,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata harga normal sudah saya kirim email tapi tidak ada balasan mengecewakan,1.0,2,[0.0111 0.0028 0.9861],2,[0.0241 0.0104 0.9655],"{'mengecewakan': 'mengecewakan', 'email': 'email'}",2,2,0.3673,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik pelayanan pelanggan sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9983196258544922,2,[0.0017 0.0012 0.9971],2,[0.0022 0.0018 0.9959],"{'menyebalkan': 'menyebalkan', 'bayar': 'bayar', 'mengikuti': 'mengikuti', 'pelanggan': 'pelanggan', 'dijanjikan': 'dijanjikan'}",2,2,0.4905,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus aduh kecewa nih aku,0.9813182950019836,2,[7.000e-04 1.200e-03 9.981e-01],2,[9.00e-04 1.10e-03 9.98e-01],"{'gue': 'aku', 'sibuk': 'sibuk'}",2,2,0.392,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan ribu dan sesuai nominal transfer tapi tiket belum muncul juga harus awas ini aplikasi ini bahaya,0.9931941032409668,2,[8.000e-04 3.000e-03 9.962e-01],2,[9.000e-04 6.200e-03 9.929e-01],"{'diwaspadai': 'awas', 'ratusan': 'ratusan'}",2,2,0.3485,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pelanggan tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon menyusahkan saja,1.0,2,[9.00e-04 1.10e-03 9.98e-01],2,[0.001  0.0016 0.9974],"{'menyusahkan': 'menyusahkan', 'pelayanan': 'pelayanan'}",2,2,0.3631,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas ya sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon kuciwa,0.9964145421981812,2,[0.0032 0.0015 0.9953],2,[0.0047 0.0256 0.9698],"{'direspon': 'direspon', 'ya': 'ya', 'kecewa': 'kuciwa', 'tolong': 'tolong'}",2,2,0.4098,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kuciwa sangat dengan aplikasi ini saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e tiket nya bahkan saya sudah ngirim bukti transaksi nya ke hingga saat ini tidak ada pihak pusat panggilan yang menghubungi kuciwa,0.9795032143592834,2,[0.0022 0.0013 0.9965],0,[0.9883 0.0063 0.0054],"{'kecewa': 'kuciwa', 'panggilan': 'panggilan', 'e': 'e', 'kirim': 'ngirim'}",0,2,0.4814,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengecewakan saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,1.0000001192092896,2,[0.001  0.0015 0.9975],2,[0.0012 0.0015 0.9973],"{'mengecewakan': 'mengecewakan', 'lari': 'lari', 'bayar': 'bayar', 'ditanggapi': 'ditanggapi'}",2,2,0.4651,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa benci banget sudah transfer etiket tidak malah pesanan dibatalkan telpon pelayanan pelanggan juga tidak diangkat tidak dibalas,0.9890929460525512,2,[9.000e-04 1.200e-03 9.979e-01],2,[0.0012 0.0011 0.9977],"{'benci': 'benci', 'banget': 'banget', 'dibalas': 'dibalas'}",2,2,0.389,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa sambatan sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti ini sangat mbebayani,0.989173173904419,2,[0.0012 0.0018 0.9969],2,[0.0931 0.0088 0.8982],"{'merugikan': 'mbebayani', 'komplain': 'sambatan', 'pelayanan': 'pelayanan', 'jam': 'jam'}",2,2,0.4838,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya uang sudah ditransfer kalau seperti itu kembalikan uang nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan uang saya jangan pernah kalian pesan tiket di sini menyesal,1.0,2,[0.0012 0.0011 0.9977],2,[0.0015 0.0015 0.997 ],"{'menyesal': 'menyesal', 'tai': 'tai', 'habis': 'habis', 'kembalikan': 'kembalikan'}",2,2,0.4476,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas Bali dhuwit ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.9649490118026732,2,[0.0042 0.0058 0.99  ],2,[0.0196 0.0289 0.9516],"{'membantu': 'membantu', 'pengembalian': 'Bali', 'uang': 'dhuwit', 'e': 'e'}",2,2,0.4428,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mengecewakan di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e tiket nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba pesanan kadaluarsa pelayanan sangat buruk pelayanan pelanggan nya juga tidak sopan segera kembalikan uang pengembalian dana tiket saya,1.0,2,[0.0016 0.0011 0.9973],2,[0.0012 0.0013 0.9975],"{'mengecewakan': 'mengecewakan', 'sopan': 'sopan', 'buruk': 'buruk', 'kadaluarsa': 'kadaluarsa', 'e': 'e'}",2,2,0.4792,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan selain lama respon tetapi juga tidak ditanggapi saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali saya merasa Dibusak,0.9979405403137208,2,[0.0012 0.0013 0.9975],2,[0.0028 0.0015 0.9957],"{'tertipu': 'Dibusak', 'mengenakkan': 'mengenakkan'}",2,2,0.4504,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang juta dari apa ini karena terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan data penumpang dan terjadi kesalahan flight kuciwa sekali dengan fasilitas yang ada,0.9824345707893372,2,[0.0016 0.0011 0.9973],2,[0.0075 0.0035 0.989 ],"{'kecewa': 'kuciwa', 'terpending': 'terpending'}",2,2,0.3916,,,,,,,,,
"sudah melakukan pembayaran tetapi tiket ada , bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima , ini niat jualan apa mau mengambil uang orang ? tidak lagi-lagi beli tiket di tiket.com , sumpah asli tipu dan produk sampah",2,sudah melakukan pembayaran tetapi tiket ada bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima ini niat jualan apa mau mengambil uang wong tidak beli tiket di sumpah asli tipu dan produk sampah,0.9694007635116576,2,[0.001  0.0015 0.9976],2,[9.000e-04 1.500e-03 9.976e-01],"{'sampah': 'sampah', 'tipu': 'tipu', 'orang': 'wong', 'sumpah': 'sumpah'}",2,2,0.4219,,,,,,,,,
saya baru saja mengalami pesan tiket lewat ini aplikasi penipu . sudah transfer uang . tapi belum ada balasan . dan tidak ada respon . jangan pernah pakai aplikasi tak nii .,2,saya baru saja mengalami pesan tiket lewat ini aplikasi penipu sudah transfer uang tapi belum ada balasan dan tidak ada respon jangan pernah pakai aplikasi tak nii,1.0,2,[7.000e-04 6.700e-03 9.926e-01],2,[0.0011 0.0168 0.9821],"{'penipu': 'penipu', 'aplikasi': 'aplikasi'}",2,2,0.3848,,,,,,,,,
biasanya pesan tiket pesawat lancar-lancar saja . terakhir beli tiket kereta eksekutif untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa . menyebalkan !,2,biasanya pesan tiket pesawat saja terakhir beli tiket kereta eksekutif untuk 6 wong sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa menyebalkan,0.9273789525032043,2,[0.0021 0.0014 0.9965],2,[0.0012 0.0063 0.9925],"{'menyebalkan': 'menyebalkan', 'orang': 'wong', 'pesawat': 'pesawat'}",2,2,0.3734,,,,,,,,,
"proses pengembalian dana lama . sudah dibayar tapi kode pesan tidak dapat . pelayanan kurang , telepon ke pelayanan pelanggan pakai pulsa yang banyak . tidak mau pesan lagi di sini",2,proses pengembalian dana lama sudah dibayar tapi kode pesen tidak dapat pelayanan kurang telepon ke pelayanan pelanggan pakai pulsa yang banyak tidak mau pesen lagi di sini,0.9882706999778748,2,[7.000e-04 5.000e-03 9.942e-01],2,[0.001  0.0085 0.9905],"{'pelayanan': 'pelayanan', 'pesan': 'pesen'}",2,2,0.3817,,,,,,,,,
"e - tiket belum diterima padahal uang nya sudah ditransfer . pas mau konfirmasi ke pelayanan pelanggan tidak pernah direspons , e-mail juga tidak dijawab . mantap ! bikin kecewa saja bisa nya !",2,e tiket belum diterima padahal uang nya sudah ditransfer pas mau konfirmasi ke pelayanan pelanggan tidak pernah direspons juga tidak dijawab mantap bikin kuciwa saja bisa nya,0.9716837406158448,2,[0.0024 0.001  0.9966],2,[0.0065 0.0028 0.9908],"{'kecewa': 'kuciwa', 'nya': 'nya', 'e': 'e'}",2,2,0.3409,,,,,,,,,
saya sudah berhasil transaksi sesuai nominal tagihan . dan sampai saat ini belum dapat etiket . ini pelayanan yang sangat buruk dan menjengkelkan . sudah email beberapa kali tapi tidak ada respon . pelayanan pelanggan nya yang super duper lemah otak . kalau kode pesan tidak juga dikirim . pokokanyak duit saya harus kembali .,2,saya sudah berhasil transaksi sesuai nominal tagihan dan sampai saat ini belum dapat etiket ini pelayanan yang sangat buruk dan menjengkelkan sudah email beberapa kali tapi tidak ada respon pelayanan pelanggan nya yang super duper lemah otak kalau kode pesan tidak juga dikirim pokokanyak dhuwit saya harus kembali,0.9959262013435364,2,[2.800e-03 7.000e-04 9.965e-01],2,[0.0044 0.001  0.9946],"{'buruk': 'buruk', 'menjengkelkan': 'menjengkelkan', 'duit': 'dhuwit', 'respon': 'respon'}",2,2,0.5197,,,,,,,,,
"tidak bisa menggunakan kode promo di aplikasi android , telpon ke pelayanan pelanggan bilang nya tidak ada solusi nya . oke uninstall dan tidak rekomendasi !",2,tidak bisa menggunakan kode promo di aplikasi android telpon ke pelayanan pelanggan bilang nya tidak ada solusi nya oke uninstall dan tidak rekomendasi,1.0000001192092896,2,[0.0013 0.0065 0.9922],2,[0.0011 0.0061 0.9928],"{'rekomendasi': 'rekomendasi', 'pelayanan': 'pelayanan'}",2,2,0.2985,,,,,,,,,
"menyesal pesan tiket pesawat di tiket.com sudah di transfer dibilang transaksi kedaluarsa , pulsa habis banyak untuk telpon pelayanan pelanggan .",2,menyesal pesan tiket pesawat di sudah di transfer dibilang transaksi kedaluarsa pulsa habis banyak untuk telpon pelayanan pelanggan,0.9842041730880736,2,[7.000e-04 1.800e-03 9.975e-01],2,[8.000e-04 1.600e-03 9.976e-01],"{'menyesal': 'menyesal', 'pelanggan': 'pelanggan'}",2,2,0.182,,,,,,,,,
"di saat saya salah pembelian , pengembalian uang cuma 50 %, itu tidak masalah abang saya . tetapi sudah 2 bulan belum ada juga pengembalian nya , tiket.com tidak bisa dipercaya .",2,di saat saya salah pembelian pengembalian uang cuma 50 itu tidak masalah abang saya tetapi sudah 2 bulan belum ada juga pengembalian nya tidak bisa dipercaya,0.9970444440841676,2,[0.0011 0.0033 0.9956],2,[0.0015 0.0027 0.9958],"{'dipercaya': 'dipercaya', 'abang': 'abang'}",2,2,0.2354,,,,,,,,,
sangat kecewa dengan pelayanan nya saya sudah transfer tapi sampai sekarang belum ada konfirmasi padahal sudah kirim bukti transfer dan sudah telpon ke cs nya .,2,sangat kecewa dengan pelayanan nya saya sudah transfer tapi sampai sekarang belum ada konfirmasi padahal sudah kirim bukti transfer dan sudah telpon ke cs nya,1.0,2,[9.000e-04 1.200e-03 9.979e-01],2,[0.0012 0.0013 0.9976],"{'nya': 'nya', 'konfirmasi': 'konfirmasi'}",2,2,0.2244,,,,,,,,,
