text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat merugikan saya sudah memesan dan membayar tetapi e tiket tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan pelanggan berkali masa dan tidak ada solusi miliknya pulsa sudah habis ratusan ribu saya meminta kembalikan uang juga sangat lama proses miliknya sangat merugikan pengguna banyak kerugian uang transport waktu penginapan,0.9621113538742064,2,[0.003  0.0019 0.9951],2,[0.0044 0.0019 0.9937],"{'solusi': 'solusi', 'membayar': 'membayar', 'merugikan': 'merugikan', 'pulsa': 'pulsa', 'memesan': 'memesan', 'nya': 'miliknya', 'proses': 'proses', 'bukti': 'bukti', 'ribu': 'ribu', 'ratusan': 'ratusan', 'uang': 'uang', 'e': 'e', 'pelayanan': 'pelayanan', 'habis': 'habis', 'kerugian': 'kerugian', 'kali': 'masa', 'pelanggan': 'pelanggan', 'kembalikan': 'kembalikan', 'tiket': 'tiket', 'pengguna': 'pengguna'}",2,0,0.4808,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu memesan tiket dot com sudah dibayar email belum ada balasan bukti pembayaran sudah saya hantar by email saya masukkan data balasan miliknya pemesanan kadaluarsa terus akhirnya saya beli lagi langsung ke loket saya minta uang kembali masih menunggu 3 14 hari ambil saja uang tiket miliknya tidak sedih saya download aplikasi ini,0.9871615767478944,2,[0.0026 0.004  0.9934],2,[0.0161 0.1156 0.8683],"{'tiket': 'tiket', 'sedih': 'sedih', 'uang': 'uang', 'kadaluarsa': 'kadaluarsa', 'balasan': 'balasan', 'loket': 'loket', 'ambil': 'ambil', 'com': 'com', 'menunggu': 'menunggu', 'kirim': 'hantar', 'email': 'email', 'memesan': 'memesan', 'bukti': 'bukti', 'dot': 'dot', 'pemesanan': 'pemesanan', 'by': 'by', 'download': 'download', 'beli': 'beli', 'pembayaran': 'pembayaran', 'langsung': 'langsung', 'nya': 'miliknya'}",2,0,0.4768,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak diabaikan dari pelayanan pelanggan miliknya sudah email dan telepon tetap tidak ada keputusan sangat mengecewakan,0.986323356628418,2,[0.0024 0.0021 0.9955],2,[0.0088 0.0028 0.9884],"{'telepon': 'telepon', 'pelayanan': 'pelayanan', 'mengecewakan': 'mengecewakan', 'hasil': 'keputusan', 'nya': 'miliknya', 'pelanggan': 'pelanggan', 'email': 'email', 'sms': 'sms', 'pembayaran': 'pembayaran', 'banking': 'banking', 'kadaluwarsa': 'kadaluwarsa', 'digubris': 'diabaikan'}",2,0,0.417,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan miliknya yang sangat buruk dan saran saya jangan pesan di sini sangat mengecewakan,0.9951156377792358,2,[0.0041 0.0015 0.9943],2,[0.0061 0.0016 0.9923],"{'buruk': 'buruk', 'proses': 'proses', 'uang': 'uang', 'tiket': 'tiket', 'pelayanan': 'pelayanan', 'nya': 'miliknya', 'pengembalian': 'pengembalian', 'mesan': 'mesan', 'saran': 'saran'}",2,0,0.3878,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan aplikasi ini sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call pusat seharian tetapi sibuk terus call genre miliknya mending pakai traveloka adalah untuk pesanan selanjutnya,0.9645706415176392,2,[0.0045 0.003  0.9925],2,[0.0075 0.0048 0.9877],"{'kecewa': 'kecewa', 'sibuk': 'sibuk', 'etiket': 'etiket', 'dikirim': 'dikirim', 'genre': 'genre', 'telepon': 'telepon', 'centre': 'pusat', 'call': 'call', 'aplikasi': 'aplikasi', 'pakai': 'pakai', 'nya': 'miliknya', 'mending': 'mending', 'seharian': 'seharian'}",2,0,0.3766,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen miliknya 90 negatif jadi buat mencari tiket kereta di sini mending aplikasi yang lain saja yang sudah terbukti bagus,0.9887595772743224,2,[0.0166 0.0111 0.9723],2,[0.0592 0.0321 0.9087],"{'komen': 'komen', 'nya': 'miliknya', 'mending': 'mending', 'aplikasi': 'aplikasi', 'mencari': 'mencari', 'kereta': 'kereta', 'tiket': 'tiket'}",2,2,0.3537,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang bohong promo gratis makan tidak terjadi komplain ke pelayanan pelanggan dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,1.0,2,[0.0048 0.0018 0.9934],2,[0.0055 0.0019 0.9926],"{'makan': 'makan', 'bohong': 'bohong', 'ditanggapi': 'ditanggapi', 'by': 'by', 'pelanggan': 'pelanggan', 'phone': 'phone', 'tindak': 'tindak', 'gratis': 'gratis', 'email': 'email', 'pelayanan': 'pelayanan', 'tukang': 'tukang', 'promo': 'promo', 'aplikasi': 'aplikasi'}",2,0,0.3913,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata harga normal sudah saya kirim email tapi tidak ada balasan mengecewakan,1.0,2,[0.0031 0.0028 0.9941],0,[0.8456 0.058  0.0964],{'atm': 'atm'},2,0,0.37,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah hantar email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek dalam ini sudah menghubungi bolak balik pelayanan pelanggan sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9907487630844116,2,[0.0028 0.0026 0.9946],2,[0.0036 0.0058 0.9906],"{'menyebalkan': 'menyebalkan', 'laporkan': 'laporkan', 'ditelpon': 'ditelpon', 'dijanjikan': 'dijanjikan', 'bolak': 'bolak', 'pelayanan': 'pelayanan', 'dihubungi': 'dihubungi', 'pelanggan': 'pelanggan', 'polisi': 'polisi', 'menghubungi': 'menghubungi', 'informasi': 'informasi', 'bayar': 'bayar', 'terbit': 'terbit', 'bukti': 'bukti', 'in': 'dalam', 'cek': 'cek', 'kirim': 'hantar', 'h': 'h', 'etiket': 'etiket', 'mengikuti': 'mengikuti'}",2,0,0.4994,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus aduh kecewa nih gue,1.0,2,[0.0019 0.002  0.996 ],2,[0.0025 0.002  0.9955],"{'dikonfirmasi': 'dikonfirmasi', 'kecewa': 'kecewa', 'telepon': 'telepon', 'transfer': 'transfer', 'aduh': 'aduh', 'pelanggan': 'pelanggan', 'sibuk': 'sibuk'}",2,0,0.3487,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan ribu dan sesuai nominal transfer tapi tiket belum muncul juga harus diwaspadai ini aplikasi ini bahaya,1.0,2,[0.0024 0.0053 0.9923],2,[0.0029 0.0148 0.9823],"{'bahaya': 'bahaya', 'diwaspadai': 'diwaspadai', 'aplikasi': 'aplikasi', 'muncul': 'muncul', 'tiket': 'tiket', 'ratusan': 'ratusan', 'ribu': 'ribu', 'sesuai': 'sesuai'}",2,0,0.3522,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pelanggan tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon menyusahkan saja,1.0,2,[0.0021 0.0021 0.9958],2,[0.0022 0.0019 0.9958],"{'menyusahkan': 'menyusahkan', 'pelayanan': 'pelayanan', 'disuruh': 'disuruh', 'ditanggapi': 'ditanggapi', 'email': 'email', 'respon': 'respon'}",2,0,0.3693,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana miliknya diperjelas ya sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon kecewa,0.994430661201477,2,[0.0034 0.0065 0.9901],2,[0.0058 0.0322 0.9621],"{'kecewa': 'kecewa', 'pertanggungjawaban': 'pertanggungjawaban', 'direspon': 'direspon', 'bermasalah': 'bermasalah', 'komponen': 'komponen', 'diperjelas': 'diperjelas', 'ditelpon': 'ditelpon', 'ya': 'ya', 'uang': 'uang', 'nya': 'miliknya', 'pesan': 'pesan', 'alasan': 'alasan', 'by': 'by', 'pelayana': 'pelayana', 'bank': 'bank', 'dibayar': 'dibayar'}",2,0,0.4103,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kecewa sangat dengan aplikasi ini saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e tiket miliknya bahkan saya sudah hantar bukti transaksi miliknya ke hingga saat ini tidak ada pihak pusat panggilan yang menghubungi kecewa,0.9767537713050842,2,[0.0027 0.0032 0.9941],2,[0.0047 0.0056 0.9897],"{'kecewa': 'kecewa', 'panggilan': 'panggilan', 'pusat': 'pusat', 'menghubungi': 'menghubungi', 'hubungi': 'hubungi', 'cek': 'cek', 'bayar': 'bayar', 'pemesanan': 'pemesanan', 'nya': 'miliknya', 'aplikasi': 'aplikasi', 'bukti': 'bukti', 'kirim': 'hantar', 'transaksi': 'transaksi'}",2,0,0.4301,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengecewakan saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode bokong miliknya malah dikasih notifikasi sudah kadaluarsa lalu uang miliknya lari miliknya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.9718750715255736,2,[0.0027 0.0017 0.9955],2,[0.0025 0.0028 0.9947],"{'mengecewakan': 'mengecewakan', 'lari': 'lari', 'bokong': 'bokong', 'dikasih': 'dikasih', 'notifikasi': 'notifikasi', 'kadaluarsa': 'kadaluarsa', 'ditanggapi': 'ditanggapi', 'uang': 'uang', 'hubungi': 'hubungi', 'kode': 'kode', 'nya': 'miliknya', 'pas': 'pas', 'pesan': 'pesan', 'transfer': 'transfer'}",2,0,0.4543,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa benci banget sudah transfer etiket tidak malah pesanan dibatalkan telpon pelayanan pelanggan juga tidak diangkat tidak dibalas,0.9890929460525512,2,[0.0026 0.0016 0.9958],2,[0.003 0.002 0.995],"{'benci': 'benci', 'diangkat': 'diangkat', 'pelayanan': 'pelayanan', 'dibatalkan': 'dibatalkan', 'telpon': 'telpon', 'dibalas': 'dibalas', 'pesanan': 'pesanan', 'banget': 'banget', 'order': 'order', 'pelanggan': 'pelanggan', 'kecewa': 'kecewa', 'tolong': 'tolong', 'etiket': 'etiket'}",2,0,0.3788,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,1.0,2,[0.0022 0.0036 0.9941],2,[0.0028 0.0044 0.9928],"{'komplain': 'komplain', 'penyelesaian': 'penyelesaian', 'kadaluarsa': 'kadaluarsa', 'pemesanan': 'pemesanan', 'merugikan': 'merugikan', 'pelayanan': 'pelayanan', 'telpon': 'telpon', 'status': 'status', 'email': 'email', 'pelanggan': 'pelanggan', 'lakukan': 'lakukan', 'pesanan': 'pesanan', 'jam': 'jam', 'pembayaran': 'pembayaran', 'sesuai': 'sesuai', 'pesan': 'pesan', 'tiket': 'tiket'}",2,0,0.441,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi miliknya uang sudah ditransfer kalau seperti itu kembalikan uang miliknya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan uang saya jangan pernah kalian pesan tiket di sini menyesal,0.9860618710517884,2,[0.0022 0.0024 0.9954],2,[0.0035 0.0022 0.9943],"{'menyesal': 'menyesal', 'pesan': 'pesan', 'uang': 'uang', 'kembalikan': 'kembalikan', 'pulsa': 'pulsa', 'nya': 'miliknya', 'konformasi': 'konformasi', 'tiket': 'tiket', 'habis': 'habis', 'pusat': 'pusat', 'tai': 'tai', 'telepon': 'telepon'}",2,0,0.4149,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs miliknya jwaban miliknya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.9778873324394226,2,[0.0044 0.0032 0.9924],2,[0.0065 0.0035 0.99  ],"{'membantu': 'membantu', 'sinkron': 'sinkron', 'pengembalian': 'pengembalian', 'kadaluarsa': 'kadaluarsa', 'jwaban': 'jwaban', 'dipesan': 'dipesan', 'titip': 'titip', 'diblang': 'diblang', 'nya': 'miliknya', 'cs': 'cs', 'penggantian': 'penggantian', 'uang': 'uang', 'disarankan': 'disarankan', 'e': 'e', 'tiket': 'tiket'}",2,0,0.4209,,,,,,,,,
