text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat kontestan saya sudah memesan dan membayar tetapi e tiket tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya pulsa sudah habis ratusan ribu saya meminta kembalikan piawai juga sangat lama proses nya sangat kontestan pengguna banyak kerugian piawai transport waktu penginapan,0.9770969152450562,2,[2.300e-03 9.000e-04 9.968e-01],2,[0.0046 0.0016 0.9939],"{'solusi': 'solusi', 'merugikan': 'kontestan', 'kembalikan': 'kembalikan', 'uang': 'piawai', 'transport': 'transport'}",2,2,0.1977,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu memesan tiket dot com sudah dibayar email belum ada hasil bukti pembayaran sudah saya kirim by email saya masukkan data hasil nya pemesanan kadaluarsa terus akhirnya saya beli lagi langsung ke loket saya minta uang kembali masih menunggu 3 14 hari memiliki saja uang tiket nya tidak pecah saya download aplikasi ini,0.9918310046195984,2,[0.0019 0.0012 0.9969],2,[0.0147 0.0933 0.8921],"{'kadaluarsa': 'kadaluarsa', 'nya': 'nya', 'ambil': 'memiliki', 'sedih': 'pecah', 'dot': 'dot', 'balasan': 'hasil'}",2,2,0.199,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan pelanggan nya sudah email dan telepon tetap tidak ada penciptaan sangat mendesak,0.9914323091506958,2,[2.300e-03 9.000e-04 9.968e-01],2,[0.0034 0.0035 0.9931],"{'mengecewakan': 'mendesak', 'hasil': 'penciptaan', 'telepon': 'telepon'}",2,2,0.1521,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat kerusakan dan saran saya jangan pesan di sini sangat mengecewakan,0.9971232414245604,2,[2.000e-03 8.000e-04 9.972e-01],2,[0.0047 0.0015 0.9939],"{'buruk': 'kerusakan', 'mesan': 'mesan'}",2,2,0.1225,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat bertegah dengan aplikasi ini sudah ditransfer tetapi peraturan tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya mending pakai traveloka adalah untuk pesanan selanjutnya,0.9903677105903624,2,[0.0019 0.0012 0.9969],0,[0.8898 0.0074 0.1028],"{'kecewa': 'bertegah', 'dikirim': 'dikirim', 'etiket': 'peraturan'}",0,2,0.1279,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 penolakan jadi buat mencari tiket kereta di sini mending aplikasi yang lain saja yang sudah terbukti bagus,0.9835013151168824,2,[0.0047 0.0019 0.9934],2,[0.054  0.0125 0.9336],"{'negatif': 'penolakan', 'komen': 'komen'}",2,2,0.0952,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang berdusta promo gratis makan tidak terjadi komplain ke pelayanan pelanggan dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,0.996513307094574,2,[0.0027 0.001  0.9963],2,[0.0073 0.0022 0.9905],"{'bohong': 'berdusta', 'direkomendasikan': 'direkomendasikan', 'ditanggapi': 'ditanggapi'}",2,2,0.1263,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata harga normal sudah saya kirim email tapi tidak ada balasan mendesak,0.994170904159546,2,[0.0094 0.0027 0.9879],2,[0.0048 0.0936 0.9016],"{'mengecewakan': 'mendesak', 'email': 'email'}",2,2,0.0996,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah memberi untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada menjalani naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik pelayanan pelanggan sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan cara kesukaran,0.9872506260871888,2,[0.0014 0.0015 0.9971],2,[0.0077 0.0342 0.9581],"{'menyebalkan': 'kesukaran', 'polisi': 'cara', 'bayar': 'memberi', 'mengikuti': 'menjalani', 'dijanjikan': 'dijanjikan'}",2,2,0.2146,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya bertegah karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus aduh bertegah nih gue,0.9676933884620668,2,[8.000e-04 9.000e-04 9.983e-01],2,[0.0051 0.0017 0.9932],"{'gue': 'gue', 'kecewa': 'bertegah'}",2,2,0.0885,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan ribu dan sesuai nominal transfer tapi tiket belum muncul juga harus diwaspadai ini aplikasi ini penyebab,0.9896800518035888,2,[0.0011 0.0019 0.997 ],2,[0.0031 0.0599 0.937 ],"{'bahaya': 'penyebab', 'diwaspadai': 'diwaspadai'}",2,2,0.0832,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pelanggan tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon membencanakan saja,0.9959803819656372,2,[9.00e-04 1.10e-03 9.98e-01],2,[0.0012 0.0033 0.9955],"{'menyusahkan': 'membencanakan', 'respon': 'respon'}",2,2,0.0957,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,mengembangkan untuk pelayana nya diperjelas ya sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon bertegah,0.9889794588088988,2,[0.0022 0.0013 0.9965],2,[0.005  0.0079 0.9872],"{'direspon': 'direspon', 'kecewa': 'bertegah', 'ya': 'ya', 'tolong': 'mengembangkan'}",2,2,0.1754,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa bertegah sangat dengan aplikasi ini saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e tiket nya bahkan saya sudah mewariskan bukti transaksi nya ke hingga saat ini tidak ada pihak pusat panggilan yang menghubungi bertegah,0.9787718057632446,2,[0.0018 0.0011 0.9971],0,[0.9767 0.0061 0.0172],"{'kecewa': 'bertegah', 'e': 'e', 'kirim': 'mewariskan'}",0,2,0.1658,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mendesak saya pesan tiket dan sudah saya memberi padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya buyar nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.993434190750122,2,[0.001  0.0012 0.9978],2,[0.0023 0.0048 0.9929],"{'mengecewakan': 'mendesak', 'lari': 'buyar', 'bayar': 'memberi', 'dikasih': 'dikasih'}",2,2,0.1522,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa menyalip banget sudah transfer etiket tidak malah pesanan dibatalkan telpon pelayanan pelanggan juga tidak diangkat tidak dibalas,0.9857180118560792,2,[9.00e-04 1.00e-03 9.98e-01],2,[0.0012 0.0018 0.997 ],"{'benci': 'menyalip', 'banget': 'banget', 'dibatalkan': 'dibatalkan'}",2,2,0.0947,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e tiket malahan status pesanan saya malah jadi kata sepakat kadaluarsa komplain sudah saya lakukan melalui email dan telpon kerja pelanggan sampai sekarang belum ada penyelesaian yang berarti ini sangat kontestan,0.9808115363121032,2,[0.002  0.0015 0.9965],2,[0.0106 0.0066 0.9828],"{'merugikan': 'kontestan', 'komplain': 'komplain', 'pemesanan': 'kata sepakat', 'pelayanan': 'kerja'}",2,2,0.2837,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya uang sudah ditransfer kalau seperti itu kembalikan uang nya tai sekali telepon pusat panggilan meleburkan pulsa hampir 200 tidak ada kembalikan uang saya jangan pernah kalian pesan tiket di sini ketinggalan,0.9912624955177308,2,[1.000e-03 9.000e-04 9.981e-01],2,[0.0016 0.0022 0.9962],"{'menyesal': 'ketinggalan', 'kembalikan': 'kembalikan', 'habis': 'meleburkan', 'tai': 'tai'}",2,2,0.3108,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs nya jwaban nya tidak ada yang melihat dan tidak sinkron semua sampai sekarang belum jelas pergerakan piawai ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.9787336587905884,2,[0.0039 0.0042 0.9919],2,[0.0207 0.0283 0.951 ],"{'membantu': 'melihat', 'uang': 'piawai', 'e': 'e', 'pengembalian': 'pergerakan'}",2,2,0.2831,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mendesak di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e tiket nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba pesanan kadaluarsa kerja sangat kerusakan kerja pelanggan nya juga tidak sopan segera kembalikan uang pengembalian sumbang tiket saya,0.972665548324585,2,[1.800e-03 8.000e-04 9.974e-01],2,[0.0018 0.001  0.9972],"{'buruk': 'kerusakan', 'mengecewakan': 'mendesak', 'e': 'e', 'pelayanan': 'kerja', 'dana': 'sumbang'}",2,2,0.3121,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan selain lama respon tetapi juga tidak ditanggapi saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada pengasingan sama sekali saya merasa tertipu,0.9974405169487,2,[0.0016 0.001  0.9974],2,[0.0037 0.0011 0.9952],"{'tertipu': 'tertipu', 'kejelasan': 'pengasingan'}",2,2,0.2348,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang eselon dari apa ini karena terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan data penumpang dan terjadi kesalahan flight bertegah sekali dengan fasilitas yang ada,0.9806912541389464,2,[0.0015 0.001  0.9975],2,[0.0071 0.0038 0.9891],"{'kecewa': 'bertegah', 'juta': 'eselon'}",2,2,0.205,,,,,,,,,
"sudah melakukan pembayaran tetapi tiket ada , bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima , ini niat jualan apa mau mengambil uang orang ? tidak lagi-lagi beli tiket di tiket.com , sumpah asli tipu dan produk sampah",2,sudah melakukan pembayaran tetapi tiket ada bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima ini niat jualan apa mau mengambil uang penyebab tidak beli tiket di membelanjakan asli memperdaya dan produk jenazah,0.9709012508392334,2,[0.0014 0.0016 0.997 ],2,[0.0031 0.0091 0.9878],"{'sampah': 'jenazah', 'tipu': 'memperdaya', 'orang': 'penyebab', 'sumpah': 'membelanjakan'}",2,2,0.2405,,,,,,,,,
saya baru saja mengalami pesan tiket lewat ini aplikasi penipu . sudah transfer uang . tapi belum ada balasan . dan tidak ada respon . jangan pernah pakai aplikasi tak nii .,2,saya baru saja mengalami pesan tiket lewat ini tindak individu sudah transfer uang tapi belum ada balasan dan tidak ada respon jangan pernah pakai tindak tak nii,0.9664740562438964,2,[0.001  0.0034 0.9956],2,[0.0022 0.0087 0.9892],"{'penipu': 'individu', 'aplikasi': 'tindak'}",2,2,0.2121,,,,,,,,,
biasanya pesan tiket pesawat lancar-lancar saja . terakhir beli tiket kereta eksekutif untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa . menyebalkan !,2,biasanya pesan tiket jentera saja terakhir beli tiket kereta eksekutif untuk 6 penyebab sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa kesukaran,0.9381357431411744,2,[0.0022 0.0012 0.9966],2,[0.0055 0.1087 0.8858],"{'menyebalkan': 'kesukaran', 'orang': 'penyebab', 'pesawat': 'jentera'}",2,2,0.1958,,,,,,,,,
"proses pengembalian dana lama . sudah dibayar tapi kode pesan tidak dapat . pelayanan kurang , telepon ke pelayanan pelanggan pakai pulsa yang banyak . tidak mau pesan lagi di sini",2,proses pengembalian dana lama sudah dibayar tapi kode menyilakan tidak dapat kerja kurang telepon ke kerja pelanggan pakai pulsa yang banyak tidak mau menyilakan lagi di sini,0.9674023389816284,2,[0.001 0.004 0.995],2,[0.0018 0.0044 0.9938],"{'pelayanan': 'kerja', 'pesan': 'menyilakan'}",2,2,0.1783,,,,,,,,,
"e - tiket belum diterima padahal uang nya sudah ditransfer . pas mau konfirmasi ke pelayanan pelanggan tidak pernah direspons , e-mail juga tidak dijawab . mantap ! bikin kecewa saja bisa nya !",2,e tiket belum diterima padahal uang nya sudah ditransfer pas mau konfirmasi ke pelayanan pelanggan tidak pernah direspons juga tidak dijawab mantap bikin bertegah saja bisa nya,0.9735870957374572,2,[0.0022 0.001  0.9968],2,[0.0061 0.002  0.9919],"{'kecewa': 'bertegah', 'nya': 'nya', 'e': 'e'}",2,2,0.2148,,,,,,,,,
saya sudah berhasil transaksi sesuai nominal tagihan . dan sampai saat ini belum dapat etiket . ini pelayanan yang sangat buruk dan menjengkelkan . sudah email beberapa kali tapi tidak ada respon . pelayanan pelanggan nya yang super duper lemah otak . kalau kode pesan tidak juga dikirim . pokokanyak duit saya harus kembali .,2,saya sudah berhasil transaksi sesuai nominal tagihan dan sampai saat ini belum dapat etiket ini kerja yang sangat kerusakan dan mendesak sudah email beberapa kali tapi tidak ada respon kerja pelanggan nya yang super duper lemah otak kalau kode pesan tidak juga dikirim pokokanyak duit saya harus kembali,0.9922922849655152,2,[2.800e-03 8.000e-04 9.965e-01],2,[0.0047 0.0012 0.9941],"{'buruk': 'kerusakan', 'respon': 'respon', 'menjengkelkan': 'mendesak', 'pelayanan': 'kerja'}",2,2,0.3591,,,,,,,,,
"tidak bisa menggunakan kode promo di aplikasi android , telpon ke pelayanan pelanggan bilang nya tidak ada solusi nya . oke uninstall dan tidak rekomendasi !",2,tidak bisa menggunakan kode promo di aplikasi android telpon ke kerja pelanggan bilang nya tidak ada solusi nya oke uninstall dan tidak puji,0.9856624603271484,2,[0.0014 0.0049 0.9936],2,[0.0019 0.0231 0.975 ],"{'rekomendasi': 'puji', 'pelayanan': 'kerja'}",2,2,0.2148,,,,,,,,,
"menyesal pesan tiket pesawat di tiket.com sudah di transfer dibilang transaksi kedaluarsa , pulsa habis banyak untuk telpon pelayanan pelanggan .",2,ketinggalan pesan tiket pesawat di sudah di transfer dibilang transaksi kedaluarsa pulsa habis banyak untuk telpon pelayanan konsumen,0.9518973231315612,2,[7.000e-04 1.500e-03 9.977e-01],2,[9.000e-04 4.800e-03 9.942e-01],"{'menyesal': 'ketinggalan', 'pelanggan': 'konsumen'}",2,2,0.1507,,,,,,,,,
"di saat saya salah pembelian , pengembalian uang cuma 50 %, itu tidak masalah abang saya . tetapi sudah 2 bulan belum ada juga pengembalian nya , tiket.com tidak bisa dipercaya .",2,di saat saya salah pembelian pengembalian uang cuma 50 itu tidak masalah mitra saya tetapi sudah 2 bulan belum ada juga pengembalian nya tidak bisa dipercaya,0.9926798343658448,2,[0.0017 0.0013 0.997 ],2,[0.0018 0.0016 0.9966],"{'dipercaya': 'dipercaya', 'abang': 'mitra'}",2,2,0.2207,,,,,,,,,
