text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat merugikan saya sudah memesan dan membayar tetapi e billet tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan client berkali kali dan tidak ada solusi nya pulsa sudah habis ratusan mille saya meminta revenir uang juga sangat lama proses nya sangat merugikan pengguna banyak perte uang transport waktu penginapan,0.9634914994239808,2,[9.000e-04 3.000e-04 9.988e-01],2,[8.000e-04 4.000e-04 9.988e-01],"{'penginapan': 'penginapan', 'transport': 'transport', 'proses': 'proses', 'nya': 'nya', 'merugikan': 'merugikan', 'tiket': 'billet', 'uang': 'uang', 'pengguna': 'pengguna', 'kembalikan': 'revenir', 'ribu': 'mille', 'kerugian': 'perte', 'pelanggan': 'client', 'memesan': 'memesan'}",2,0,0.3294,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu memesan billet dot com sudah dibayar email belum ada balasan bukti pembayaran sudah saya kirim by email saya masukkan data balasan nya pemesanan kadaluarsa terus akhirnya saya beli lagi langsung ke compteur saya minta uang kembali masih menunggu 3 14 hari ambil saja uang billet nya tidak sedih saya download aplikasi ini,0.980910301208496,2,[7.800e-03 6.000e-04 9.916e-01],2,[0.0116 0.0025 0.9859],"{'download': 'download', 'menunggu': 'menunggu', 'tiket': 'billet', 'ambil': 'ambil', 'uang': 'uang', 'langsung': 'langsung', 'beli': 'beli', 'loket': 'compteur', 'kadaluarsa': 'kadaluarsa', 'memesan': 'memesan', 'nya': 'nya', 'dot': 'dot', 'pemesanan': 'pemesanan', 'data': 'data', 'balasan': 'balasan'}",2,0,0.3389,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan client nya sudah email dan telepon tetap tidak ada hasil sangat mengecewakan,0.9846599698066713,2,[8.000e-04 3.000e-04 9.989e-01],2,[6.00e-04 4.00e-04 9.99e-01],"{'mengecewakan': 'mengecewakan', 'hasil': 'hasil', 'digubris': 'digubris', 'kadaluwarsa': 'kadaluwarsa', 'nya': 'nya', 'email': 'email', 'etiket': 'etiket', 'telepon': 'telepon', 'pelanggan': 'client'}",2,2,0.246,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan billet tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan message di sini sangat mengecewakan,0.9811543822288512,2,[1.200e-03 4.000e-04 9.985e-01],2,[1.300e-03 4.000e-04 9.983e-01],"{'mengecewakan': 'mengecewakan', 'tiket': 'billet', 'pesan': 'message', 'pelayanan': 'pelayanan', 'buruk': 'buruk', 'mesan': 'mesan', 'dikonformasi': 'dikonformasi'}",2,2,0.1974,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan aplikasi ini sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya mending pakai voyageoka adalah untuk pesanan selanjutnya,0.9938937425613404,2,[1.200e-03 4.000e-04 9.984e-01],2,[1.000e-03 6.000e-04 9.984e-01],"{'kecewa': 'kecewa', 'aplikasi': 'aplikasi', 'etiket': 'etiket', 'pesanan': 'pesanan', 'nya': 'nya', 'seharian': 'seharian', 'traveloka': 'voyageoka', 'telepon': 'telepon', 'call': 'call', 'genre': 'genre'}",2,2,0.1867,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari tiket kereta di sini Meilleur aplikasi yang lain saja yang sudah éprouvé bagus,0.9679192900657654,2,[0.0575 0.0013 0.9412],0,[0.7699 0.0077 0.2224],"{'aplikasi': 'aplikasi', 'mending': 'Meilleur', 'nya': 'nya', 'komen': 'komen', 'bagus': 'bagus', 'terbukti': 'éprouvé'}",0,2,0.1397,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi artisan mentir promo gratis makan tidak terjadi komplain ke pelayanan client dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,0.962303876876831,2,[3.000e-03 3.000e-04 9.967e-01],2,[1.400e-03 4.000e-04 9.982e-01],"{'bohong': 'mentir', 'tindak': 'tindak', 'tukang': 'artisan', 'komplain': 'komplain', 'aplikasi': 'aplikasi', 'ditanggapi': 'ditanggapi', 'pelayanan': 'pelayanan', 'pelanggan': 'client', 'phone': 'phone', 'promo': 'promo'}",2,0,0.1909,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata harga normal sudah saya kirim email tapi tidak ada balasan mengecewakan,1.0,2,[4.000e-04 3.000e-04 9.993e-01],2,[7.000e-04 6.000e-04 9.987e-01],"{'mengecewakan': 'mengecewakan', 'balasan': 'balasan', 'kirim': 'kirim', 'bayar': 'bayar', 'email': 'email', 'harga': 'harga', 'normal': 'normal'}",2,2,0.1541,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti Paiement nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik pelayanan client sama saja renseignements dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9793884754180908,2,[1.200e-03 4.000e-04 9.984e-01],2,[9.000e-04 5.000e-04 9.986e-01],"{'menyebalkan': 'menyebalkan', 'informasi': 'renseignements', 'etiket': 'etiket', 'in': 'in', 'h': 'h', 'dijanjikan': 'dijanjikan', 'pelanggan': 'client', 'nya': 'nya', 'ditelpon': 'ditelpon', 'pelayanan': 'pelayanan', 'dihubungi': 'dihubungi', 'pembayaran': 'Paiement', 'menghubungi': 'menghubungi', 'hotel': 'hotel'}",2,0,0.3598,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah client sibuk terus aduh kecewa nih je,0.9504581689834596,2,[2.000e-04 4.000e-04 9.994e-01],2,[2.000e-04 5.000e-04 9.992e-01],"{'gue': 'je', 'kecewa': 'kecewa', 'sibuk': 'sibuk', 'dikonfirmasi': 'dikonfirmasi', 'aduh': 'aduh', 'pelanggan': 'client'}",2,2,0.1299,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan ribu dan sesuai nominal transfer tapi billet belum muncul juga harus diwaspadai ini aplikasi ini bahaya,0.9910088181495668,2,[2.000e-04 9.000e-04 9.989e-01],2,[5.000e-04 4.600e-03 9.949e-01],"{'aplikasi': 'aplikasi', 'bahaya': 'bahaya', 'ratusan': 'ratusan', 'muncul': 'muncul', 'tiket': 'billet', 'transfer': 'transfer'}",2,2,0.1357,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan client tidak réponse komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada réponse menyusahkan saja,0.9209918975830078,2,[8.000e-04 4.000e-04 9.988e-01],2,[0.0011 0.0013 0.9976],"{'respon': 'réponse', 'menyusahkan': 'menyusahkan', 'pelayanan': 'pelayanan', 'ditanggapi': 'ditanggapi', 'disuruh': 'disuruh', 'pelanggan': 'client'}",2,1,0.1479,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk service nya diperjelas oui sudah message tiket sudah payé tetapi dengan alasan bank bermasalah dan tidak ada responsabilité untuk memulangkan uang saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon kecewa,0.9478283524513244,2,[1.70e-03 3.00e-04 9.98e-01],2,[0.0017 0.001  0.9973],"{'direspon': 'direspon', 'kecewa': 'kecewa', 'dikirim': 'dikirim', 'email': 'email', 'pelayana': 'service', 'komponen': 'komponen', 'pertanggungjawaban': 'responsabilité', 'ya': 'oui', 'ditelpon': 'ditelpon', 'pesan': 'message', 'nya': 'nya', 'dibayar': 'payé'}",2,0,0.2285,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kecewa sangat dengan aplikasi ini saya sudah hubungi centre panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e billet nya bahkan saya sudah kirim bukti transaksi nya ke hingga saat ini tidak ada pihak centre panggilan yang menghubungi kecewa,0.9678496718406676,2,[7.000e-04 3.000e-04 9.989e-01],2,[5.000e-04 4.000e-04 9.992e-01],"{'kecewa': 'kecewa', 'pusat': 'centre', 'panggilan': 'panggilan', 'tiket': 'billet', 'hubungi': 'hubungi', 'nya': 'nya', 'aplikasi': 'aplikasi', 'kirim': 'kirim', 'bukti': 'bukti', 'bayar': 'bayar'}",2,2,0.2763,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengecewakan saya message billet dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode combat nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.978632628917694,2,[7.000e-04 4.000e-04 9.988e-01],2,[5.000e-04 4.000e-04 9.991e-01],"{'mengecewakan': 'mengecewakan', 'hubungi': 'hubungi', 'email': 'email', 'tiket': 'billet', 'pas': 'pas', 'ditanggapi': 'ditanggapi', 'lari': 'lari', 'kode': 'kode', 'bayar': 'bayar', 'pesan': 'message', 'bokong': 'combat', 'uang': 'uang', 'nya': 'nya'}",2,2,0.2836,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan ordre billet utilisation aplikasi ini kalau tidak mau kecewa détecteur très sudah transfer etiket tidak malah pesanan dibatalkan telpon pelayanan client juga tidak diangkat tidak dibalas,0.921073853969574,2,[1.200e-03 4.000e-04 9.984e-01],2,[5.000e-04 8.000e-04 9.988e-01],"{'benci': 'détecteur', 'tiket': 'billet', 'kecewa': 'kecewa', 'transfer': 'transfer', 'etiket': 'etiket', 'pelanggan': 'client', 'banget': 'très', 'pakai': 'utilisation', 'pelayanan': 'pelayanan', 'order': 'ordre'}",2,2,0.1839,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya message billet pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e billet malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan telpon pelayanan client sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,0.9622325301170348,2,[6.00e-04 4.00e-04 9.99e-01],2,[6.000e-04 9.000e-04 9.984e-01],"{'merugikan': 'merugikan', 'penyelesaian': 'penyelesaian', 'komplain': 'komplain', 'pelanggan': 'client', 'pelayanan': 'pelayanan', 'tiket': 'billet', 'terbit': 'terbit', 'lakukan': 'lakukan', 'pesan': 'message', 'kadaluarsa': 'kadaluarsa', 'pemesanan': 'pemesanan', 'email': 'email', 'telpon': 'telpon'}",2,2,0.3199,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya message billet sampai sekarang tidak ada konformasi nya uang sudah ditransfer kalau seperti itu revenir uang nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada revenir uang saya jangan pernah kalian message tiket di sini menyesal,0.9387266635894777,2,[6.000e-04 2.000e-04 9.991e-01],2,[6.000e-04 3.000e-04 9.991e-01],"{'menyesal': 'menyesal', 'kembalikan': 'revenir', 'uang': 'uang', 'tai': 'tai', 'habis': 'habis', 'konformasi': 'konformasi', 'ticket': 'billet', 'panggilan': 'panggilan', 'pesan': 'message', 'nya': 'nya', 'telepon': 'telepon'}",2,2,0.2549,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e billet tidak malah dipesan terrible kadaluarsa titip cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian billet disarankan tidak usah memakai aplikasi ini,0.9743422865867616,2,[1.400e-03 3.000e-04 9.983e-01],2,[9.000e-04 5.000e-04 9.986e-01],"{'membantu': 'membantu', 'tiket': 'billet', 'sinkron': 'sinkron', 'e': 'e', 'pengembalian': 'pengembalian', 'memakai': 'memakai', 'kadaluarsa': 'kadaluarsa', 'uang': 'uang', 'nya': 'nya', 'penggantian': 'penggantian', 'diblang': 'terrible'}",2,0,0.2396,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mengecewakan di mana kalau message billet sudah payé sudah dikasih bukti transfer itu langsung dikasih nomor e billet nya ini kok tidak ada confirmation apa sudah mendekati hari h tiba pesanan kadaluarsa pelayanan sangat buruk pelayanan client nya juga tidak sopan segera kembalikan uang pengembalian dana billet saya,0.9239280819892884,2,[1.900e-03 8.000e-04 9.973e-01],2,[7.00e-04 3.00e-04 9.99e-01],"{'h': 'h', 'pesanan': 'pesanan', 'pelanggan': 'client', 'pelayanan': 'pelayanan', 'pesan': 'message', 'tiket': 'billet', 'kadaluarsa': 'kadaluarsa', 'konfirmasi': 'confirmation', 'dibayar': 'payé', 'mengecewakan': 'mengecewakan', 'nya': 'nya', 'langsung': 'langsung', 'mendekati': 'mendekati', 'bukti': 'bukti', 'dikasih': 'dikasih', 'buruk': 'buruk'}",2,2,0.2997,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan selain lama respon tetapi juga tidak ditanggapi saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali saya merasa tertipu,1.0000001192092896,2,[8.00e-04 3.00e-04 9.99e-01],2,[5.000e-04 3.000e-04 9.992e-01],"{'tertipu': 'tertipu', 'mengenakkan': 'mengenakkan', 'kejelasan': 'kejelasan', 'komplain': 'komplain', 'nya': 'nya', 'ditanggapi': 'ditanggapi', 'tanda': 'tanda'}",2,2,0.2438,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang million dari apa ini karena terjadi eror saat melanjutkan Paiement yang terpending menyebabkan data passagère dan terjadi kesalahan flight kecewa sekali dengan fasilitas yang ada,0.9643796682357788,2,[8.00e-04 2.00e-04 9.99e-01],2,[1.400e-03 4.000e-04 9.982e-01],"{'kecewa': 'kecewa', 'juta': 'million', 'pembayaran': 'Paiement', 'hilang': 'hilang', 'data': 'data', 'eror': 'eror', 'penumpang': 'passagère'}",2,2,0.1716,,,,,,,,,
