text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang tugas nya yang sangat buruk dan saran saya jangan bermohon di sini sangat menegahkan,0.9884046316146852,2,[1.200e-03 4.000e-04 9.985e-01],2,[8.00e-04 2.00e-04 9.99e-01],"{'mengecewakan': 'menegahkan', 'tiket': 'tiket', 'pesan': 'bermohon', 'pelayanan': 'tugas'}",2,2,0.7384,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat menegahkan dengan kelakuan ini sudah ditransfer tetapi peraturan tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya mending pakai traveloka adalah untuk panglima tertinggi selanjutnya,0.9720895290374756,2,[1.200e-03 4.000e-04 9.984e-01],2,[3.50e-03 4.00e-04 9.96e-01],"{'kecewa': 'menegahkan', 'aplikasi': 'kelakuan', 'etiket': 'peraturan', 'pesanan': 'panglima tertinggi', 'nya': 'nya', 'seharian': 'seharian', 'traveloka': 'traveloka'}",2,2,0.7224,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari tiket kereta di sini mending kelakuan yang lain saja yang sudah terbukti bagus,0.9838048815727234,2,[0.0575 0.0013 0.9412],0,[0.5487 0.0062 0.445 ],"{'aplikasi': 'kelakuan', 'mending': 'mending', 'nya': 'nya', 'komen': 'komen'}",0,2,0.7167,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,kelakuan profesional dalih promo gratis makan tidak terjadi komplain ke pelayanan pelanggan dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada kelakuan lanjut sangat tidak direkomendasikan untuk siapa pun,0.980610728263855,2,[3.000e-03 3.000e-04 9.967e-01],2,[2.600e-03 3.000e-04 9.971e-01],"{'bohong': 'dalih', 'tindak': 'kelakuan', 'tukang': 'profesional', 'komplain': 'komplain', 'aplikasi': 'kelakuan', 'ditanggapi': 'ditanggapi'}",2,2,0.741,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di memberi di atm nya ternyata harga normal sudah saya mendapati email tapi tidak ada kegiatan menegahkan,0.9785141944885254,2,[4.000e-04 3.000e-04 9.993e-01],2,[0.003  0.0075 0.9895],"{'mengecewakan': 'menegahkan', 'balasan': 'kegiatan', 'kirim': 'mendapati', 'bayar': 'memberi', 'email': 'email'}",2,2,0.6809,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi peraturan tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik tugas komputer sama saja agregasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi kesusahan,0.9874114990234376,2,[1.200e-03 4.000e-04 9.984e-01],2,[8.000e-04 9.000e-04 9.984e-01],"{'menyebalkan': 'kesusahan', 'informasi': 'agregasi', 'etiket': 'peraturan', 'in': 'in', 'h': 'h', 'dijanjikan': 'dijanjikan', 'pelanggan': 'komputer', 'nya': 'nya', 'ditelpon': 'ditelpon', 'pelayanan': 'tugas'}",2,2,0.9427,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya menegahkan karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan bergeser terus aduh menegahkan nih gue,0.9706487655639648,2,[2.000e-04 4.000e-04 9.994e-01],2,[3.000e-04 8.000e-04 9.989e-01],"{'gue': 'gue', 'kecewa': 'menegahkan', 'sibuk': 'bergeser', 'dikonfirmasi': 'dikonfirmasi'}",2,2,0.6484,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer peringkat ribu dan sesuai nominal transfer tapi tiket belum menjadi juga harus diwaspadai ini kelakuan ini penjelajahan,0.9702622890472412,2,[2.000e-04 9.000e-04 9.989e-01],2,[0.0039 0.0455 0.9506],"{'aplikasi': 'kelakuan', 'bahaya': 'penjelajahan', 'ratusan': 'peringkat', 'muncul': 'menjadi'}",2,2,0.6871,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,tugas pelanggan tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon berubah saja,0.9826223850250244,2,[8.000e-04 4.000e-04 9.988e-01],2,[0.001 0.002 0.997],"{'respon': 'respon', 'menyusahkan': 'berubah', 'pelayanan': 'tugas', 'ditanggapi': 'ditanggapi'}",2,2,0.7136,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas ya sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada buruk untuk memulangkan uang saja harus sampai ditelpon lagi dikirim by email untuk seksi tidak direspon menegahkan,0.9875813722610474,2,[1.70e-03 3.00e-04 9.98e-01],2,[9.000e-04 6.000e-04 9.985e-01],"{'direspon': 'direspon', 'kecewa': 'menegahkan', 'dikirim': 'dikirim', 'email': 'email', 'pelayana': 'pelayana', 'komponen': 'seksi', 'pertanggungjawaban': 'buruk', 'ya': 'ya'}",2,2,0.7814,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa menegahkan sangat dengan aplikasi ini saya sudah hubungi bergeser meminta untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e tiket nya bahkan saya sudah kirim bukti transaksi nya ke hingga saat ini tidak ada pihak bergeser meminta yang menghubungi menegahkan,0.9659150838851928,2,[7.000e-04 3.000e-04 9.989e-01],0,[0.7543 0.0061 0.2395],"{'kecewa': 'menegahkan', 'pusat': 'bergeser', 'panggilan': 'meminta', 'tiket': 'tiket', 'hubungi': 'hubungi', 'nya': 'nya'}",0,2,0.8677,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat menegahkan saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa ayunan saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya bergeming nya ke mana ayunan saya hubungi lewat email hanya ditanggapi sekali saja,0.9769747257232666,2,[7.000e-04 4.000e-04 9.988e-01],2,[1.100e-03 7.000e-04 9.982e-01],"{'mengecewakan': 'menegahkan', 'hubungi': 'hubungi', 'email': 'email', 'tiket': 'tiket', 'pas': 'ayunan', 'ditanggapi': 'ditanggapi', 'lari': 'bergeming', 'kode': 'kode'}",2,2,0.868,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan order tiket pakai aplikasi ini kalau tidak mau menegahkan kebencian banget sudah pemindahan peraturan tidak malah pesanan dibatalkan telpon pelayanan komputer juga tidak diangkat tidak dibalas,0.956675112247467,2,[1.200e-03 4.000e-04 9.984e-01],2,[5.000e-04 3.000e-04 9.992e-01],"{'benci': 'kebencian', 'tiket': 'tiket', 'kecewa': 'menegahkan', 'transfer': 'pemindahan', 'etiket': 'peraturan', 'pelanggan': 'komputer'}",2,2,0.7291,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya bermohon tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada menjadi e tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan telpon tugas komputer sampai sekarang belum ada kelakuan yang berarti ini sangat peserta,0.9847142100334167,2,[6.00e-04 4.00e-04 9.99e-01],2,[0.001  0.0025 0.9965],"{'merugikan': 'peserta', 'penyelesaian': 'kelakuan', 'komplain': 'komplain', 'pelanggan': 'komputer', 'pelayanan': 'tugas', 'tiket': 'tiket', 'terbit': 'menjadi', 'lakukan': 'lakukan', 'pesan': 'bermohon'}",2,2,0.8824,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya piawai sudah ditransfer kalau seperti itu kembalikan piawai nya tai sekali telepon pusat meminta bergeser pulsa hampir 200 tidak ada kembalikan piawai saya jangan pernah kalian pesan tiket di sini bertura tura,0.970016360282898,2,[6.000e-04 2.000e-04 9.991e-01],2,[0.001  0.0015 0.9975],"{'menyesal': 'bertura tura', 'kembalikan': 'kembalikan', 'uang': 'piawai', 'tai': 'tai', 'habis': 'bergeser', 'konformasi': 'konformasi', 'ticket': 'ticket', 'panggilan': 'meminta'}",2,2,0.566,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs nya jwaban nya tidak ada yang bertemu dan tidak sinkron semua sampai sekarang belum jelas kemaraan uang ataupun penggantian tiket disarankan tidak usah eksploit aplikasi ini,0.9816064834594728,2,[1.400e-03 3.000e-04 9.983e-01],2,[0.0014 0.001  0.9977],"{'membantu': 'bertemu', 'tiket': 'tiket', 'sinkron': 'sinkron', 'e': 'e', 'pengembalian': 'kemaraan', 'memakai': 'eksploit', 'kadaluarsa': 'kadaluarsa'}",2,2,0.5355,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat menegahkan di mana kalau bermohon tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e tiket nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba panglima tertinggi kadaluarsa tugas sangat buruk tugas komputer nya juga tidak sopan segera kembalikan uang pengembalian dana tiket saya,0.9828245043754578,2,[1.900e-03 8.000e-04 9.973e-01],2,[7.000e-04 2.000e-04 9.991e-01],"{'h': 'h', 'pesanan': 'panglima tertinggi', 'pelanggan': 'komputer', 'pelayanan': 'tugas', 'pesan': 'bermohon', 'tiket': 'tiket', 'kadaluarsa': 'kadaluarsa', 'konfirmasi': 'konfirmasi', 'dibayar': 'dibayar', 'mengecewakan': 'menegahkan', 'nya': 'nya'}",2,2,0.6282,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak membebaskan selain lama respon tetapi juga tidak ditanggapi saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada mutu sama sekali saya merasa tertipu,0.9932904243469238,2,[8.00e-04 3.00e-04 9.99e-01],2,[6.00e-04 4.00e-04 9.99e-01],"{'tertipu': 'tertipu', 'mengenakkan': 'membebaskan', 'kejelasan': 'mutu', 'komplain': 'komplain'}",2,2,0.5604,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya menjadi jadikan pangkat dari apa ini karena terjadi eror saat melanjutkan biaya yang terpending menyebabkan agregasi penumpang dan terjadi kesalahan flight menegahkan sekali dengan fasilitas yang ada,0.9642200469970704,2,[8.00e-04 2.00e-04 9.99e-01],0,[0.9451 0.0013 0.0536],"{'kecewa': 'menegahkan', 'juta': 'pangkat', 'pembayaran': 'biaya', 'hilang': 'menjadi jadikan', 'data': 'agregasi'}",0,2,0.4492,,,,,,,,,
"sudah melakukan pembayaran tetapi tiket ada , bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima , ini niat jualan apa mau mengambil uang orang ? tidak lagi-lagi beli tiket di tiket.com , sumpah asli tipu dan produk sampah",2,sudah melakukan pembayaran tetapi tiket ada bukti pemindahan sudah dilampirkan ke email dengan melambuk piawai belum diterima ini niat jualan apa mau mengambil piawai orang tidak beli tiket di menahbiskan asli tipu dan produk barang baku,0.9506441354751588,2,[1.400e-03 5.000e-04 9.981e-01],2,[0.0011 0.0012 0.9977],"{'sampah': 'barang baku', 'sumpah': 'menahbiskan', 'tiket': 'tiket', 'transfer': 'pemindahan', 'uang': 'piawai', 'alasan': 'melambuk', 'email': 'email'}",2,2,0.5313,,,,,,,,,
saya baru saja mengalami pesan tiket lewat ini aplikasi penipu . sudah transfer uang . tapi belum ada balasan . dan tidak ada respon . jangan pernah pakai aplikasi tak nii .,2,saya baru saja mengalami pesan tiket lewat ini kelakuan insan sudah transfer uang tapi belum ada kegiatan dan tidak ada respon jangan pernah pakai kelakuan tak nii,0.9757844805717468,2,[5.000e-04 8.000e-04 9.988e-01],2,[5.000e-04 7.000e-04 9.989e-01],"{'penipu': 'insan', 'aplikasi': 'kelakuan', 'tiket': 'tiket', 'balasan': 'kegiatan'}",2,2,0.4403,,,,,,,,,
biasanya pesan tiket pesawat lancar-lancar saja . terakhir beli tiket kereta eksekutif untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa . menyebalkan !,2,biasanya bermohon tiket pesawat saja terakhir pemerolehan tiket kereta ketua untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi tanda susunan pemesanan kadaluarsa kesusahan,0.8787616491317749,2,[0.0091 0.0012 0.9896],2,[0.0707 0.0671 0.8622],"{'menyebalkan': 'kesusahan', 'order': 'susunan', 'beli': 'pemerolehan', 'cek': 'tanda', 'pesan': 'bermohon', 'eksekutif': 'ketua'}",2,2,0.4298,,,,,,,,,
