text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat merugikan saya sudah memesan dan membayar tetapi e tiket tidak ada juga padahal bukti Paiement sudah jelas sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya impulsion sudah habis ratusan ribu saya meminta revenir uang juga sangat lama proses nya sangat merugikan pengguna banyak perte uang transport waktu penginapan,0.9641366004943848,2,[0.004  0.0025 0.9935],2,[0.0091 0.003  0.9879],"{'solusi': 'solusi', 'merugikan': 'merugikan', 'kembalikan': 'revenir', 'kerugian': 'perte', 'proses': 'proses', 'menelepon': 'menelepon', 'nya': 'nya', 'pengguna': 'pengguna', 'bukti': 'bukti', 'uang': 'uang', 'memesan': 'memesan', 'membayar': 'membayar', 'e': 'e', 'pulsa': 'impulsion', 'berkali': 'berkali', 'penginapan': 'penginapan', 'pembayaran': 'Paiement', 'ratusan': 'ratusan', 'transport': 'transport'}",2,2,0.4773,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu memesan billet dot com sudah payé email belum ada balasan bukti Paiement sudah saya kirim par email saya masukkan data balasan nya pemesanan kadaluarsa terus akhirnya saya beli lagi langsung ke compteur saya minta uang kembali masih menunggu 3 14 hari ambil saja uang billet nya tidak sedih saya download aplikasi ini,0.9630334973335266,2,[0.0058 0.0081 0.9861],2,[0.015  0.2875 0.6975],"{'by': 'par', 'com': 'com', 'email': 'email', 'pembayaran': 'Paiement', 'pemesanan': 'pemesanan', 'nya': 'nya', 'aplikasi': 'aplikasi', 'tiket': 'billet', 'dot': 'dot', 'data': 'data', 'dibayar': 'payé', 'masukkan': 'masukkan', 'download': 'download', 'uang': 'uang', 'langsung': 'langsung', 'kirim': 'kirim', 'menunggu': 'menunggu', 'loket': 'compteur'}",2,2,0.4909,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk Paiement saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan pelanggan nya sudah email dan telepon tetap tidak ada hasil sangat mengecewakan,0.9887127876281738,2,[0.0041 0.0025 0.9934],2,[0.0065 0.0033 0.9901],"{'mengecewakan': 'mengecewakan', 'kadaluwarsa': 'kadaluwarsa', 'digubris': 'digubris', 'telepon': 'telepon', 'hasil': 'hasil', 'pelayanan': 'pelayanan', 'banking': 'banking', 'dikirim': 'dikirim', 'sms': 'sms', 'pembayaran': 'Paiement', 'nya': 'nya', 'email': 'email'}",2,2,0.4222,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan billet tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan message di sini sangat mengecewakan,0.9811543822288512,2,[0.0104 0.0023 0.9873],2,[0.0171 0.0026 0.9802],"{'pengembalian': 'pengembalian', 'buruk': 'buruk', 'uang': 'uang', 'proses': 'proses', 'tiket': 'billet', 'pesan': 'message', 'mesan': 'mesan', 'nya': 'nya', 'dikonformasi': 'dikonformasi'}",2,2,0.4176,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan aplikasi ini sudah transférer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya Meilleur utilisation traveloka adalah untuk pesanan selanjutnya,0.9398841857910156,2,[0.0075 0.0029 0.9896],2,[0.0098 0.009  0.9812],"{'kecewa': 'kecewa', 'dikirim': 'dikirim', 'aplikasi': 'aplikasi', 'pakai': 'utilisation', 'etiket': 'etiket', 'genre': 'genre', 'mending': 'Meilleur', 'call': 'call', 'telepon': 'telepon', 'sibuk': 'sibuk', 'pesanan': 'pesanan', 'ditransfer': 'transférer', 'coba': 'coba'}",2,2,0.4022,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat chercher billet kereta di sini Meilleur aplikasi yang lain saja yang sudah éprouvé bagus,0.9431911706924438,2,[0.0606 0.0177 0.9218],0,[0.3408 0.3209 0.3383],"{'mending': 'Meilleur', 'aplikasi': 'aplikasi', 'mencari': 'chercher', 'tiket': 'billet', 'kereta': 'kereta', 'bagus': 'bagus', 'terbukti': 'éprouvé'}",2,2,0.3682,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi artisan mentir promo libre makan tidak terjadi komplain ke pelayanan client dengan email tidak ditanggapi komplain par phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,0.940493106842041,2,[0.0093 0.0031 0.9876],2,[0.013  0.0308 0.9561],"{'bohong': 'mentir', 'ditanggapi': 'ditanggapi', 'direkomendasikan': 'direkomendasikan', 'makan': 'makan', 'phone': 'phone', 'by': 'par', 'gratis': 'libre', 'tukang': 'artisan', 'pelanggan': 'client', 'email': 'email', 'tindak': 'tindak', 'promo': 'promo', 'pelayanan': 'pelayanan'}",2,2,0.4434,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata harga normal sudah saya kirim email tapi tidak ada balasan mengecewakan,1.0,2,[0.0068 0.0037 0.9895],0,[0.9281 0.0272 0.0447],{},2,2,0.3937,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik pelayanan client sama saja renseignements dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9860680103302002,2,[0.0043 0.0033 0.9924],2,[0.0044 0.0128 0.9828],"{'menyebalkan': 'menyebalkan', 'ditelpon': 'ditelpon', 'laporkan': 'laporkan', 'dijanjikan': 'dijanjikan', 'bolak': 'bolak', 'terbit': 'terbit', 'menghubungi': 'menghubungi', 'pelayanan': 'pelayanan', 'dihubungi': 'dihubungi', 'polisi': 'polisi', 'pelanggan': 'client', 'cek': 'cek', 'bayar': 'bayar', 'etiket': 'etiket', 'in': 'in', 'informasi': 'renseignements', 'mengikuti': 'mengikuti', 'h': 'h', 'bukti': 'bukti', 'kirim': 'kirim'}",2,2,0.5114,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah client sibuk terus aduh kecewa nih gue,0.970351219177246,2,[0.0046 0.0044 0.991 ],2,[0.005  0.0042 0.9909],"{'dikonfirmasi': 'dikonfirmasi', 'kecewa': 'kecewa', 'aduh': 'aduh', 'transfer': 'transfer', 'telepon': 'telepon', 'sibuk': 'sibuk', 'pelanggan': 'client'}",2,2,0.408,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan mille dan sesuai nominal transfer tapi tiket belum muncul juga harus diwaspadai ini aplikasi ini bahaya,0.9839366674423218,2,[0.0073 0.0107 0.982 ],2,[0.0067 0.0351 0.9582],"{'bahaya': 'bahaya', 'diwaspadai': 'diwaspadai', 'aplikasi': 'aplikasi', 'ratusan': 'ratusan', 'transfer': 'transfer', 'muncul': 'muncul', 'ribu': 'mille'}",2,2,0.3738,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pelanggan tidak réponse komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada réponse menyusahkan saja,0.948672652244568,2,[0.003  0.0028 0.9942],2,[0.0042 0.0061 0.9897],"{'menyusahkan': 'menyusahkan', 'disuruh': 'disuruh', 'pelayanan': 'pelayanan', 'ditanggapi': 'ditanggapi', 'respon': 'réponse', 'email': 'email'}",2,2,0.3654,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk service nya clarifié oui sudah message tiket sudah payé tetapi dengan raison banquet bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi dikirim par email untuk komponen tidak direspon kecewa,0.9418298602104188,2,[0.0069 0.0089 0.9842],2,[0.006  0.1887 0.8053],"{'diperjelas': 'clarifié', 'ditelpon': 'ditelpon', 'bermasalah': 'bermasalah', 'direspon': 'direspon', 'memulangkan': 'memulangkan', 'nya': 'nya', 'pelayana': 'service', 'komponen': 'komponen', 'pesan': 'message', 'uang': 'uang', 'ya': 'oui', 'alasan': 'raison', 'bank': 'banquet', 'email': 'email', 'dibayar': 'payé', 'by': 'par'}",2,2,0.4152,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kecewa sangat dengan aplikasi ini saya sudah hubungi centre panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e tiket nya bahkan saya sudah kirim bukti transactions nya ke hingga saat ini tidak ada pihak centre panggilan yang menghubungi kecewa,0.9541969895362854,2,[0.0041 0.005  0.9909],2,[0.005  0.0099 0.9851],"{'kecewa': 'kecewa', 'aplikasi': 'aplikasi', 'panggilan': 'panggilan', 'pemesanan': 'pemesanan', 'transaksi': 'transactions', 'cek': 'cek', 'bayar': 'bayar', 'kirim': 'kirim', 'bukti': 'bukti', 'hubungi': 'hubungi', 'nya': 'nya', 'pusat': 'centre', 'muncul': 'muncul', 'menghubungi': 'menghubungi', 'e': 'e'}",2,2,0.4429,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengecewakan saya message tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode combat nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.9822566509246826,2,[0.0044 0.0021 0.9935],2,[0.0041 0.0042 0.9917],"{'mengecewakan': 'mengecewakan', 'kadaluarsa': 'kadaluarsa', 'bokong': 'combat', 'ditanggapi': 'ditanggapi', 'lari': 'lari', 'dikasih': 'dikasih', 'notifikasi': 'notifikasi', 'uang': 'uang', 'hubungi': 'hubungi', 'kode': 'kode', 'nya': 'nya', 'pesan': 'message', 'transfer': 'transfer', 'email': 'email'}",2,2,0.4555,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,aide jangan ordre tiket pakai aplikasi ini kalau tidak mau kecewa détecteur très sudah transfer etiket tidak malah pesanan dibatalkan telpon pelayanan client juga tidak diangkat tidak dibalas,0.921167492866516,2,[0.0054 0.003  0.9916],2,[0.0235 0.0898 0.8867],"{'benci': 'détecteur', 'dibatalkan': 'dibatalkan', 'diangkat': 'diangkat', 'dibalas': 'dibalas', 'banget': 'très', 'telpon': 'telpon', 'pelayanan': 'pelayanan', 'kecewa': 'kecewa', 'transfer': 'transfer', 'pesanan': 'pesanan', 'order': 'ordre', 'pelanggan': 'client', 'tolong': 'aide'}",2,2,0.3978,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya message tiket pesawat dan sudah melakukan Paiement sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan telpon pelayanan client sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,0.9693227410316468,2,[0.0037 0.0064 0.9899],2,[0.0036 0.0148 0.9815],"{'kadaluarsa': 'kadaluarsa', 'penyelesaian': 'penyelesaian', 'komplain': 'komplain', 'merugikan': 'merugikan', 'telpon': 'telpon', 'lakukan': 'lakukan', 'pelayanan': 'pelayanan', 'pemesanan': 'pemesanan', 'email': 'email', 'pesanan': 'pesanan', 'pelanggan': 'client', 'instruksi': 'instruksi', 'jam': 'jam', 'pesan': 'message', 'sesuai': 'sesuai', 'pembayaran': 'Paiement', 'terbit': 'terbit'}",2,2,0.5133,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya message ticket sampai sekarang tidak ada konformasi nya uang sudah ditransfer kalau seperti itu revenir uang nya tai sekali telepon centre panggilan habis impulsion hampir 200 tidak ada revenir uang saya jangan pernah kalian message billet di sini menyesal,0.91653311252594,2,[0.004  0.0075 0.9885],2,[0.0064 0.0061 0.9875],"{'menyesal': 'menyesal', 'uang': 'uang', 'pesan': 'message', 'konformasi': 'konformasi', 'kembalikan': 'revenir', 'nya': 'nya', 'pulsa': 'impulsion', 'habis': 'habis', 'tiket': 'billet', 'telepon': 'telepon', 'pusat': 'centre'}",2,2,0.4517,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,Paiement sudah dilakukan tetapi e billet tidak malah dipesan terrible kadaluarsa titip cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian billet disarankan tidak usah memakai aplikasi ini,0.960915207862854,2,[0.0095 0.0041 0.9864],2,[0.0158 0.0083 0.976 ],"{'sinkron': 'sinkron', 'dipesan': 'dipesan', 'membantu': 'membantu', 'kadaluarsa': 'kadaluarsa', 'pengembalian': 'pengembalian', 'titip': 'titip', 'jwaban': 'jwaban', 'diblang': 'terrible', 'e': 'e', 'tiket': 'billet', 'nya': 'nya', 'disarankan': 'disarankan', 'pembayaran': 'Paiement', 'aplikasi': 'aplikasi', 'memakai': 'memakai', 'penggantian': 'penggantian'}",2,2,0.4499,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mengecewakan di mana kalau message billet sudah payé sudah dikasih bukti transfer itu langsung dikasih Numéro e billet nya ini kok tidak ada confirmation apa sudah mendekati hari h tiba pesanan kadaluarsa pelayanan sangat buruk pelayanan pelanggan nya juga tidak poly segera kembalikan uang pengembalian dana billet saya,0.9284051656723022,2,[0.0065 0.0021 0.9914],2,[0.0059 0.0024 0.9917],"{'mengecewakan': 'mengecewakan', 'kadaluarsa': 'kadaluarsa', 'pengembalian': 'pengembalian', 'pesanan': 'pesanan', 'pelayanan': 'pelayanan', 'konfirmasi': 'confirmation', 'dikasih': 'dikasih', 'pesan': 'message', 'h': 'h', 'langsung': 'langsung', 'mendekati': 'mendekati', 'nomor': 'Numéro', 'nya': 'nya', 'sopan': 'poly', 'dibayar': 'payé', 'transfer': 'transfer', 'bukti': 'bukti', 'e': 'e', 'uang': 'uang', 'buruk': 'buruk', 'tiket': 'billet'}",2,2,0.4482,,,,,,,,,
