text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat merugikan saya sudah memesan dan membayar tetapi e tiket tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya pulsa sudah habis ratusan ribu saya meminta kembalikan uang juga sangat lama proses nya sangat merugikan pengguna banyak kerugian uang transport waktu penginapan,0.9867546558380128,2,[1.900e-03 6.000e-04 9.975e-01],2,[1.300e-03 5.000e-04 9.982e-01],"{'penginapan': 'penginapan', 'transport': 'transport', 'uang': 'uang', 'proses': 'proses', 'merugikan': 'merugikan', 'pengguna': 'pengguna', 'nya': 'nya', 'pelanggan': 'pelanggan', 'ribu': 'ribu'}",2,0,0.9196,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu memesan tiket dot com sudah dibayar email belum ada balasan bukti pembayaran sudah saya kirim by email saya masukkan data balasan nya pemesanan expired terus akhirnya saya beli lagi langsung ke loket saya minta uang kembali masih wait 3 14 hari ambil saja uang tiket nya tidak sedih saya download aplikasi ini,0.984517514705658,2,[0.0117 0.0065 0.9818],2,[0.1147 0.0374 0.8479],"{'download': 'download', 'menunggu': 'wait', 'ambil': 'ambil', 'uang': 'uang', 'tiket': 'tiket', 'langsung': 'langsung', 'beli': 'beli', 'loket': 'loket', 'kadaluarsa': 'expired'}",2,0,0.953,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan pelanggan nya sudah email dan telepon tetap tidak ada results sangat mengecewakan,0.9885287880897522,2,[1.000e-03 5.000e-04 9.985e-01],2,[0.001 0.001 0.998],"{'mengecewakan': 'mengecewakan', 'hasil': 'results', 'pelanggan': 'pelanggan', 'pelayanan': 'pelayanan', 'bayar': 'bayar', 'dikirim': 'dikirim'}",2,2,0.8964,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini sangat mengecewakan,1.0,2,[1.900e-03 3.000e-04 9.978e-01],2,[1.900e-03 5.000e-04 9.976e-01],"{'buruk': 'buruk', 'pelayanan': 'pelayanan', 'mesan': 'mesan', 'pengembalian': 'pengembalian'}",2,2,0.8171,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan aplikasi ini sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya Better pakai traveloka adalah untuk pesanan selanjutnya,0.984319508075714,2,[9.000e-04 5.000e-04 9.986e-01],2,[9.000e-04 6.000e-04 9.985e-01],"{'kecewa': 'kecewa', 'mending': 'Better', 'seharian': 'seharian', 'traveloka': 'traveloka', 'dikirim': 'dikirim', 'aplikasi': 'aplikasi', 'pakai': 'pakai'}",2,2,0.8269,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari tiket kereta di sini Better aplikasi yang lain saja yang sudah terbukti bagus,0.9769117832183838,2,[0.0237 0.0012 0.9751],2,[0.3986 0.0208 0.5806],"{'mending': 'Better', 'aplikasi': 'aplikasi', 'terbukti': 'terbukti', 'tiket': 'tiket'}",2,2,0.75,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang bohong promo gratis makan tidak terjadi komplain ke pelayanan pelanggan dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,1.0,2,[2.600e-03 5.000e-04 9.969e-01],2,[1.400e-03 7.000e-04 9.979e-01],"{'bohong': 'bohong', 'tindak': 'tindak', 'komplain': 'komplain', 'ditanggapi': 'ditanggapi', 'promo': 'promo', 'by': 'by'}",2,0,0.8899,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di bayar di atm nya ternyata harga normal sudah saya send email tapi tidak ada reply mengecewakan,0.9640045166015624,2,[0.001  0.0027 0.9963],2,[0.0014 0.004  0.9946],"{'mengecewakan': 'mengecewakan', 'balasan': 'reply', 'kirim': 'send', 'promo': 'promo'}",2,2,0.7936,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik pelayanan pelanggan sama saja information dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9949434995651244,2,[8.000e-04 5.000e-04 9.988e-01],2,[0.0017 0.003  0.9953],"{'pelayanan': 'pelayanan', 'pelanggan': 'pelanggan', 'menyebalkan': 'menyebalkan', 'h': 'h', 'etiket': 'etiket', 'menghubungi': 'menghubungi', 'bolak': 'bolak', 'nya': 'nya', 'dihubungi': 'dihubungi', 'informasi': 'information'}",2,0,1.0898,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus aduh kecewa nih gue,1.0,2,[3.000e-04 3.000e-04 9.994e-01],2,[3.000e-04 3.000e-04 9.994e-01],"{'kecewa': 'kecewa', 'gue': 'gue', 'dikonfirmasi': 'dikonfirmasi'}",2,2,0.706,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan ribu dan sesuai nominal transfer tapi tiket belum muncul juga harus diwaspadai ini aplikasi ini bahaya,1.0,2,[5.000e-04 3.300e-03 9.961e-01],2,[0.001  0.0109 0.9882],"{'aplikasi': 'aplikasi', 'ratusan': 'ratusan', 'bahaya': 'bahaya', 'muncul': 'muncul'}",2,2,0.6445,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pelanggan tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon menyusahkan saja,1.0,2,[4.000e-04 9.000e-04 9.987e-01],2,[0.001  0.0033 0.9957],"{'menyusahkan': 'menyusahkan', 'pelayanan': 'pelayanan', 'disuruh': 'disuruh', 'ditanggapi': 'ditanggapi'}",2,0,0.776,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas ya sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai called lagi dikirim by email untuk komponen tidak direspon kecewa,0.9930150508880616,2,[1.000e-03 8.000e-04 9.981e-01],2,[0.0013 0.0014 0.9973],"{'direspon': 'direspon', 'kecewa': 'kecewa', 'pelayana': 'pelayana', 'by': 'by', 'dibayar': 'dibayar', 'komponen': 'komponen', 'ditelpon': 'called', 'dikirim': 'dikirim'}",2,0,0.7812,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kecewa sangat dengan aplikasi ini saya sudah hubungi center panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e tiket nya bahkan saya sudah kirim bukti transaksi nya ke hingga saat ini tidak ada pihak center panggilan yang menghubungi kecewa,0.9633054733276368,2,[1.000e-03 5.000e-04 9.985e-01],2,[8.000e-04 6.000e-04 9.987e-01],"{'kecewa': 'kecewa', 'pusat': 'center', 'panggilan': 'panggilan', 'menghubungi': 'menghubungi', 'cek': 'cek'}",2,2,0.9144,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengecewakan saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,1.0000001192092896,2,[8.000e-04 5.000e-04 9.987e-01],2,[7.000e-04 6.000e-04 9.987e-01],"{'mengecewakan': 'mengecewakan', 'ditanggapi': 'ditanggapi', 'kode': 'kode', 'hubungi': 'hubungi', 'lari': 'lari', 'pesan': 'pesan', 'pas': 'pas', 'uang': 'uang'}",2,0,1.0064,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa hate banget sudah transfer etiket tidak malah pesanan dibatalkan telpon pelayanan pelanggan juga tidak diangkat tidak dibalas,0.9750528335571288,2,[7.00e-04 4.00e-04 9.99e-01],2,[5.000e-04 5.000e-04 9.989e-01],"{'banget': 'banget', 'benci': 'hate', 'etiket': 'etiket', 'tolong': 'tolong', 'kecewa': 'kecewa', 'transfer': 'transfer'}",2,2,0.7481,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e tiket malahan status pesanan saya malah jadi pemesanan expired komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,0.986022174358368,2,[0.0017 0.0014 0.9969],2,[0.0014 0.0029 0.9957],"{'merugikan': 'merugikan', 'komplain': 'komplain', 'penyelesaian': 'penyelesaian', 'kadaluarsa': 'expired', 'terbit': 'terbit', 'pelanggan': 'pelanggan', 'pelayanan': 'pelayanan', 'lakukan': 'lakukan', 'e': 'e'}",2,2,0.9348,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesan ticket sampai sekarang tidak ada konformasi nya uang sudah ditransfer kalau seperti itu kembalikan uang nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan uang saya jangan pernah kalian pesan tiket di sini menyesal,1.0,2,[8.000e-04 4.000e-04 9.988e-01],2,[1.000e-03 8.000e-04 9.982e-01],"{'menyesal': 'menyesal', 'uang': 'uang', 'tai': 'tai', 'kembalikan': 'kembalikan', 'pesan': 'pesan', 'habis': 'habis', 'nya': 'nya'}",2,0,0.8136,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e tiket tidak malah dipesan diblang expired titip cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.977127492427826,2,[1.400e-03 7.000e-04 9.979e-01],2,[0.0012 0.0015 0.9973],"{'membantu': 'membantu', 'pengembalian': 'pengembalian', 'uang': 'uang', 'aplikasi': 'aplikasi', 'kadaluarsa': 'expired', 'memakai': 'memakai', 'tiket': 'tiket', 'penggantian': 'penggantian'}",2,2,0.8246,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mengecewakan di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e tiket nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba pesanan kadaluarsa pelayanan sangat buruk pelayanan pelanggan nya juga tidak sopan segera kembalikan uang pengembalian dana tiket saya,1.0,2,[1.200e-03 3.000e-04 9.985e-01],2,[7.00e-04 3.00e-04 9.99e-01],"{'pelayanan': 'pelayanan', 'mengecewakan': 'mengecewakan', 'pelanggan': 'pelanggan', 'pesanan': 'pesanan', 'konfirmasi': 'konfirmasi', 'dana': 'dana', 'buruk': 'buruk', 'tiket': 'tiket', 'uang': 'uang', 'pesan': 'pesan'}",2,2,0.8852,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan selain lama respon tetapi juga tidak ditanggapi saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali saya merasa tertipu,1.0000001192092896,2,[1.100e-03 5.000e-04 9.984e-01],2,[9.000e-04 6.000e-04 9.986e-01],"{'tertipu': 'tertipu', 'kejelasan': 'kejelasan', 'komplain': 'komplain', 'ditanggapi': 'ditanggapi'}",2,0,0.852,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang juta dari apa ini karena terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan data penumpang dan terjadi kesalahan flight kecewa sekali dengan fasilitas yang ada,0.988545298576355,2,[1.40e-03 5.00e-04 9.98e-01],2,[1.100e-03 5.000e-04 9.984e-01],"{'kecewa': 'kecewa', 'penumpang': 'penumpang', 'pembayaran': 'pembayaran', 'data': 'data', 'juta': 'juta'}",2,2,0.7047,,,,,,,,,
"sudah melakukan pembayaran tetapi tiket ada , bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima , ini niat jualan apa mau mengambil uang orang ? tidak lagi-lagi beli tiket di tiket.com , sumpah asli tipu dan produk sampah",2,sudah melakukan pembayaran tetapi tiket ada bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima ini niat jualan apa mau mengambil uang orang tidak beli tiket di sumpah asli tipu dan produk sampah,0.99555903673172,2,[7.000e-04 1.000e-03 9.982e-01],2,[6.000e-04 1.500e-03 9.979e-01],"{'sampah': 'sampah', 'sumpah': 'sumpah', 'alasan': 'alasan', 'uang': 'uang', 'tiket': 'tiket', 'email': 'email', 'diterima': 'diterima'}",2,2,0.8255,,,,,,,,,
saya baru saja mengalami pesan tiket lewat ini aplikasi penipu . sudah transfer uang . tapi belum ada balasan . dan tidak ada respon . jangan pernah pakai aplikasi tak nii .,2,saya baru saja mengalami pesan tiket lewat ini aplikasi penipu sudah transfer uang tapi belum ada balasan dan tidak ada respon jangan pernah pakai aplikasi tak nii,1.0,2,[6.000e-04 3.000e-03 9.965e-01],2,[5.000e-04 4.200e-03 9.953e-01],"{'penipu': 'penipu', 'aplikasi': 'aplikasi', 'pakai': 'pakai', 'tiket': 'tiket'}",2,1,0.7684,,,,,,,,,
biasanya pesan tiket pesawat lancar-lancar saja . terakhir beli tiket kereta eksekutif untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa . menyebalkan !,2,biasanya pesan tiket pesawat saja terakhir beli tiket kereta eksekutif untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan expired menyebalkan,0.9478909969329834,2,[1.900e-03 7.000e-04 9.974e-01],2,[0.0263 0.0627 0.9111],"{'menyebalkan': 'menyebalkan', 'kadaluarsa': 'expired', 'order': 'order', 'cek': 'cek', 'eksekutif': 'eksekutif', 'pesan': 'pesan'}",2,2,0.7232,,,,,,,,,
"proses pengembalian dana lama . sudah dibayar tapi kode pesan tidak dapat . pelayanan kurang , telepon ke pelayanan pelanggan pakai pulsa yang banyak . tidak mau pesan lagi di sini",2,proses pengembalian dana lama sudah dibayar tapi kode pesan tidak dapat pelayanan kurang telepon ke pelayanan pelanggan pakai pulsa yang banyak tidak mau pesan lagi di sini,1.0,2,[9.000e-04 4.000e-04 9.987e-01],2,[5.00e-04 5.00e-04 9.99e-01],"{'dibayar': 'dibayar', 'telepon': 'telepon', 'dana': 'dana', 'pulsa': 'pulsa', 'pakai': 'pakai'}",2,2,0.7777,,,,,,,,,
