text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat kontestan saya sudah memesan dan menjaga hati tetapi e tiket tidak ada juga padahal menegaskan perniagaan sudah jelas sudah menyebut kerja pemberi berkali kali dan tidak ada solusi nya pulsa sudah habis ratusan ribu saya meminta kembalikan standar juga sangat lama proses nya sangat kontestan pengguna banyak sial standar transport waktu penginapan,0.9606248140335084,2,[0.0222 0.0069 0.9709],2,[0.0378 0.0244 0.9378],"{'kerugian': 'sial', 'pembayaran': 'perniagaan', 'pelanggan': 'pemberi', 'menelepon': 'menyebut', 'pelayanan': 'kerja', 'solusi': 'solusi', 'berkali': 'berkali', 'membayar': 'menjaga hati', 'bukti': 'menegaskan', 'uang': 'standar', 'merugikan': 'kontestan'}",2,2,0.5426,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu memesan tiket dot com sudah dibayar email belum ada hasil bukti perniagaan sudah saya menghubungi by email saya masukkan data hasil nya persetujuan kadaluarsa terus akhirnya saya memperoleh lagi langsung ke hiasan saya minta uang kembali masih insan 3 14 hari mengadakan saja uang tiket nya tidak melebas saya download aplikasi ini,0.9747046828269958,2,[0.0084 0.0324 0.9592],2,[0.0252 0.2442 0.7306],"{'sedih': 'melebas', 'pembayaran': 'perniagaan', 'kirim': 'menghubungi', 'ambil': 'mengadakan', 'menunggu': 'insan', 'loket': 'hiasan', 'pemesanan': 'persetujuan', 'tiket': 'tiket', 'beli': 'memperoleh', 'masukkan': 'masukkan', 'balasan': 'hasil'}",2,2,0.5331,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi undang undang tidak dikirim malah kadaluwarsa diminta struk perniagaan saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari kerja pemberi nya sudah email dan telepon tetap tidak ada hasil sangat menggerantang,0.9806288480758668,2,[0.0126 0.0069 0.9804],2,[0.0091 0.0088 0.9821],"{'mengecewakan': 'menggerantang', 'pelayanan': 'kerja', 'pembayaran': 'perniagaan', 'telepon': 'telepon', 'etiket': 'undang undang', 'pelanggan': 'pemberi'}",2,0,0.4379,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan mualamat pengembalian uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan usul saya jangan bermohon di sini sangat menggerantang,0.9824286699295044,2,[0.0128 0.0051 0.9821],2,[0.0372 0.0037 0.9591],"{'mengecewakan': 'menggerantang', 'saran': 'usul', 'pesan': 'bermohon', 'proses': 'mualamat'}",2,0,0.4442,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kecewa dengan pemakaian ini sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi insan terus call genre nya mending pakai traveloka adalah untuk perjalanan selanjutnya,0.9803495407104492,2,[0.2044 0.0227 0.7729],2,[0.0902 0.0136 0.8962],"{'pesanan': 'perjalanan', 'call': 'call', 'aplikasi': 'pemakaian', 'mending': 'mending', 'sibuk': 'insan', 'seharian': 'seharian', 'dikirim': 'dikirim'}",2,2,0.4182,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari tiket kereta di sini mending aplikasi yang lain saja yang sudah terbukti menjadi,0.9888195395469666,2,[0.1338 0.0423 0.8239],2,[0.0361 0.0433 0.9206],{'bagus': 'menjadi'},0,2,0.3725,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang memperdaya promo gratis makan tidak terjadi komplain ke kerja pemberi dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada hasil lanjut sangat tidak direkomendasikan untuk siapa pun,0.9819289445877076,2,[0.0215 0.0153 0.9632],2,[0.0117 0.0308 0.9575],"{'pelayanan': 'kerja', 'bohong': 'memperdaya', 'ditanggapi': 'ditanggapi', 'tindak': 'hasil', 'pelanggan': 'pemberi', 'komplain': 'komplain'}",2,0,0.4306,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di menyampaikan di atm nya ternyata harga normal sudah saya kirim email tapi tidak ada hasil menggerantang,0.9872320890426636,2,[0.0102 0.0088 0.9809],2,[0.0143 0.4176 0.5681],"{'mengecewakan': 'menggerantang', 'nya': 'nya', 'balasan': 'hasil', 'bayar': 'menyampaikan'}",1,0,0.3817,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah menyampaikan untuk hotel tapi undang undang tidak terbit saya sudah melebas email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau kesulitan in ini sudah melebas bolak balik kerja pelanggan sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi kesukaran,0.9829442501068116,2,[0.0069 0.018  0.9751],2,[0.0078 0.0302 0.9619],"{'menyebalkan': 'kesukaran', 'bayar': 'menyampaikan', 'laporkan': 'laporkan', 'kirim': 'menghubungi', 'dijanjikan': 'dijanjikan', 'etiket': 'undang undang', 'cek': 'kesulitan', 'menghubungi': 'melebas', 'pelayanan': 'kerja', 'bolak': 'bolak'}",2,0,0.5529,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan insan terus aduh kecewa nih gue,0.9935069680213928,2,[0.0146 0.0065 0.9789],2,[0.0138 0.0065 0.9797],"{'aduh': 'aduh', 'telepon': 'telepon', 'gue': 'gue', 'sibuk': 'insan'}",2,2,0.3401,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer peringkat ribu dan insan nominal transfer tapi tiket belum menjelma juga harus diwaspadai ini aplikasi ini bahaya,0.9736874103546144,2,[0.0113 0.0178 0.9708],2,[0.0063 0.0654 0.9283],"{'ratusan': 'peringkat', 'ribu': 'ribu', 'sesuai': 'insan', 'muncul': 'menjelma'}",2,2,0.3597,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,kerja pelanggan tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon insan saja,0.991446614265442,2,[0.0081 0.0134 0.9785],2,[0.0093 0.0142 0.9765],"{'pelayanan': 'kerja', 'menyusahkan': 'insan', 'disuruh': 'disuruh', 'respon': 'respon'}",2,0,0.3731,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,berlarasan untuk pelayana nya diperjelas ya sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada lingkungan sosial untuk mewujudkan uang saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon kandas,0.9805155992507936,2,[0.0102 0.0084 0.9814],2,[0.0138 0.0231 0.9631],"{'kecewa': 'kandas', 'tolong': 'berlarasan', 'pelayana': 'pelayana', 'bermasalah': 'bermasalah', 'dikirim': 'dikirim', 'pertanggungjawaban': 'lingkungan sosial', 'direspon': 'direspon', 'memulangkan': 'mewujudkan'}",2,0,0.4423,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kandas sangat dengan pemakaian ini saya sudah hubungi benda tuntutan untuk cek pemesanan saya karena saya sudah bayar dan tidak menjelma e tiket nya bahkan saya sudah menghubungi menegaskan transaksi nya ke hingga saat ini tidak ada pihak benda tuntutan yang melebas kandas,0.964931845664978,2,[0.0267 0.005  0.9683],2,[0.0434 0.006  0.9505],"{'menghubungi': 'melebas', 'kecewa': 'kandas', 'bukti': 'menegaskan', 'aplikasi': 'pemakaian', 'panggilan': 'tuntutan', 'muncul': 'menjelma', 'pusat': 'benda', 'kirim': 'menghubungi'}",2,0,0.5006,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat menggerantang saya bermohon tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu standar nya tanding nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.988107204437256,2,[0.0076 0.0186 0.9737],2,[0.0105 0.0179 0.9716],"{'mengecewakan': 'menggerantang', 'dikasih': 'dikasih', 'hubungi': 'hubungi', 'tiket': 'tiket', 'pesan': 'bermohon', 'uang': 'standar', 'lari': 'tanding'}",2,2,0.5041,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,berlarasan jangan order tiket mengarik aplikasi ini kalau tidak mau kandas benci banget sudah transfer etiket tidak malah pesanan dibatalkan telpon kerja pemberi juga tidak diangkat tidak dibalas,0.9653871059417723,2,[0.0096 0.01   0.9804],2,[0.0076 0.0147 0.9777],"{'banget': 'banget', 'kecewa': 'kandas', 'pelayanan': 'kerja', 'pakai': 'mengarik', 'pelanggan': 'pemberi', 'tolong': 'berlarasan'}",2,0,0.3985,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya bermohon tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada beranjak e tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan telpon kerja pemberi sampai sekarang belum ada penyelesaian yang berarti ini sangat kontestan,0.9875388741493224,2,[0.0253 0.0099 0.9648],2,[0.0257 0.0159 0.9584],"{'merugikan': 'kontestan', 'pelanggan': 'pemberi', 'lakukan': 'lakukan', 'telpon': 'telpon', 'pelayanan': 'kerja', 'pesan': 'bermohon', 'email': 'email', 'terbit': 'beranjak', 'tiket': 'tiket'}",2,0,0.541,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya bermohon ticket sampai sekarang tidak ada konformasi nya standar sudah ditransfer kalau seperti itu kembalikan standar nya tai sekali telepon pusat panggilan usai pulsa hampir 200 tidak ada kembalikan standar saya jangan pernah kalian bermohon tiket di sini melaporkan,0.9785248041152954,2,[0.0084 0.0071 0.9845],2,[0.0086 0.0357 0.9557],"{'menyesal': 'melaporkan', 'pesan': 'bermohon', 'konformasi': 'konformasi', 'habis': 'usai', 'uang': 'standar', 'kembalikan': 'kembalikan', 'telepon': 'telepon'}",2,0,0.4734,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs nya jwaban nya tidak ada yang menganjurkan dan tidak sinkron semua sampai sekarang belum jelas perbaikan standar ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.9777207374572754,2,[0.0119 0.013  0.9751],2,[0.011  0.0166 0.9724],"{'diblang': 'diblang', 'pengembalian': 'perbaikan', 'membantu': 'menganjurkan', 'dipesan': 'dipesan', 'titip': 'titip', 'uang': 'standar', 'nya': 'nya', 'sinkron': 'sinkron'}",2,0,0.4822,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat menggerantang di mana kalau bermohon tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e tiket nya ini kok tidak ada konfirmasi apa sudah gerak hari h tiba pesanan kadaluarsa kerja sangat mutu kerja pelanggan nya juga tidak kesesuaian segera kembalikan uang pengembalian dana tiket saya,0.9816083908081056,2,[0.009  0.0064 0.9846],2,[0.0094 0.0115 0.9791],"{'mengecewakan': 'menggerantang', 'buruk': 'mutu', 'pesan': 'bermohon', 'tiket': 'tiket', 'dibayar': 'dibayar', 'dikasih': 'dikasih', 'sopan': 'kesesuaian', 'pelayanan': 'kerja', 'mendekati': 'gerak'}",2,0,0.5466,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan selain lama respon tetapi juga tidak ditanggapi saya sudah transfer uang dan sudah saya menghubungi tanda menegaskan nya tapi sampai saat ini tidak ada kualitas sama sekali saya merasa tertipu,0.9935107827186584,2,[0.0307 0.0062 0.9632],2,[0.0244 0.0042 0.9714],"{'kejelasan': 'kualitas', 'ditanggapi': 'ditanggapi', 'bukti': 'menegaskan', 'kirim': 'menghubungi'}",2,0,0.4399,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang peringkat dari apa ini karena terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan ilmu penumpang dan terjadi kesalahan flight kandas sekali dengan fasilitas yang ada,0.964197278022766,2,[0.0184 0.0068 0.9749],2,[0.0071 0.0126 0.9802],"{'kecewa': 'kandas', 'eror': 'eror', 'flight': 'flight', 'juta': 'peringkat', 'data': 'ilmu'}",2,0,0.3469,,,,,,,,,
"sudah melakukan pembayaran tetapi tiket ada , bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima , ini niat jualan apa mau mengambil uang orang ? tidak lagi-lagi beli tiket di tiket.com , sumpah asli tipu dan produk sampah",2,sudah melakukan perniagaan tetapi tiket ada bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima ini ketegasan jualan apa mau mengambil uang menyebabkan tidak beli tiket di melontarkan asli tipu dan produk bahan mentah,0.9625713229179382,2,[0.0074 0.0325 0.9601],2,[0.0102 0.0935 0.8963],"{'niat': 'ketegasan', 'tiket': 'tiket', 'sumpah': 'melontarkan', 'pembayaran': 'perniagaan', 'orang': 'menyebabkan', 'dilampirkan': 'dilampirkan', 'sampah': 'bahan mentah'}",2,2,0.4176,,,,,,,,,
saya baru saja mengalami pesan tiket lewat ini aplikasi penipu . sudah transfer uang . tapi belum ada balasan . dan tidak ada respon . jangan pernah pakai aplikasi tak nii .,2,saya baru saja mengalami pesan tiket lewat ini aplikasi penipu sudah transfer uang tapi belum ada hasil dan tidak ada respon jangan pernah mengarik aplikasi tak nii,0.9871113300323486,2,[0.0081 0.0219 0.97  ],2,[0.0075 0.0477 0.9448],"{'tiket': 'tiket', 'pakai': 'mengarik', 'respon': 'respon', 'balasan': 'hasil'}",2,0,0.4013,,,,,,,,,
biasanya pesan tiket pesawat lancar-lancar saja . terakhir beli tiket kereta eksekutif untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa . menyebalkan !,2,biasanya pesan tiket pesawat saja terakhir beli tiket kendaraan bermotor eksekutif untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi cek order persetujuan kadaluarsa menyebalkan,0.9465466737747192,2,[0.0073 0.0175 0.9752],1,[0.0089 0.7084 0.2827],"{'kereta': 'kendaraan bermotor', 'ditransfer': 'ditransfer', 'pemesanan': 'persetujuan', 'kadaluarsa': 'kadaluarsa'}",2,2,0.3721,,,,,,,,,
"proses pengembalian dana lama . sudah dibayar tapi kode pesan tidak dapat . pelayanan kurang , telepon ke pelayanan pelanggan pakai pulsa yang banyak . tidak mau pesan lagi di sini",2,proses pengembalian dana lama sudah dibayar tapi kode pesan tidak dapat kerja kurang telepon ke kerja pelanggan mengarik fenomena yang banyak tidak mau pesan lagi di sini,0.9744144082069396,2,[0.0072 0.0094 0.9834],2,[0.01   0.0283 0.9616],"{'pelayanan': 'kerja', 'pulsa': 'fenomena', 'telepon': 'telepon', 'pakai': 'mengarik'}",2,0,0.3917,,,,,,,,,
