text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat mbebayani saya sudah dhawuh dan membayar tetapi e tiket tidak ada juga padahal bukti pambayaran sudah jelas sudah menelepon pelayanan pelanggan berkali wektu dan tidak ada solusi nya pulsa sudah habis ratusan ribu saya meminta kembalikan dhuwit juga sangat lama proses nya sangat mbebayani pengguna banyak kerugian dhuwit kuthah waktu kustodian,0.9479385018348694,2,[1.400e-03 6.000e-04 9.981e-01],2,[9.000e-04 4.000e-04 9.987e-01],"{'pulsa': 'pulsa', 'tiket': 'tiket', 'membayar': 'membayar', 'e': 'e', 'nya': 'nya', 'pelayanan': 'pelayanan', 'kerugian': 'kerugian', 'memesan': 'dhawuh', 'bukti': 'bukti', 'pembayaran': 'pambayaran', 'pengguna': 'pengguna', 'kembalikan': 'kembalikan', 'uang': 'dhuwit', 'merugikan': 'mbebayani', 'menelepon': 'menelepon', 'penginapan': 'kustodian', 'pelanggan': 'pelanggan', 'transport': 'kuthah', 'solusi': 'solusi', 'habis': 'habis', 'kali': 'wektu'}",2,2,1.0642,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu dhawuh tiket dot com sudah dibayar email belum ada wangsulan bukti pambayaran sudah saya kirim by email saya masukkan data wangsulan nya dhawuh kadaluarsa terus akhirnya saya beli lagi langsung ke loket saya minta dhuwit kembali masih menunggu 3 14 hari ngambung saja dhuwit tiket nya tidak sedih saya download aplikasi ini,0.9815592169761658,2,[6.000e-04 5.000e-04 9.989e-01],2,[0.1959 0.0056 0.7985],"{'menunggu': 'menunggu', 'loket': 'loket', 'beli': 'beli', 'kadaluarsa': 'kadaluarsa', 'download': 'download', 'dot': 'dot', 'pemesanan': 'dhawuh', 'tiket': 'tiket', 'com': 'com', 'dibayar': 'dibayar', 'pembayaran': 'pambayaran', 'uang': 'dhuwit', 'memesan': 'dhawuh', 'balasan': 'wangsulan', 'email': 'email', 'bukti': 'bukti', 'data': 'data', 'nya': 'nya', 'ambil': 'ngambung', 'by': 'by'}",2,2,1.0946,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pambayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan pelanggan nya sudah email dan telepon tetap tidak ada hasil sangat mengecewakan,0.99336576461792,2,[1.400e-03 9.000e-04 9.977e-01],2,[0.0014 0.0017 0.9969],"{'mengecewakan': 'mengecewakan', 'pelayanan': 'pelayanan', 'kadaluwarsa': 'kadaluwarsa', 'bayar': 'bayar', 'nya': 'nya', 'pembayaran': 'pambayaran', 'digubris': 'digubris', 'sms': 'sms', 'struk': 'struk', 'telepon': 'telepon', 'pelanggan': 'pelanggan', 'email': 'email'}",2,2,0.8916,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya dhawuh tiket tapi tidak dikonformasi dan proses Bali dhuwit yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini sangat mengecewakan,0.972747802734375,2,[1.100e-03 4.000e-04 9.985e-01],2,[8.000e-04 3.000e-04 9.989e-01],"{'mengecewakan': 'mengecewakan', 'dikonformasi': 'dikonformasi', 'pengembalian': 'Bali', 'mesan': 'dhawuh', 'uang': 'dhuwit', 'pelayanan': 'pelayanan', 'proses': 'proses', 'saran': 'saran', 'tiket': 'tiket'}",2,2,0.8744,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kuciwa dengan aplikasi ini sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya becik pakai traveloka adalah untuk pesanan selanjutnya,0.9788836240768432,2,[2.100e-03 8.000e-04 9.971e-01],2,[1.700e-03 4.000e-04 9.979e-01],"{'kecewa': 'kuciwa', 'seharian': 'seharian', 'nya': 'nya', 'mending': 'becik', 'dikirim': 'dikirim', 'call': 'call', 'telepon': 'telepon', 'centre': 'centre', 'coba': 'coba', 'ditransfer': 'ditransfer', 'genre': 'genre', 'etiket': 'etiket', 'aplikasi': 'aplikasi'}",2,2,0.9273,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat goleki tiket kereta di sini becik aplikasi yang lain saja yang sudah terbukti bagus,0.9764640927314758,2,[0.008  0.0012 0.9908],2,[0.0069 0.0016 0.9914],"{'komen': 'komen', 'mending': 'becik', 'nya': 'nya', 'kereta': 'kereta', 'negatif': 'negatif', 'tiket': 'tiket', 'mencari': 'goleki'}",2,0,0.7612,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang bohong promo gratis mangan tidak terjadi sambatan ke pelayanan pelanggan dengan email tidak ditanggapi sambatan by nelpon hanya nyata saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,0.956651508808136,2,[1.300e-03 5.000e-04 9.982e-01],2,[1.400e-03 4.000e-04 9.982e-01],"{'bohong': 'bohong', 'komplain': 'sambatan', 'ditanggapi': 'ditanggapi', 'phone': 'nelpon', 'dicatat': 'nyata', 'by': 'by', 'tukang': 'tukang', 'email': 'email', 'direkomendasikan': 'direkomendasikan', 'aplikasi': 'aplikasi', 'makan': 'mangan', 'tindak': 'tindak'}",2,0,0.9191,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ewu tapi setelah di bayar di atm nya ternyata harga normal sudah saya ngirim email tapi tidak ada wangsulan mengecewakan,0.9774172306060792,2,[7.000e-04 1.100e-03 9.982e-01],2,[0.3585 0.0179 0.6236],"{'promo': 'promo', 'mengecewakan': 'mengecewakan', 'bayar': 'bayar', 'email': 'email', 'balasan': 'wangsulan', 'nya': 'nya', 'harga': 'harga', 'ribu': 'ewu', 'kirim': 'ngirim'}",2,2,0.8929,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah ngirim email bukti pambayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek ing ini sudah menghubungi bolak balik pelayanan pelanggan sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9910447597503662,2,[7.000e-04 8.000e-04 9.985e-01],2,[7.000e-04 8.000e-04 9.985e-01],"{'menyebalkan': 'menyebalkan', 'dijanjikan': 'dijanjikan', 'ditelpon': 'ditelpon', 'laporkan': 'laporkan', 'bolak': 'bolak', 'terbit': 'terbit', 'mengikuti': 'mengikuti', 'nya': 'nya', 'hotel': 'hotel', 'pelayanan': 'pelayanan', 'email': 'email', 'bukti': 'bukti', 'h': 'h', 'pembayaran': 'pambayaran', 'menghubungi': 'menghubungi', 'polisi': 'polisi', 'bayar': 'bayar', 'kirim': 'ngirim', 'in': 'ing'}",2,2,1.0677,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kuciwa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus adhuh kuciwa kene aku,0.9430737495422364,2,[8.000e-04 8.000e-04 9.984e-01],2,[7.000e-04 5.000e-04 9.989e-01],"{'dikonfirmasi': 'dikonfirmasi', 'aduh': 'adhuh', 'nih': 'kene', 'kecewa': 'kuciwa', 'transfer': 'transfer', 'telepon': 'telepon', 'gue': 'aku'}",2,2,0.8544,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan ribu dan sesuai nominal transfer tapi tiket belum katon juga harus awas ini aplikasi ini bebaya,0.9729224443435668,2,[0.0015 0.0019 0.9966],2,[0.0051 0.0193 0.9756],"{'muncul': 'katon', 'diwaspadai': 'awas', 'bahaya': 'bebaya', 'tiket': 'tiket', 'aplikasi': 'aplikasi', 'transfer': 'transfer', 'nominal': 'nominal'}",2,2,0.7483,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pelanggan tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon menyusahkan saja,1.0,2,[1.000e-03 7.000e-04 9.983e-01],2,[6.00e-04 4.00e-04 9.99e-01],"{'menyusahkan': 'menyusahkan', 'ditanggapi': 'ditanggapi', 'disuruh': 'disuruh', 'respon': 'respon', 'pelanggan': 'pelanggan', 'email': 'email', 'pelayanan': 'pelayanan', 'komentar': 'komentar'}",2,2,0.7246,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas ya sudah pesan tiket sudah dibayar tetapi dengan alesan bank masalah dan tidak ada pertanggungjawaban untuk memulangkan dhuwit saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon kuciwa,0.9865992665290833,2,[1.200e-03 9.000e-04 9.979e-01],2,[8.000e-04 8.000e-04 9.984e-01],"{'pertanggungjawaban': 'pertanggungjawaban', 'memulangkan': 'memulangkan', 'direspon': 'direspon', 'ditelpon': 'ditelpon', 'bermasalah': 'masalah', 'kecewa': 'kuciwa', 'uang': 'dhuwit', 'diperjelas': 'diperjelas', 'bank': 'bank', 'dibayar': 'dibayar', 'alasan': 'alesan', 'pelayana': 'pelayana', 'ya': 'ya', 'dikirim': 'dikirim', 'nya': 'nya', 'by': 'by'}",2,2,0.8671,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kuciwa sangat dengan aplikasi ini saya sudah hubungi pusat panggilan untuk cek dhawuh saya karena saya sudah bayar dan tidak katon e tiket nya bahkan saya sudah kirim bukti transaksi nya ke hingga saat ini tidak ada pihak pusat panggilan yang menghubungi kuciwa,0.9810220003128052,2,[9.000e-04 7.000e-04 9.983e-01],0,[0.5535 0.0124 0.4341],"{'kecewa': 'kuciwa', 'panggilan': 'panggilan', 'pusat': 'pusat', 'muncul': 'katon', 'menghubungi': 'menghubungi', 'aplikasi': 'aplikasi', 'e': 'e', 'bayar': 'bayar', 'bukti': 'bukti', 'transaksi': 'transaksi', 'pemesanan': 'dhawuh', 'hubungi': 'hubungi', 'nya': 'nya'}",2,2,0.8803,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengecewakan saya pesen tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa lulus saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu dhuwit nya lari nya ke mana lulus saya hubungi lewat email hanya ditanggapi sekali saja,0.9650954008102416,2,[8.000e-04 8.000e-04 9.984e-01],2,[8.000e-04 9.000e-04 9.984e-01],"{'mengecewakan': 'mengecewakan', 'kadaluarsa': 'kadaluarsa', 'bayar': 'bayar', 'pesan': 'pesen', 'transfer': 'transfer', 'uang': 'dhuwit', 'pas': 'lulus', 'nya': 'nya', 'tiket': 'tiket', 'lari': 'lari', 'ditanggapi': 'ditanggapi', 'hubungi': 'hubungi', 'dikasih': 'dikasih', 'kode': 'kode'}",2,2,1.0597,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan order tiket usekake aplikasi ini kalau tidak mau kuciwa benci banget sudah transfer etiket tidak malah dhawuh dibatalkan telpon pelayanan pelanggan juga tidak diangkat tidak dibalas,0.9698702692985536,2,[8.000e-04 5.000e-04 9.987e-01],2,[6.000e-04 5.000e-04 9.989e-01],"{'banget': 'banget', 'dibatalkan': 'dibatalkan', 'dibalas': 'dibalas', 'kecewa': 'kuciwa', 'benci': 'benci', 'tiket': 'tiket', 'etiket': 'etiket', 'tolong': 'tolong', 'transfer': 'transfer', 'telpon': 'telpon', 'diangkat': 'diangkat', 'pakai': 'usekake', 'pesanan': 'dhawuh'}",2,2,0.7648,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan tiket pesawat dan sudah melakukan pambayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e tiket malahan status dhawuh saya malah jadi dhawuh kadaluarsa sambatan sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti ini sangat merugikan,0.9869980812072754,2,[0.0015 0.0016 0.9969],2,[9.000e-04 1.400e-03 9.976e-01],"{'terbit': 'terbit', 'kadaluarsa': 'kadaluarsa', 'pesanan': 'dhawuh', 'komplain': 'sambatan', 'penyelesaian': 'penyelesaian', 'instruksi': 'instruksi', 'telpon': 'telpon', 'e': 'e', 'sesuai': 'sesuai', 'pembayaran': 'pambayaran', 'pesawat': 'pesawat', 'jam': 'jam', 'pelanggan': 'pelanggan', 'pemesanan': 'dhawuh', 'tiket': 'tiket', 'lakukan': 'lakukan', 'status': 'status'}",2,2,0.9289,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesen ticket sampai sekarang tidak ada konformasi nya dhuwit sudah ditransfer kalau seperti itu kembalikan dhuwit nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan dhuwit saya jangan pernah kalian pesen tiket di sini menyesal,0.9693204164505004,2,[9.000e-04 4.000e-04 9.987e-01],2,[6.00e-04 4.00e-04 9.99e-01],"{'ditransfer': 'ditransfer', 'nya': 'nya', 'kembalikan': 'kembalikan', 'panggilan': 'panggilan', 'pulsa': 'pulsa', 'habis': 'habis', 'uang': 'dhuwit', 'ticket': 'ticket', 'konformasi': 'konformasi', 'pusat': 'pusat', 'telepon': 'telepon', 'pesan': 'pesen', 'menyesal': 'menyesal'}",2,2,0.8246,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pambayaran sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas Bali dhuwit ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.9606114625930786,2,[1.400e-03 6.000e-04 9.981e-01],2,[9.000e-04 5.000e-04 9.986e-01],"{'kadaluarsa': 'kadaluarsa', 'jwaban': 'jwaban', 'e': 'e', 'membantu': 'membantu', 'pembayaran': 'pambayaran', 'nya': 'nya', 'cs': 'cs', 'diblang': 'diblang', 'dipesan': 'dipesan', 'titip': 'titip', 'pengembalian': 'Bali', 'tiket': 'tiket', 'uang': 'dhuwit', 'aplikasi': 'aplikasi', 'penggantian': 'penggantian'}",2,2,0.8809,,,,,,,,,
