text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek in ini sudah menghubungi bolak balik pelayanan pelanggan sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi kesusahan,0.9958407878875732,2,[0.0043 0.0033 0.9924],2,[0.004  0.0243 0.9716],"{'menyebalkan': 'kesusahan', 'ditelpon': 'ditelpon', 'laporkan': 'laporkan', 'dijanjikan': 'dijanjikan', 'bolak': 'bolak'}",2,2,0.3166,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya cegah karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus aduh cegah nih gue,0.97186017036438,2,[0.0046 0.0044 0.991 ],2,[0.0056 0.0095 0.9848],"{'dikonfirmasi': 'dikonfirmasi', 'kecewa': 'cegah'}",2,2,0.2339,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan ribu dan sesuai nominal transfer tapi tiket belum muncul juga harus diwaspadai ini aplikasi ini status,0.9787650108337402,2,[0.0073 0.0107 0.982 ],1,[0.0037 0.8798 0.1164],"{'bahaya': 'status', 'diwaspadai': 'diwaspadai'}",2,2,0.2175,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pelanggan tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon memodifikasi saja,0.995609164237976,2,[0.003  0.0028 0.9942],2,[0.0022 0.0316 0.9662],"{'menyusahkan': 'memodifikasi', 'disuruh': 'disuruh'}",2,2,0.2478,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas ya sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon kecewa,1.0,2,[0.0069 0.0089 0.9842],2,[0.0055 0.0645 0.93  ],"{'diperjelas': 'diperjelas', 'ditelpon': 'ditelpon', 'bermasalah': 'bermasalah', 'direspon': 'direspon'}",2,2,0.279,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa cegah sangat dengan tindakan ini saya sudah hubungi pusat cenderung untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e tiket nya bahkan saya sudah kirim bukti transaksi nya ke hingga saat ini tidak ada pihak pusat cenderung yang menghubungi cegah,0.9698280096054076,2,[0.0041 0.005  0.9909],2,[0.009  0.0069 0.984 ],"{'kecewa': 'cegah', 'aplikasi': 'tindakan', 'panggilan': 'cenderung'}",2,2,0.2856,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat memperhentikan saya pesan tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu uang nya lari nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.9968999028205872,2,[0.0044 0.0021 0.9935],2,[0.0038 0.0088 0.9874],"{'mengecewakan': 'memperhentikan', 'kadaluarsa': 'kadaluarsa', 'bokong': 'bokong', 'ditanggapi': 'ditanggapi'}",2,2,0.3202,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa membuangkan banget sudah transfer etiket tidak malah pesanan dibatalkan telpon pelayanan pelanggan juga tidak diangkat tidak dibalas,0.987373113632202,2,[0.0054 0.003  0.9916],2,[0.0128 0.017  0.9702],"{'benci': 'membuangkan', 'dibatalkan': 'dibatalkan', 'diangkat': 'diangkat'}",2,2,0.2694,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada himpunan yang berarti ini sangat kontestan,0.9951310753822328,2,[0.0037 0.0064 0.9899],2,[0.0072 0.0127 0.9801],"{'kadaluarsa': 'kadaluarsa', 'penyelesaian': 'himpunan', 'komplain': 'komplain', 'merugikan': 'kontestan'}",2,2,0.3017,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya bermohon ticket sampai sekarang tidak ada konformasi nya standar sudah ditransfer kalau seperti itu kembalikan standar nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan standar saya jangan pernah kalian bermohon tiket di sini mengalami,0.9807755947113036,2,[0.004  0.0075 0.9885],2,[0.0094 0.0111 0.9795],"{'menyesal': 'mengalami', 'uang': 'standar', 'pesan': 'bermohon', 'konformasi': 'konformasi'}",2,2,0.2818,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs nya jwaban nya tidak ada yang mengeruk dan tidak sinkron semua sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.9897503852844238,2,[0.0095 0.0041 0.9864],2,[0.0338 0.0114 0.9548],"{'sinkron': 'sinkron', 'dipesan': 'dipesan', 'membantu': 'mengeruk', 'kadaluarsa': 'kadaluarsa'}",2,2,0.27,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat memperhentikan di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e tiket nya ini kok tidak ada konfirmasi apa sudah mendekati hari h tiba surat kadaluarsa kerja sangat buruk kerja pelanggan nya juga tidak sopan segera kembalikan uang pengalihan dana tiket saya,0.9852955341339112,2,[0.0065 0.0021 0.9914],2,[0.0071 0.003  0.9899],"{'mengecewakan': 'memperhentikan', 'kadaluarsa': 'kadaluarsa', 'pengembalian': 'pengalihan', 'pesanan': 'surat', 'pelayanan': 'kerja'}",2,2,0.282,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak mengentengkan selain lama respon tetapi juga tidak ditanggapi saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali saya merasa tertipu,0.9973050951957704,2,[0.0043 0.0026 0.9931],2,[0.0087 0.0045 0.9868],"{'mengenakkan': 'mengentengkan', 'ditanggapi': 'ditanggapi'}",2,2,0.3186,,,,,,,,,
"saya hilang 2.5 juta dari apa ini karena , terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan isi-isi data penumpang dan terjadi kesalahan flight . kecewa sekali dengan fasilitas yang ada .",2,saya hilang juta dari apa ini karena terjadi eror saat melanjutkan pembayaran yang terpending menyebabkan ilmu penumpang dan terjadi kesalahan flight cegah sekali dengan fasilitas yang ada,0.9719235897064208,2,[0.0176 0.0048 0.9775],2,[0.04  0.053 0.907],"{'kecewa': 'cegah', 'data': 'ilmu'}",2,2,0.2747,,,,,,,,,
"sudah melakukan pembayaran tetapi tiket ada , bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima , ini niat jualan apa mau mengambil uang orang ? tidak lagi-lagi beli tiket di tiket.com , sumpah asli tipu dan produk sampah",2,sudah melakukan pembayaran tetapi tiket ada bukti transfer sudah dilampirkan ke email dengan alasan uang belum diterima ini niat jualan apa mau mengambil uang orang tidak mendapati tiket di sumpah seseorang menggelek dan produk sampah,0.9815492033958436,2,[0.0062 0.0037 0.9901],2,[0.0071 0.0102 0.9827],"{'tipu': 'menggelek', 'asli': 'seseorang', 'beli': 'mendapati', 'dilampirkan': 'dilampirkan'}",2,2,0.2732,,,,,,,,,
saya baru saja mengalami pesan tiket lewat ini aplikasi penipu . sudah transfer uang . tapi belum ada balasan . dan tidak ada respon . jangan pernah pakai aplikasi tak nii .,2,saya baru saja mengalami pesan tiket lewat ini aplikasi insan sudah transfer uang tapi belum ada balasan dan tidak ada respon jangan pernah pakai aplikasi tak nii,0.995463728904724,2,[0.0079 0.0042 0.9879],2,[0.0091 0.1579 0.833 ],"{'penipu': 'insan', 'respon': 'respon'}",2,2,0.2336,,,,,,,,,
biasanya pesan tiket pesawat lancar-lancar saja . terakhir beli tiket kereta eksekutif untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi cek order pemesanan kadaluarsa . menyebalkan !,2,biasanya pesan tiket pesawat saja terakhir beli tiket kereta eksekutif untuk 6 orang sudah ditransfer sebelum waktu berakhir tetapi cek order kecocokan kadaluarsa menyebalkan,0.9762203097343444,2,[0.0111 0.0085 0.9804],2,[0.0094 0.0214 0.9692],"{'ditransfer': 'ditransfer', 'pemesanan': 'kecocokan'}",2,2,0.2237,,,,,,,,,
"proses pengembalian dana lama . sudah dibayar tapi kode pesan tidak dapat . pelayanan kurang , telepon ke pelayanan pelanggan pakai pulsa yang banyak . tidak mau pesan lagi di sini",2,proses pengalihan dana lama sudah dibayar tapi kode pesan tidak dapat kerja kurang telepon ke kerja pelanggan pakai pulsa yang banyak tidak mau pesan lagi di sini,0.9724850654602052,2,[0.0095 0.0047 0.9859],2,[0.0067 0.0689 0.9244],"{'pengembalian': 'pengalihan', 'pelayanan': 'kerja'}",2,2,0.2408,,,,,,,,,
"e - tiket belum diterima padahal uang nya sudah ditransfer . pas mau konfirmasi ke pelayanan pelanggan tidak pernah direspons , e-mail juga tidak dijawab . mantap ! bikin kecewa saja bisa nya !",2,e tiket belum diterima padahal uang nya sudah ditransfer pas mau konfirmasi ke pelayanan pelanggan tidak pernah direspons juga tidak dijawab mantap bikin cegah saja bisa nya,0.975951850414276,2,[0.0159 0.0023 0.9818],2,[0.0991 0.005  0.8959],"{'kecewa': 'cegah', 'direspons': 'direspons', 'bikin': 'bikin'}",2,2,0.239,,,,,,,,,
saya sudah berhasil transaksi sesuai nominal tagihan . dan sampai saat ini belum dapat etiket . ini pelayanan yang sangat buruk dan menjengkelkan . sudah email beberapa kali tapi tidak ada respon . pelayanan pelanggan nya yang super duper lemah otak . kalau kode pesan tidak juga dikirim . pokokanyak duit saya harus kembali .,2,saya sudah berhasil transaksi sesuai nominal tagihan dan sampai saat ini belum dapat etiket ini pelayanan yang sangat buruk dan menjengkelkan sudah email beberapa kali tapi tidak ada respon pelayanan pelanggan nya yang super duper menggelulur ilmu kalau kode pesan tidak juga dikirim pokokanyak duit saya harus kembali,0.9956823587417604,2,[0.0078 0.0022 0.9901],2,[0.0178 0.0031 0.9791],"{'respon': 'respon', 'email': 'email', 'lemah': 'menggelulur', 'otak': 'ilmu'}",2,2,0.3633,,,,,,,,,
"tidak bisa menggunakan kode promo di aplikasi android , telpon ke pelayanan pelanggan bilang nya tidak ada solusi nya . oke uninstall dan tidak rekomendasi !",2,tidak bisa menggunakan kode promo di aplikasi android telpon ke pelayanan pelanggan bilang nya tidak ada solusi nya imprimatur uninstall dan tidak sanjungan,0.9818716049194336,2,[0.0069 0.0098 0.9833],2,[0.02   0.0774 0.9026],"{'rekomendasi': 'sanjungan', 'oke': 'imprimatur'}",2,2,0.224,,,,,,,,,
"menyesal pesan tiket pesawat di tiket.com sudah di transfer dibilang transaksi kedaluarsa , pulsa habis banyak untuk telpon pelayanan pelanggan .",2,menyesal pesan tiket pesawat di sudah di transfer dibilang transaksi kedaluarsa pulsa habis banyak untuk telpon pelayanan pelanggan,0.9842041730880736,2,[0.0084 0.0059 0.9857],2,[0.0052 0.0112 0.9837],"{'kedaluarsa': 'kedaluarsa', 'dibilang': 'dibilang'}",2,2,0.2293,,,,,,,,,
"di saat saya salah pembelian , pengembalian uang cuma 50 %, itu tidak masalah abang saya . tetapi sudah 2 bulan belum ada juga pengembalian nya , tiket.com tidak bisa dipercaya .",2,di saat saya salah pembelian pengalihan uang cuma 50 itu tidak masalah abang saya tetapi sudah 2 bulan belum ada juga pengalihan nya tidak bisa dipercaya,0.980756402015686,2,[0.0085 0.005  0.9865],2,[0.0181 0.0129 0.969 ],"{'dipercaya': 'dipercaya', 'pengembalian': 'pengalihan'}",2,2,0.2465,,,,,,,,,
sangat kecewa dengan pelayanan nya saya sudah transfer tapi sampai sekarang belum ada konfirmasi padahal sudah kirim bukti transfer dan sudah telpon ke cs nya .,2,sangat cegah dengan kerja nya saya sudah transfer tapi sampai sekarang belum ada konfirmasi padahal sudah kirim bukti transfer dan sudah telpon ke cs nya,0.979943037033081,2,[0.0043 0.0039 0.9918],2,[0.0043 0.0186 0.9771],"{'kecewa': 'cegah', 'pelayanan': 'kerja'}",2,2,0.2247,,,,,,,,,
