text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah menghantarkan tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pekerjaan pembeli nya sudah email dan telepon tetap tidak ada mengarifkan sangat menekan,0.97852885723114,2,[1.100e-03 7.000e-04 9.983e-01],2,[7.000e-04 1.600e-03 9.977e-01],"{'digubris': 'digubris', 'mengecewakan': 'menekan', 'pelayanan': 'pekerjaan', 'pelanggan': 'pembeli', 'nya': 'nya', 'telepon': 'telepon', 'bayar': 'menghantarkan', 'hasil': 'mengarifkan', 'struk': 'struk'}",2,2,1.0089,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya mesan tiket tapi tidak dikonformasi dan aktivitas pengembalian standar yang tidak jelas dan belum ada sampai sekarang pekerjaan nya yang sangat buruk dan saran saya jangan pesan di sini sangat menekan,0.9901726245880128,2,[9.000e-04 4.000e-04 9.987e-01],2,[1.50e-03 5.00e-04 9.98e-01],"{'uang': 'standar', 'pelayanan': 'pekerjaan', 'nya': 'nya', 'dikonformasi': 'dikonformasi', 'proses': 'aktivitas', 'mengecewakan': 'menekan', 'tiket': 'tiket'}",2,2,0.7667,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat menegahkan dengan program komputer ini sudah ditransfer tetapi peraturan tidak dikirim saya membutuhkan telepon call centre seharian tetapi sibuk terus call jenis nya mending pakai traveloka adalah untuk pesanan selanjutnya,0.9437991380691528,2,[0.0017 0.001  0.9973],2,[0.0322 0.0062 0.9615],"{'kecewa': 'menegahkan', 'mending': 'mending', 'seharian': 'seharian', 'nya': 'nya', 'aplikasi': 'program komputer', 'dikirim': 'dikirim', 'genre': 'jenis', 'coba': 'membutuhkan', 'telepon': 'telepon', 'etiket': 'peraturan'}",2,2,0.7603,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 penolakan jadi buat mencari tiket kereta di sini mending aplikasi yang lain saja yang sudah terbukti bagus,0.9835013151168824,2,[0.041  0.0055 0.9535],2,[0.3003 0.0282 0.6715],"{'negatif': 'penolakan', 'komen': 'komen', 'nya': 'nya', 'tiket': 'tiket', 'mending': 'mending'}",2,1,0.8059,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang memperdaya promo gratis makan tidak terjadi komplain ke pekerjaan pembeli dengan email tidak ditanggapi komplain by phone hanya dicatat saja tidak ada kejadian lanjut sangat tidak direkomendasikan untuk siapa pun,0.9832289814949036,2,[1.900e-03 7.000e-04 9.975e-01],2,[0.0063 0.001  0.9927],"{'tindak': 'kejadian', 'pelanggan': 'pembeli', 'email': 'email', 'pelayanan': 'pekerjaan', 'bohong': 'memperdaya', 'ditanggapi': 'ditanggapi', 'phone': 'phone', 'by': 'by', 'komplain': 'komplain', 'dicatat': 'dicatat'}",2,2,0.8121,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ribu tapi setelah di menghantarkan di atm nya ternyata harga normal sudah saya mendapati email tapi tidak ada kesudahan menekan,0.9803642630577089,2,[9.000e-04 9.000e-04 9.982e-01],2,[0.0013 0.0036 0.995 ],"{'mengecewakan': 'menekan', 'balasan': 'kesudahan', 'email': 'email', 'kirim': 'mendapati', 'nya': 'nya', 'bayar': 'menghantarkan'}",2,1,0.8772,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah menghantarkan untuk hotel tapi etiket tidak terbit saya sudah kirim email bukti penyelesaian nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau kecelaan in ini sudah menghubungi bolak balik pekerjaan pembeli sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan perjanjian kesukaran,0.9847367405891418,2,[8.000e-04 9.000e-04 9.983e-01],2,[0.002  0.013  0.9849],"{'menyebalkan': 'kesukaran', 'laporkan': 'laporkan', 'bolak': 'bolak', 'dijanjikan': 'dijanjikan', 'pelayanan': 'pekerjaan', 'ditelpon': 'ditelpon', 'polisi': 'perjanjian', 'pelanggan': 'pembeli', 'in': 'in', 'cek': 'kecelaan', 'bayar': 'menghantarkan', 'dihubungi': 'dihubungi', 'h': 'h', 'pembayaran': 'penyelesaian', 'nya': 'nya'}",2,2,1.1886,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya menegahkan karena saya sudah gerakan dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus aduh menegahkan agen gue,0.9392646551132202,2,[4.000e-04 5.000e-04 9.991e-01],2,[4.000e-04 8.000e-04 9.989e-01],"{'kecewa': 'menegahkan', 'gue': 'gue', 'nih': 'agen', 'aduh': 'aduh', 'transfer': 'gerakan'}",2,2,0.7787,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah gerakan ratusan ribu dan sesuai nominal gerakan tapi tiket belum mengubah juga harus diwaspadai ini program komputer ini kecelaan,0.8486181497573853,2,[0.0012 0.0016 0.9972],2,[8.000e-04 2.300e-03 9.969e-01],"{'bahaya': 'kecelaan', 'diwaspadai': 'diwaspadai', 'aplikasi': 'program komputer', 'muncul': 'mengubah', 'ribu': 'ribu', 'transfer': 'gerakan'}",2,1,0.8944,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pembeli tidak respon pikiran disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon mengubah saja,0.9767136573791504,2,[7.000e-04 5.000e-04 9.988e-01],2,[6.000e-04 8.000e-04 9.986e-01],"{'menyusahkan': 'mengubah', 'respon': 'respon', 'pelanggan': 'pembeli', 'disuruh': 'disuruh', 'komentar': 'pikiran', 'ditanggapi': 'ditanggapi'}",2,2,0.8806,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas ya sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada gelanggang untuk berbaling standar saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon menegahkan,0.9901294708251952,2,[9.000e-04 9.000e-04 9.981e-01],2,[0.0012 0.0182 0.9806],"{'kecewa': 'menegahkan', 'pertanggungjawaban': 'gelanggang', 'ya': 'ya', 'uang': 'standar', 'pelayana': 'pelayana', 'direspon': 'direspon', 'ditelpon': 'ditelpon', 'memulangkan': 'berbaling', 'dibayar': 'dibayar', 'bermasalah': 'bermasalah', 'nya': 'nya', 'dikirim': 'dikirim'}",2,2,0.9102,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa menegahkan sangat dengan program komputer ini saya sudah hubungi keadaan telefon untuk cek perjanjian saya karena saya sudah bayar dan tidak muncul e tiket nya bahkan saya sudah kirim bukti urus nya ke hingga saat ini tidak ada pihak keadaan telefon yang membutuhkan menegahkan,0.9633819460868835,2,[8.000e-04 8.000e-04 9.984e-01],2,[0.4471 0.0689 0.484 ],"{'kecewa': 'menegahkan', 'aplikasi': 'program komputer', 'menghubungi': 'membutuhkan', 'nya': 'nya', 'pemesanan': 'perjanjian', 'pusat': 'keadaan', 'transaksi': 'urus', 'panggilan': 'telefon', 'e': 'e'}",2,2,1.022,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat menekan saya perjanjian tiket dan sudah saya menghantarkan padahal waktu itu belum kadaluarsa pas saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu standar nya mengubah nya ke mana pas saya hubungi lewat email hanya ditanggapi sekali saja,0.9868986010551452,2,[6.000e-04 6.000e-04 9.988e-01],2,[6.000e-04 1.400e-03 9.979e-01],"{'uang': 'standar', 'lari': 'mengubah', 'mengecewakan': 'menekan', 'nya': 'nya', 'bayar': 'menghantarkan', 'dikasih': 'dikasih', 'kadaluarsa': 'kadaluarsa', 'bokong': 'bokong', 'notifikasi': 'notifikasi', 'pesan': 'perjanjian', 'kode': 'kode'}",2,2,1.0559,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,mencontoh jangan order tiket membutuhkan aplikasi ini kalau tidak mau menegahkan emosi banget sudah transfer etiket tidak malah pesanan dibatalkan telpon pekerjaan pembeli juga tidak diangkat tidak dibalas,0.9471879601478576,2,[6.000e-04 5.000e-04 9.989e-01],2,[5.000e-04 9.000e-04 9.986e-01],"{'banget': 'banget', 'benci': 'emosi', 'dibalas': 'dibalas', 'diangkat': 'diangkat', 'pelanggan': 'pembeli', 'pakai': 'membutuhkan', 'pelayanan': 'pekerjaan', 'kecewa': 'menegahkan', 'tolong': 'mencontoh', 'tiket': 'tiket'}",2,2,0.8041,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya perjanjian tiket jentera dan sudah melakukan pembayaran berlarasan suruhan namun sudah lebih dari 4 jam belum ada mengubah e tiket malahan status pemerolehan saya malah jadi pemesanan kadaluarsa komplain sudah saya lakukan melalui email dan telpon pekerjaan pembeli sampai sekarang belum ada persiapan yang berarti ini sangat peserta,0.9759867787361144,2,[0.0011 0.0013 0.9976],2,[0.002  0.0041 0.9939],"{'pelanggan': 'pembeli', 'pesawat': 'jentera', 'tiket': 'tiket', 'penyelesaian': 'persiapan', 'pesan': 'perjanjian', 'pelayanan': 'pekerjaan', 'kadaluarsa': 'kadaluarsa', 'komplain': 'komplain', 'terbit': 'mengubah', 'sesuai': 'berlarasan', 'instruksi': 'suruhan', 'merugikan': 'peserta', 'pesanan': 'pemerolehan'}",2,2,1.0674,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya perjanjian ticket sampai sekarang tidak ada konformasi nya standar sudah ditransfer kalau seperti itu kembalikan standar nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan standar saya jangan pernah kalian perjanjian tiket di sini merasai,0.9804173707962036,2,[1.000e-03 5.000e-04 9.985e-01],2,[6.000e-04 8.000e-04 9.985e-01],"{'ticket': 'ticket', 'uang': 'standar', 'konformasi': 'konformasi', 'nya': 'nya', 'pesan': 'perjanjian', 'tiket': 'tiket', 'ditransfer': 'ditransfer', 'menyesal': 'merasai'}",2,2,0.9574,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,penyelesaian sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs nya jwaban nya tidak ada yang mengubah dan tidak sinkron semua sampai sekarang belum jelas penyusunan standar ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.9757469296455384,2,[0.0021 0.001  0.9968],2,[0.0024 0.0037 0.9939],"{'uang': 'standar', 'sinkron': 'sinkron', 'e': 'e', 'membantu': 'mengubah', 'nya': 'nya', 'tiket': 'tiket', 'jwaban': 'jwaban', 'cs': 'cs', 'pengembalian': 'penyusunan', 'pembayaran': 'penyelesaian', 'disarankan': 'disarankan'}",2,2,0.9291,,,,,,,,,
"sangat mengecewakan ! di mana kalau pesan tiket sudah dibayar sudah dikasih bukti transfer itu langsung dikasih nomor e - tiket nya . ini kok tidak ada konfirmasi apa , sudah mendekati hari h tiba pesanan kadaluarsa . pelayanan sangat buruk ! pelayanan pelanggan - nya juga tidak sopan . segera kembalikan uang pengembalian dana tiket saya !",2,sangat mengecewakan di mana kalau perjanjian tiket sudah dibayar sudah dikasih hujah gerakan itu langsung dikasih isyarat e tiket nya ini kok tidak ada konfirmasi apa sudah pengungkapan hari h tiba pemerolehan kadaluarsa pelayanan sangat buruk pelayanan pembeli nya juga tidak kesesuaian segera kembalikan standar pengembalian harta tiket saya,0.9575821161270142,2,[1.000e-03 4.000e-04 9.986e-01],2,[7.000e-04 4.000e-04 9.989e-01],"{'dana': 'harta', 'uang': 'standar', 'tiket': 'tiket', 'pelanggan': 'pembeli', 'e': 'e', 'nya': 'nya', 'kembalikan': 'kembalikan', 'konfirmasi': 'konfirmasi', 'pesan': 'perjanjian', 'sopan': 'kesesuaian', 'bukti': 'hujah', 'nomor': 'isyarat', 'h': 'h', 'pesanan': 'pemerolehan', 'transfer': 'gerakan', 'mendekati': 'pengungkapan'}",2,2,1.0871,,,,,,,,,
"saya sudah komplain dengan berbagai cara tapi sangat tidak mengenakkan , selain lama respon tetapi juga tidak ditanggapi . saya sudah transfer uang dan sudah saya kirim tanda bukti nya tapi sampai saat ini tidak ada kejelasan sama sekali . saya merasa tertipu .",2,saya sudah komplain dengan berbagai cara tapi sangat tidak mengeset selain lama respon tetapi juga tidak ditanggapi saya sudah transfer standar dan sudah saya mendapati ciri hujah nya tapi sampai saat ini tidak ada kejelasan sama sekali saya merasa tertipu,0.9777480363845824,2,[8.000e-04 5.000e-04 9.987e-01],2,[1.500e-03 7.000e-04 9.978e-01],"{'uang': 'standar', 'nya': 'nya', 'respon': 'respon', 'tanda': 'ciri', 'kirim': 'mendapati', 'mengenakkan': 'mengeset', 'bukti': 'hujah'}",2,2,0.953,,,,,,,,,
