text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
"sangat merugikan , saya sudah memesan dan membayar tetapi e - tiket tidak ada juga , padahal bukti pembayaran sudah jelas , sudah menelepon pelayanan pelanggan berkali kali dan tidak ada solusi nya , pulsa sudah habis ratusan ribu , saya meminta kembalikan uang juga sangat lama proses nya , sangat merugikan pengguna , banyak kerugian uang transport , waktu , penginapan dll.",2,sangat mbebayani saya sudah dhawuh dan membayar tetapi e tiket tidak ada juga padahal bukti pembayaran sudah jelas sudah menelepon pelayanan pelanggan berkali wektu dan tidak ada solusi nya pulsa sudah habis ratusan ewu saya meminta kembalikan dhuwit juga sangat lama proses nya sangat mbebayani pengguna banyak kerugian dhuwit kuthah waktu kustodian,0.9418867826461792,2,[9.000e-04 3.000e-04 9.988e-01],2,[1.800e-03 4.000e-04 9.978e-01],"{'penginapan': 'kustodian', 'transport': 'kuthah', 'proses': 'proses', 'nya': 'nya', 'merugikan': 'mbebayani', 'tiket': 'tiket', 'uang': 'dhuwit', 'pengguna': 'pengguna', 'kembalikan': 'kembalikan', 'ribu': 'ewu', 'kerugian': 'kerugian', 'pelanggan': 'pelanggan', 'memesan': 'dhawuh', 'kali': 'wektu', 'bukti': 'bukti', 'e': 'e', 'pelayanan': 'pelayanan', 'habis': 'habis', 'ratusan': 'ratusan'}",2,0,0.8963,,,,,,,,,
saya itu memesan tiket dot com . sudah dibayar email belum ada balasan . bukti pembayaran sudah saya kirim by email . saya masukkan data balasan nya pemesanan kadaluarsa terus . akhirnya saya beli lagi langsung ke loket . saya minta uang kembali masih menunggu 3 - 14 hari . ambil saja uang tiket nya tidak apa-apa . sedih saya download aplikasi ini .,2,saya itu dhawuh tiket dot com sudah dibayar email belum ada wangsulan bukti pembayaran sudah saya kirim by email saya masukkan data wangsulan nya dhawuh kadaluarsa terus akhirnya saya beli lagi langsung ke loket saya minta dhuwit kembali masih menunggu 3 14 hari ngambung saja dhuwit tiket nya tidak sedih saya download aplikasi ini,0.9834241271018982,2,[7.800e-03 6.000e-04 9.916e-01],2,[0.0061 0.0013 0.9925],"{'download': 'download', 'menunggu': 'menunggu', 'tiket': 'tiket', 'ambil': 'ngambung', 'uang': 'dhuwit', 'langsung': 'langsung', 'beli': 'beli', 'loket': 'loket', 'kadaluarsa': 'kadaluarsa', 'memesan': 'dhawuh', 'nya': 'nya', 'dot': 'dot', 'pemesanan': 'dhawuh', 'data': 'data', 'balasan': 'wangsulan', 'com': 'com', 'dibayar': 'dibayar', 'masukkan': 'masukkan', 'email': 'email', 'by': 'by'}",2,0,0.8482,,,,,,,,,
"saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa , diminta struk pembayaran saya sudah tidak punya hanya sms banking . tetapi tetap saja tidak digubris dari pelayanan pelanggan - nya . sudah email dan telepon berkali-berkali tetap tidak ada hasil . sangat mengecewakan .",2,saya sudah bayar tetapi etiket tidak dikirim malah kadaluwarsa diminta struk pembayaran saya sudah tidak punya hanya sms banking tetapi tetap saja tidak digubris dari pelayanan pelanggan nya sudah email dan telepon tetap tidak ada hasil sangat mengecewakan,0.9961891174316406,2,[8.000e-04 3.000e-04 9.989e-01],2,[6.000e-04 5.000e-04 9.989e-01],"{'mengecewakan': 'mengecewakan', 'hasil': 'hasil', 'digubris': 'digubris', 'kadaluwarsa': 'kadaluwarsa', 'nya': 'nya', 'email': 'email', 'etiket': 'etiket', 'telepon': 'telepon', 'pelanggan': 'pelanggan', 'bayar': 'bayar', 'pelayanan': 'pelayanan', 'dikirim': 'dikirim'}",2,2,1.0181,,,,,,,,,
"saya mesan tiket tapi tidak dikonformasi dan proses pengembalian uang yang tidak jelas dan belum ada sampai sekarang , pelayanan nya yang sangat buruk dan saran saya jangan pesan di sini , sangat mengecewakan .",2,saya dhawuh tiket tapi tidak dikonformasi dan proses Bali uang yang tidak jelas dan belum ada sampai sekarang pelayanan nya yang sangat buruk dan saran saya jangan pesen di sini sangat mengecewakan,0.968504786491394,2,[1.200e-03 4.000e-04 9.985e-01],2,[9.000e-04 4.000e-04 9.988e-01],"{'mengecewakan': 'mengecewakan', 'tiket': 'tiket', 'pesan': 'pesen', 'pelayanan': 'pelayanan', 'buruk': 'buruk', 'mesan': 'dhawuh', 'dikonformasi': 'dikonformasi', 'nya': 'nya', 'pengembalian': 'Bali'}",2,2,0.7378,,,,,,,,,
"sangat kecewa dengan aplikasi ini , sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya , mending pakai traveloka adalah untuk pesanan selanjutnya .",2,sangat kuciwa dengan aplikasi ini sudah ditransfer tetapi etiket tidak dikirim saya coba telepon call centre seharian tetapi sibuk terus call genre nya becik pakai traveloka adalah untuk dhawuh selanjutnya,0.971100687980652,2,[1.200e-03 4.000e-04 9.984e-01],0,[0.8506 0.0021 0.1473],"{'kecewa': 'kuciwa', 'aplikasi': 'aplikasi', 'etiket': 'etiket', 'pesanan': 'dhawuh', 'nya': 'nya', 'seharian': 'seharian', 'traveloka': 'traveloka', 'telepon': 'telepon', 'call': 'call', 'genre': 'genre', 'ditransfer': 'ditransfer', 'mending': 'becik', 'sibuk': 'sibuk', 'centre': 'centre'}",0,0,0.7491,,,,,,,,,
melihat komen nya 90 % negatif jadi pikir-pikir buat mencari tiket kereta di sini . mending aplikasi yang lain saja yang sudah terbukti bagus bertahun-bertahun .,2,melihat komen nya 90 negatif jadi buat mencari tiket kereta di sini becik aplikasi yang lain saja yang sudah terbukti becik,0.9703850746154784,2,[0.0575 0.0013 0.9412],2,[0.1041 0.0031 0.8928],"{'aplikasi': 'aplikasi', 'mending': 'becik', 'nya': 'nya', 'komen': 'komen', 'bagus': 'becik', 'terbukti': 'terbukti', 'kereta': 'kereta', 'tiket': 'tiket'}",2,2,0.6679,,,,,,,,,
aplikasi tukang bohong . promo gratis makan tidak terjadi . komplain ke pelayanan pelanggan dengan email tidak ditanggapi . komplain by phone hanya dicatat saja tidak ada tindak lanjut . sangat tidak direkomendasikan untuk siapa pun .,2,aplikasi tukang bohong promo gratis makan tidak terjadi sambatan ke pelayanan pelanggan dengan email tidak ditanggapi sambatan by nelpon hanya dicatat saja tidak ada tindak lanjut sangat tidak direkomendasikan untuk siapa pun,0.9729465842247008,2,[3.000e-03 3.000e-04 9.967e-01],2,[9.000e-04 2.000e-04 9.988e-01],"{'bohong': 'bohong', 'tindak': 'tindak', 'tukang': 'tukang', 'komplain': 'sambatan', 'aplikasi': 'aplikasi', 'ditanggapi': 'ditanggapi', 'pelayanan': 'pelayanan', 'pelanggan': 'pelanggan', 'phone': 'nelpon', 'promo': 'promo', 'by': 'by', 'gratis': 'gratis', 'email': 'email'}",2,2,0.7472,,,,,,,,,
kata nya dapat promo 100 ribu . tapi setelah di bayar di atm - nya ternyata harga normal . sudah saya kirim email tapi tidak ada balasan . mengecewakan .,2,kata nya dapat promo 100 ewu tapi setelah di bayar di atm nya ternyata harga lumrah sudah saya ngirim email tapi tidak ada wangsulan mengecewakan,0.9577522277832032,2,[4.000e-04 3.000e-04 9.993e-01],2,[1.200e-03 5.000e-04 9.983e-01],"{'mengecewakan': 'mengecewakan', 'balasan': 'wangsulan', 'kirim': 'ngirim', 'bayar': 'bayar', 'email': 'email', 'harga': 'harga', 'normal': 'lumrah', 'nya': 'nya', 'ribu': 'ewu', 'promo': 'promo'}",2,1,0.6928,,,,,,,,,
"saya sudah bayar untuk hotel tapi etiket tidak terbit , saya sudah kirim email bukti pembayaran nya tapi tetap tidak ada mengikuti naik - nya . sampai hari h mau cek - in ini . sudah menghubungi bolak balik pelayanan pelanggan sama saja ngulang-ngulang informasi dari awal . dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang . saya mau laporkan polisi . menyebalkan .",2,saya sudah bayar untuk hotel tapi etiket tidak terbit saya sudah ngirim email bukti pambayaran nya tapi tetap tidak ada mengikuti naik nya sampai hari h mau cek ing ini sudah menghubungi bolak balik pelayanan pelanggan sama saja informasi dari awal dijanjikan akan ditelpon tapi tidak dihubungi juga sampai sekarang saya mau laporkan polisi menyebalkan,0.9910447597503662,2,[1.200e-03 4.000e-04 9.984e-01],2,[9.000e-04 8.000e-04 9.983e-01],"{'menyebalkan': 'menyebalkan', 'informasi': 'informasi', 'etiket': 'etiket', 'in': 'ing', 'h': 'h', 'dijanjikan': 'dijanjikan', 'pelanggan': 'pelanggan', 'nya': 'nya', 'ditelpon': 'ditelpon', 'pelayanan': 'pelayanan', 'dihubungi': 'dihubungi', 'pembayaran': 'pambayaran', 'menghubungi': 'menghubungi', 'hotel': 'hotel', 'bolak': 'bolak', 'mengikuti': 'mengikuti', 'bayar': 'bayar', 'email': 'email', 'kirim': 'ngirim'}",2,0,1.001,,,,,,,,,
"saya kecewa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus , aduh kecewa nih gue .",2,saya kuciwa karena saya sudah transfer dan belum dikonfirmasi saya telepon malah pelanggan sibuk terus adhuh kuciwa nih aku,0.9622015953063964,2,[2.000e-04 4.000e-04 9.994e-01],2,[0.0044 0.0011 0.9946],"{'gue': 'aku', 'kecewa': 'kuciwa', 'sibuk': 'sibuk', 'dikonfirmasi': 'dikonfirmasi', 'aduh': 'adhuh', 'pelanggan': 'pelanggan', 'transfer': 'transfer'}",2,2,0.6522,,,,,,,,,
saya sudah transfer ratusan ribu dan sesuai nominal transfer . tapi tiket belum muncul juga . harus diwaspadai ini aplikasi ini . bahaya .,2,saya sudah transfer ratusan ribu dan sesuai nominal transfer tapi tiket belum katon juga harus diwaspadai ini aplikasi ini bebaya,0.978640079498291,2,[2.000e-04 9.000e-04 9.989e-01],2,[0.0235 0.1943 0.7822],"{'aplikasi': 'aplikasi', 'bahaya': 'bebaya', 'ratusan': 'ratusan', 'muncul': 'katon', 'tiket': 'tiket', 'transfer': 'transfer', 'nominal': 'nominal', 'sesuai': 'sesuai'}",2,1,0.7213,,,,,,,,,
"pelayanan pelanggan tidak respon , komentar disuruh email , email saya tidak ditanggapi , sudah beberapa hari yang lalu , sampai sekarang tidak ada respon . menyusahkan saja .",2,pelayanan pelanggan tidak respon komentar disuruh email email saya tidak ditanggapi sudah beberapa hari yang lalu sampai sekarang tidak ada respon menyusahkan saja,1.0,2,[8.000e-04 4.000e-04 9.988e-01],2,[0.0013 0.0015 0.9972],"{'respon': 'respon', 'menyusahkan': 'menyusahkan', 'pelayanan': 'pelayanan', 'ditanggapi': 'ditanggapi', 'disuruh': 'disuruh', 'pelanggan': 'pelanggan', 'email': 'email'}",2,1,0.7137,,,,,,,,,
tolong untuk pelayana nya diperjelas ya . sudah pesan tiket sudah dibayar tetapi dengan alasan bank bermasalah dan tidak ada pertanggungjawaban untuk memulangkan uang saja harus sampai ditelpon lagi . dikirim by email untuk komponen tidak direspon . kecewa .,2,tolong untuk pelayana nya diperjelas ya sudah pesen tiket sudah dibayar tetapi dengan alasan bank masalah dan tidak ada pertanggungjawaban untuk memulangkan dhuwit saja harus sampai ditelpon lagi dikirim by email untuk komponen tidak direspon kuciwa,0.9840238690376282,2,[1.70e-03 3.00e-04 9.98e-01],2,[1.500e-03 7.000e-04 9.978e-01],"{'direspon': 'direspon', 'kecewa': 'kuciwa', 'dikirim': 'dikirim', 'email': 'email', 'pelayana': 'pelayana', 'komponen': 'komponen', 'pertanggungjawaban': 'pertanggungjawaban', 'ya': 'ya', 'ditelpon': 'ditelpon', 'pesan': 'pesen', 'nya': 'nya', 'dibayar': 'dibayar', 'uang': 'dhuwit', 'tiket': 'tiket', 'by': 'by', 'bermasalah': 'masalah'}",2,0,0.8662,,,,,,,,,
"luar biasa kecewa sangat dengan aplikasi ini , saya sudah hubungi pusat panggilan untuk cek pemesanan saya karena saya sudah bayar dan tidak muncul e - tiket nya , bahkan saya sudah kirim bukti transaksi nya ke e-mail , hingga saat ini tidak ada pihak pusat panggilan yang menghubungi , kecewa .",2,luar biasa kuciwa sangat dengan aplikasi ini saya sudah hubungi pusat panggilan untuk cek dhawuh saya karena saya sudah bayar dan tidak muncul e tiket nya bahkan saya sudah ngirim bukti transaksi nya ke hingga saat ini tidak ada pihak pusat panggilan yang menghubungi kuciwa,0.9791789054870604,2,[7.000e-04 3.000e-04 9.989e-01],2,[0.0128 0.0045 0.9827],"{'kecewa': 'kuciwa', 'pusat': 'pusat', 'panggilan': 'panggilan', 'tiket': 'tiket', 'hubungi': 'hubungi', 'nya': 'nya', 'aplikasi': 'aplikasi', 'kirim': 'ngirim', 'bukti': 'bukti', 'bayar': 'bayar', 'pemesanan': 'dhawuh', 'cek': 'cek', 'e': 'e'}",2,1,0.8469,,,,,,,,,
"sangat mengecewakan , saya pesan tiket dan sudah saya bayar , padahal waktu itu belum kadaluarsa pas saya transfer , tapi sampai sekarang belum dikasih kode bokong nya , malah dikasih notifikasi sudah kadaluarsa , lalu uang nya lari nya ke mana , pas saya hubungi lewat email hanya ditanggapi sekali saja .",2,sangat mengecewakan saya pesen tiket dan sudah saya bayar padahal waktu itu belum kadaluarsa lulus saya transfer tapi sampai sekarang belum dikasih kode bokong nya malah dikasih notifikasi sudah kadaluarsa lalu dhuwit nya lari nya ke mana lulus saya hubungi lewat email hanya ditanggapi sekali saja,0.9650954008102416,2,[7.000e-04 4.000e-04 9.988e-01],2,[4.000e-04 3.000e-04 9.993e-01],"{'mengecewakan': 'mengecewakan', 'hubungi': 'hubungi', 'email': 'email', 'tiket': 'tiket', 'pas': 'lulus', 'ditanggapi': 'ditanggapi', 'lari': 'lari', 'kode': 'kode', 'bayar': 'bayar', 'pesan': 'pesen', 'bokong': 'bokong', 'uang': 'dhuwit', 'nya': 'nya', 'kadaluarsa': 'kadaluarsa', 'dikasih': 'dikasih'}",2,1,0.931,,,,,,,,,
tolong jangan order tiket pakai aplikasi ini kalau tidak mau kecewa . benci banget . sudah transfer etiket tidak dikirim-kirim malah pesanan dibatalkan . telpon pelayanan pelanggan juga tidak diangkat . di-email tidak dibalas .,2,tolong jangan order tiket usekake aplikasi ini kalau tidak mau kuciwa benci banget sudah transfer etiket tidak malah dhawuh dibatalkan telpon pelayanan pelanggan juga tidak diangkat tidak dibalas,0.9698702692985536,2,[1.200e-03 4.000e-04 9.984e-01],2,[4.000e-04 3.000e-04 9.993e-01],"{'benci': 'benci', 'tiket': 'tiket', 'kecewa': 'kuciwa', 'transfer': 'transfer', 'etiket': 'etiket', 'pelanggan': 'pelanggan', 'banget': 'banget', 'pakai': 'usekake', 'pelayanan': 'pelayanan', 'order': 'order', 'tolong': 'tolong', 'dibatalkan': 'dibatalkan', 'pesanan': 'dhawuh'}",2,2,0.7992,,,,,,,,,
saya pesan tiket pesawat dan sudah melakukan pembayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e - tiket malahan status pesanan saya malah jadi pemesanan kadaluarsa . komplain sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti . ini sangat merugikan .,2,saya pesen tiket pesawat dan sudah melakukan pambayaran sesuai instruksi namun sudah lebih dari 4 jam belum ada terbit e tiket malahan status pesanan saya malah jadi dhawuh kadaluarsa sambatan sudah saya lakukan melalui email dan telpon pelayanan pelanggan sampai sekarang belum ada penyelesaian yang berarti ini sangat mbebayani,0.9847526550292968,2,[6.00e-04 4.00e-04 9.99e-01],2,[8.000e-04 1.000e-03 9.982e-01],"{'merugikan': 'mbebayani', 'penyelesaian': 'penyelesaian', 'komplain': 'sambatan', 'pelanggan': 'pelanggan', 'pelayanan': 'pelayanan', 'tiket': 'tiket', 'terbit': 'terbit', 'lakukan': 'lakukan', 'pesan': 'pesen', 'kadaluarsa': 'kadaluarsa', 'pemesanan': 'dhawuh', 'email': 'email', 'telpon': 'telpon', 'e': 'e', 'pembayaran': 'pambayaran', 'pesawat': 'pesawat', 'instruksi': 'instruksi'}",2,2,0.9013,,,,,,,,,
"saya pesan ticket sampai sekarang tidak ada konformasi nya . uang sudah ditransfer , kalau seperti itu kembalikan uang nya , tai sekali , telepon pusat panggilan habis pulsa hampir 200 . tidak ada . kembalikan uang saya . jangan pernah kalian pesan tiket di sini . menyesal",2,saya pesen ticket sampai sekarang tidak ada konformasi nya dhuwit sudah ditransfer kalau seperti itu kembalikan dhuwit nya tai sekali telepon pusat panggilan habis pulsa hampir 200 tidak ada kembalikan dhuwit saya jangan pernah kalian pesen tiket di sini menyesal,0.9693204164505004,2,[6.000e-04 2.000e-04 9.991e-01],2,[2.000e-04 4.000e-04 9.994e-01],"{'menyesal': 'menyesal', 'kembalikan': 'kembalikan', 'uang': 'dhuwit', 'tai': 'tai', 'habis': 'habis', 'konformasi': 'konformasi', 'ticket': 'ticket', 'panggilan': 'panggilan', 'pesan': 'pesen', 'nya': 'nya', 'telepon': 'telepon', 'pulsa': 'pulsa', 'tiket': 'tiket'}",2,2,0.8135,,,,,,,,,
pembayaran sudah dilakukan tetapi e - tiket tidak dikirim-dikirim malah dipesan diblang kadaluarsa . titip cs nya berkali-berkali jwaban nya tidak ada yang membantu dan tidak sinkron semua . sampai sekarang belum jelas pengembalian uang ataupun penggantian tiket . disarankan tidak usah memakai aplikasi ini .,2,pembayaran sudah dilakukan tetapi e tiket tidak malah dipesan diblang kadaluarsa titip cs nya jwaban nya tidak ada yang membantu dan tidak sinkron semua sampai sekarang belum jelas Bali dhuwit ataupun penggantian tiket disarankan tidak usah memakai aplikasi ini,0.9649490118026732,2,[1.400e-03 3.000e-04 9.983e-01],2,[1.800e-03 7.000e-04 9.975e-01],"{'membantu': 'membantu', 'tiket': 'tiket', 'sinkron': 'sinkron', 'e': 'e', 'pengembalian': 'Bali', 'memakai': 'memakai', 'kadaluarsa': 'kadaluarsa', 'uang': 'dhuwit', 'nya': 'nya', 'penggantian': 'penggantian', 'diblang': 'diblang', 'disarankan': 'disarankan', 'titip': 'titip', 'dipesan': 'dipesan', 'aplikasi': 'aplikasi'}",2,0,0.8542,,,,,,,,,
