label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,[USERNAME] Gua kelas 1sd bawa hp karna buat hubungin mama. Tau tau dicolong temen. Gua diem aja bego emg. Bibi kantin ngabarin nyokap gua dan lgsg datang lah mama trs bapanya minta maaf. Eh beberapa hari kemudian anaknya pindah sklh. Ya,Gua kelas 1sd bawa hp karna buat hubungin Tau tau dicolong Gua diem aja bego makcik kantin ngabarin nyokap gua dan lgsg datang lah Mama trs bapanya minta Eh beberapa hari kemudian anaknya pindah Ya,0.9631284475326538,0,[0.9613 0.0123 0.0091 0.011  0.0063],0,[0.9573 0.0048 0.0117 0.0191 0.0071],"{'mama': 'Mama', 'Eh': 'Eh', 'kelas': 'kelas', 'Bibi': 'makcik', 'anaknya': 'anaknya'}",0.6378,,,,
2,"[USERNAME] ""Cinta tak butuh pengorbanan. Pada saat kau merasa berkorban, pada saat itu cintamu mulai pudar."" Ini wejangan dari mbah [USERNAME]",tak butuh Pada saat kau merasa pada saat itu cintamu mulai ini wejangan dari mbah,0.8747009634971619,2,[0.0138 0.0017 0.9777 0.0024 0.0044],2,[0.14   0.0065 0.8404 0.009  0.0041],{'Ini': 'ini'},0.6239,,,,
2,Romantis itu MANIS lebih manis lagi kalo dilakuin orang tg kita SAYANG. Semua bakal terasa seneng dan berbunga bunga wkwk. Seperti ada ribuan kupu kupu terbang yg ada dii perut kalo lagi ada yg ngeromantisin gitu.,Romantis itu sedap lebih manis lagi jika dilakuin orang tg kita Semua bakal terasa seneng dan berbunga bunga Seperti ada ribuan kupu kupu terbang yang ada dii perut jika lagi ada yang meromantikkan,0.9568473696708679,2,[0.0069 0.0023 0.9441 0.0036 0.0431],2,[0.0171 0.0028 0.8012 0.0057 0.1733],"{'ngeromantisin': 'meromantikkan', 'MANIS': 'sedap', 'yg': 'yang', 'kalo': 'jika'}",0.4827,,,,
3,tapi ngeri sih ya emang akun gede dengan followers ribuan tuh kalo ngetweet yg jelek atau salah dikit yg hujat langsung banyak AKU TAKUT KALIAN UNFOLLOW AKU AJA PLEASE,tapi menakutkan sih ya emang akun gede dengan followers ribuan tuh kalo ngetweet yg jelek atau salah dikit yg hujat langsung banyak AKU TAKUT KAMI UNFOLLOW AKU SAHAJA BANTUAN,0.9583636522293091,3,[0.0099 0.0189 0.0028 0.9643 0.004 ],3,[0.0115 0.0315 0.0035 0.9482 0.0052],"{'TAKUT': 'TAKUT', 'ngeri': 'menakutkan', 'PLEASE': 'BANTUAN', 'AJA': 'SAHAJA', 'KALIAN': 'KAMI'}",1.2679,,,,
0,Kapan bandara [USERNAME] 1 di Ambon ada perbaikan dan mungkin renofasi. Melihat ada banyak perkembangan bandara di daerah lain rasanya sudah amat ketinggalan sebagai bandara internasional . [URL],Kapan bandara 1 di Ambon ada perbaikan dan mungkin Tengok ada banyak perkembangan bandara di daerah lain rasanya sudah amat ketinggalan sebagai bandara internasional,0.9434486031532288,0,[0.8579 0.1022 0.0028 0.0227 0.0145],0,[0.8549 0.1052 0.0029 0.0158 0.0212],"{'Melihat': 'Tengok', 'bandara': 'bandara'}",0.6659,,,,
2,pantesan ada notif di FB. hari ini 4 thn yg lalu video ini bikin gw makin yakin jatuh cinta pada pandangan pertama sama doi an awal adekgemas fever melanda,pantesan ada notif di hari ini 4 thn yg lalu video ini untuk w makin yakin jatuh cinta pada pandangan pertama sama doi an awal adekgemas fever melanda,0.9503299593925476,2,[0.0126 0.0025 0.9678 0.0084 0.0086],2,[0.0121 0.0018 0.9728 0.0051 0.0082],"{'gw': 'w', 'bikin': 'untuk', 'video': 'video'}",0.716,,,,
4,"Jadi sejauh ini, udah ada 6 barang yang ku beli hasil flash salenya bukalapak. OMG dari harga yang Ratusan Ribu yang bahkan aku sbg sahabat misqin tak mampu beli, sekarang kebeli semua wkwkwkwk. Dan masih ada flash sale jam 6 sore, jam 8 malam dan jam 12 malam",Jadi sejauh udah ada 6 barang yang ku beli hasil kilat salenya OMG dari harga yang Ratusan Ribu yang bahkan aku sebagai sahabat misqin tak mampu sekarang beli semua Dan masih ada kilat sale jam 6 jam 8 malam dan jam 12 malam,0.9624512195587158,4,[0.0113 0.0033 0.0058 0.0035 0.976 ],4,[0.2689 0.0189 0.0113 0.0127 0.6881],"{'flash': 'kilat', 'sbg': 'sebagai', 'kebeli': 'beli'}",0.7682,,,,
2,"Semoga sehat selalu, dan yg terpenting selalu sayang dan cinta ama [USERNAME], walaupun gw itu followers baru tp kita bisa saling kenal krn kita keluarga we are family I love you",Semoga sehat dan yg terpenting selalu sayang dan cinta ama walaupun gw itu followers baru tp kita bisa saling kenal krn kita keluarga we are family I love you,0.9860013723373413,2,[0.0061 0.0014 0.9836 0.0021 0.0068],2,[0.0078 0.0016 0.9816 0.0026 0.0064],"{'cinta': 'cinta', 'tp': 'tp', 'keluarga': 'keluarga'}",0.7982,,,,
1,si gendut kalau saya yang suruh ogah jalan! dasar kebo!,si gendut kalau saya yang suruh ogah dasar,0.9192212820053101,1,[0.0111 0.9795 0.0013 0.0043 0.0037],1,[0.0292 0.9457 0.0037 0.0126 0.0087],{'si': 'si'},0.332,,,,
3,"gue yg dulu bingung knp org bisa trauma berkepanjangan skrg baru sadar setelah ngerasain sendiri, kita ga speak up kdg krn takut dibilang lebay lah boong lah bla bla. ngatasin traumanya aja udh susah tmbh lg di judge org lain jd mending diem.",saya yg dulu salah knp org bisa trauma berkepanjangan skrg baru sadar setelah ngerasain kita ga speak up kdg krn takut katakan lebay lah boong lah bla ngatasin traumanya aja udh susah tmbh lg di judge org lain jd mending,0.9741072654724121,3,[0.0217 0.0196 0.002  0.9527 0.004 ],3,[0.0321 0.1779 0.0021 0.782  0.0059],"{'takut': 'takut', 'gue': 'saya', 'trauma': 'trauma', 'dibilang': 'katakan', 'lebay': 'lebay', 'bingung': 'salah'}",1.2116,,,,
1,[USERNAME] [USERNAME] gk perlu mnta maap juga kalik.. beda perspektif mah wajar.. yg lebay mah ngapus twit neg bkn bela simic jg tp slama vv gk lapor pulisi bhwa dia udh jadi korban pelecehan mah itu msh tetep urusan private mreka bdua di DM gmn awa,gk perlu mnta maap juga beda perspektif mah yg lebay mah ngapus twit neg bkn bela simic jg tp slama vv gk laporan pulisi bhwa dia udh jadi korban pukulan mah itu msh tetep urusan private mereka dua di DM Bagaimana awa,0.9231615662574768,1,[0.0104 0.9792 0.0011 0.0059 0.0034],1,[0.0122 0.9771 0.0011 0.0061 0.0037],"{'mreka': 'mereka', 'pelecehan': 'pukulan', 'gmn': 'Bagaimana', 'pulisi': 'pulisi', 'bdua': 'dua', 'maap': 'maap', 'lapor': 'laporan'}",1.2701,,,,
0,"[USERNAME] iPhone 7 plus, tiba tiba restart sendiri, trus kadang kadang bootloop ga masuk ke system , dimatikan agak lama, baru kadang bisa masuk system. kenapa bruh","[USERNAME] iPhone 7 plus, tiba tiba restart sendiri, trus kadang kadang bootloop ga masuk ke system , dimatikan agak lama, baru kadang bisa masuk system. kenapa bruh",1.0,3,[0.3688 0.1093 0.0043 0.503  0.0146],3,[0.3688 0.1093 0.0043 0.503  0.0146],,0.02,,,,
0,"Wah gila sih, ini lokasinya mirip2 selly oal & dixy, persis pula di pengkolan jalan. Sayang dulu ga ada mas2 british kaya gini. Klo ada, mgkn w seringnya nongkrong di dixy bukan di perpus",Wah gila ini lokasi mirip2 selly oal persis pula di pengkolan Sayang dulu ga ada mas2 british kaya Klo mgkn w seringnya nongkrong di dixy bukan di perpus,0.9600533246994019,0,[0.8309 0.0273 0.0067 0.1109 0.0242],0,[0.7886 0.0668 0.0037 0.12   0.0209],"{'lokasinya': 'lokasi', 'Klo': 'Klo', 'kaya': 'kaya'}",0.4047,,,,
1,"Ngurusin neraka orang, sampai bikin hastag #CalonPenghuniNeraka, sedangkan sholatlu masih bolong bolong, Al Qur'an mu masih tersimpan rapi di almari, dan uangmu masih belum berkurang untuk sedekah, pikir dong!!!",Ngurusin neraka sampai bikin hastag sedangkan sholatlu masih bolong Al mu masih tersimpan rapi di dan uangmu masih belum berkurang untuk pikir,0.9264751672744751,1,[0.0171 0.9727 0.0011 0.0057 0.0033],1,[0.0309 0.9578 0.0013 0.0059 0.0041],"{'neraka': 'neraka', 'uangmu': 'uangmu'}",0.6091,,,,
4,"Sama kayak bahagia. Mau gimanapun persepsi orang tentang bahagia, kalau bahagiamu memang beda dari persepsi orang2, itu tetap bahagia kamu. Orang lain gak ngerasain, tapi kamu yg ngerasain ttg bahagia kamu.",Sama kayak Mau gimanapun persepsi orang tentang kalau bahagiamu memang beda dari persepsi itu tetap gembira Orang lain gak tapi kamu yg rasa ttg gembira,0.9457509517669678,4,[0.0096 0.0036 0.0174 0.0037 0.9657],4,[0.0386 0.0024 0.0113 0.0079 0.9397],"{'bahagia': 'gembira', 'gimanapun': 'gimanapun', 'ngerasain': 'rasa'}",0.5241,,,,
1,"DPRRI pemegang amanah rakyat tetapi selalu membalikan telapak tangan, Dewan yg membuat aturan dan Dewan pula yg melanggar aturan, segelintir Dewan mencoreng amanah rakyat dgn melakukan korupsi, jls bersalah dan selalu berkelit menutupi kesalahan dgn bersandiwara",DPRRI pemegang amanah rakyat tetapi selalu membalikan telapak Papan yang membuat aturan dan Papan pula yang melanggar segelintir Papan mencoreng amanah rakyat dengan melakukan jls bersalah dan selalu berkelit menutupi kesilapan dengan bersandiwara,0.8854663968086243,1,[0.0342 0.9454 0.0031 0.0095 0.0078],1,[0.0406 0.94   0.0028 0.0083 0.0083],"{'Dewan': 'Papan', 'yg': 'yang', 'kesalahan': 'kesilapan', 'dgn': 'dengan'}",0.3566,,,,
1,Belajar jadi oposisi dimana partai ini... kok nyinyir dan provokatif sekali. Ini tanda juga tidak mampu jadi oposisi yg baik. [URL],Belajar jadi penentang dimana partai kok nyinyir dan provokatif ini tanda juga tidak mampu jadi penentang yg,0.9487560987472534,1,[0.0202 0.969  0.0011 0.006  0.0037],1,[0.0214 0.967  0.0013 0.0055 0.0049],"{'Ini': 'ini', 'oposisi': 'penentang'}",0.5214,,,,
0,"berita Via Vallen dapet DM dari pemain sepak bola yang terkesan ""menggoda"" atau sexual harassment, liat komennya pada bilang lebay dan gak harus di publish karena hal kek gitu ""biasa aja"" dan parahnya yang nyinyir perempuan juga :') miris","berita Via Vallen dapet DM dari pemain sepak bola yang terkesan ""menggoda"" atau sexual harassment, liat komennya pada bilang lebay dan gak harus di publish karena hal kek gitu ""biasa aja"" dan parahnya yang nyinyir perempuan juga :') miris",1.0,1,[0.0999 0.7827 0.0022 0.1068 0.0084],1,[0.0999 0.7827 0.0022 0.1068 0.0084],,0.02,,,,
0,"Abis jengukin temen yg sakit parah. Terus terenyuh sama kata2nya, ""saya ga takut sama penyakit saya, saya cuma takut ramadhan saya ga dapet berkah"" Ya Allah  Mohon doa, buat kesembuhan temen kantor saya, Tb adriana Pramudya bin tb dasep. [URL]","Abis jengukin temen yg sakit parah. Terus terenyuh sama kata2nya, ""saya ga takut sama penyakit saya, saya cuma takut ramadhan saya ga dapet berkah"" Ya Allah  Mohon doa, buat kesembuhan temen kantor saya, Tb adriana Pramudya bin tb dasep. [URL]",1.0,3,[0.0283 0.0058 0.0032 0.9586 0.0041],3,[0.0283 0.0058 0.0032 0.9586 0.0041],,0.02,,,,
0,"[USERNAME] Masalahnya banyak bgt sih yg gamau belajar dari sejarah. Padahal sejarah dunia ya gitu2 aja, muter2 disitu. Tapi gue lebih miris sama org yg masih menganggap Saudi dan US adalah dua kubu yg bersebrangan",Masalahnya banyak bgt sih yang gamau belajar dari Sedangkan sejarah dunia ya gitu2 muter2 Tapi gue lebih maaf sama org yang masih menganggap Saudi dan US adalah dua kubu yang bersebrangan,0.9076023101806641,0,[0.8231 0.0855 0.0038 0.0794 0.0082],0,[0.6784 0.2829 0.004  0.0193 0.0154],"{'miris': 'maaf', 'Padahal': 'Sedangkan', 'yg': 'yang'}",0.4194,,,,
3,Liat temen-temen udah pada kewong aja . Ngeri juga kalau w mikirin sampe kapan ya w kewong dengernya itu loh . Masalahnya w belum kepikiran masih takut,Liat udah pada kewong aja seram juga kalau w mikirin sampe kapan ya w kewong mendengarnya itu loh Masalahnya w belum berfikir masih takut,0.9680398106575012,3,[0.011  0.0079 0.0031 0.9733 0.0046],3,[0.011  0.0086 0.0033 0.9729 0.0043],"{'Ngeri': 'seram', 'kepikiran': 'berfikir', 'dengernya': 'mendengarnya'}",0.8152,,,,
0,Ya nasib 3 thn eh 4 thn sudah nggak lebaran di rumah plus lebaran ini sepertinya begitu....padahal bayangannya tahun ini lebaran dirumah nyatanya lebaran dikantor (lagi #nasib #alhamdulillah,Ya nasib 3 thn eh 4 thn sudah nggak cuti di rumah plus cuti ini sepertinya bayang tahun ini cuti dirumah nyatanya cuti dikantor,0.8621424436569214,0,[0.9202 0.0065 0.0054 0.0335 0.0345],0,[0.8869 0.0638 0.0027 0.0297 0.017 ],"{'bayangannya': 'bayang', 'lebaran': 'cuti', 'thn': 'thn'}",0.5155,,,,
4,SUNDA KELAPA Alhamdulillah abis tarawih di Masjid Agung Sunda Kelapa. Nikmat sekali. 23 rekaat tapi nikmat karena bacaan imamnya mantap. Ini masjid persembahan Gubernur Ali Sadinin utk masyarakat Jakarta. Yuk coba tarawih di sini Pak Gub [USERNAME] dan Pak Wagub [USERNAME] [URL],SUNDA KELAPA Alhamdulillah abis tarawih di Masjid Agung Sunda Kenikmatan 23 rekaat tapi kenikmatan karena bacaan imamnya Ini masjid persembahan Gubernur Ali Sadinin utk masyarakat ayuh coba tarawih di sini Pak Gub dan Pak Wagub,0.9282696843147278,4,[0.0086 0.0027 0.0052 0.0031 0.9804],4,[0.0106 0.0034 0.0047 0.0032 0.9781],"{'rekaat': 'rekaat', 'nikmat': 'kenikmatan', 'Nikmat': 'Kenikmatan', 'tarawih': 'tarawih', 'Yuk': 'ayuh'}",0.6243,,,,
1,"Efek pintu tol slipi arah semanggi ditutup, macet parah di sini. Pak polisi bukan ngatur malah jagain jalur busway [USERNAME] [USERNAME] [USERNAME] [URL]",Efek pintu tol slipi arah semanggi macet parah di Tuan polisi bukan ngatur malah jagain trek busway,0.6543402671813965,1,[0.0212 0.9371 0.001  0.0366 0.0042],1,[0.0183 0.9399 0.0011 0.0363 0.0044],"{'Pak': 'Tuan', 'jalur': 'trek'}",0.5771,,,,
1,"[USERNAME] [USERNAME] Setuju bang yg beginian bikin hidupnya gk tenang aj ya,gk mikirin yg lain ky gmn nyari orderan pengen enak sendiri aj jadinya ,gw aj gedeg bener yg bikin opik begituan",Setuju bang yg beginian bikin hidupnya gk tenang aj mikirin yg lain ky gmn nyari pesanan pengen enak sendiri aj jadinya aj gedeg bener yg bikin opik begituan,0.9360774755477905,1,[2.160e-02 9.638e-01 9.000e-04 1.040e-02 3.300e-03],1,[0.0663 0.9066 0.0013 0.0205 0.0052],"{'aj': 'aj', 'opik': 'opik', 'orderan': 'pesanan'}",0.7219,,,,
4,Para raja dan sultan yang tergabung dalam Forum Silaturrahmi Kraton Nusantara merasa bangga dan terharu mendapat undangan dari Presiden [USERNAME] ke Istana. Menurut mereka Presiden benar2 memperhatikan budaya Nusantara [URL],Para raja dan sultan yang tergabung dalam Forum Silaturrahmi Kraton Nusantara merasa bangga dan tergerak mendapat undangan dari Presiden ke Menurut mereka Presiden benar2 memperhatikan budaya Nusantara,0.9389599561691284,4,[0.0072 0.0033 0.0072 0.0027 0.9796],4,[0.0074 0.004  0.0073 0.0027 0.9786],"{'bangga': 'bangga', 'terharu': 'tergerak', 'budaya': 'budaya'}",0.3065,,,,
0,cewek-cewek lain kalo bikin instastory suaranya pada cakep bgttt alus gitu ye kan. kalah manisnya gula mah. lah w dengerin suara sendiri aja kek tikus kejepit:( annoying bgt suara qu wkwkwk,lain kalo bikin instastory suaranya pada sombong bttt alus gitu ye kalah manis gula lah w dengerin suara sendiri aja kek tikus annoying bgt suara qu wkwkwk,0.9483086466789246,0,[0.6856 0.0436 0.0086 0.2522 0.0099],3,[0.308  0.14   0.0046 0.5375 0.01  ],"{'manisnya': 'manis', 'suaranya': 'suaranya', 'bgttt': 'bttt', 'cakep': 'sombong'}",1.2113,,,,
3,"[USERNAME] Yess aku terlalu pemilih dan kriteriaku suka ketinggian gitu, terlebih lagi aku bosenan, takut aja gitu pas udah nikah tau tau bosen :(",Yess aku terlalu pemilih dan kriteriaku suka ketinggian terlebih lagi aku takut sahaja gitu pas udah nikah tau tau bosen,0.9593519568443298,3,[0.0157 0.0057 0.0047 0.9692 0.0047],3,[0.0113 0.007  0.0039 0.9731 0.0047],"{'aja': 'sahaja', 'gitu': 'gitu'}",0.4542,,,,
4,"Buat saya, apa yang dilakukan Via Valen simbol perlawanan yang perlu didukung, apapun profesinya wanita tetap harus dihormati dan dihargai [URL]",Buat apa yang dilakukan Via Valen simbol perlawanan yang perlu apapun profesinya wanita tetap harus dihormati dan dihargai,0.9518923759460449,4,[0.0157 0.0083 0.02   0.0023 0.9537],4,[0.0306 0.0267 0.051  0.0031 0.8885],{'profesinya': 'profesinya'},0.5143,,,,
1,"SEBAB MUNDUR ADALAH SEBUAH PENGHIANATAN, DIBELAKANG PAGAR TRIBUN KAMI TERUS BERSUARA UNTUK BANGKITKAN SEMANGAT PEMAIN DILAPANGAN! INI SUARA KAMI.",SEBAB MUNDUR ADALAH SEBUAH DIBELAKANG PAGAR TRIBUN KAMI TERUS BERSUARA UNTUK NAIKKAN SEMANGAT PEMAIN INI SUARA,0.9422886967658997,1,[0.0203 0.9547 0.0028 0.0176 0.0046],1,[0.0515 0.913  0.0028 0.0273 0.0054],"{'BANGKITKAN': 'NAIKKAN', 'INI': 'INI', 'KAMI': 'KAMI'}",0.5753,,,,
0,"Sebagai manusia yang punya phobia tempat sempit dan sesak, liat penyelamatan anak anak yang terjebak di dalam gua di Thailand, cm bs berdoa, merinding, pengen nangis :"") bergidik liat medannya. #ThaiCaveRescue",Sebagai lelaki yang punya fobia tempat sempit dan liat jimat anak anak yang terjebak di dalam gua di cm bs pengen nangis bergidik liat,0.9269353151321411,0,[0.9086 0.007  0.0184 0.0548 0.0112],3,[0.1095 0.012  0.0062 0.8686 0.0037],"{'phobia': 'fobia', 'manusia': 'lelaki', 'penyelamatan': 'jimat'}",0.3356,,,,
0,[USERNAME] @ bapak presiden yang terhormat.mohon bantuan jalan kami di kota pasuruandan kabupaten pasuruan rusak parah. Mohon bantuan bapak presiden untuk meninjau jalan kota pasuruan dan kabupaten pasuruan jawa timur. Rakyat tersiksa dengan jalan yang rusak,bapak presiden yang membantu Jalan kami di kota pasuruandan kabupaten pasuruan rusak Mohon membantu bapak presiden untuk meninjau Jalan kota pasuruan dan kabupaten pasuruan jawa Rakyat terseksa dengan Jalan yang rusak,0.9577414989471436,0,[0.5934 0.2027 0.0049 0.1871 0.0118],0,[0.5719 0.0833 0.0063 0.3096 0.0289],"{'tersiksa': 'terseksa', 'bantuan': 'membantu', 'jalan': 'Jalan', 'Rakyat': 'Rakyat'}",0.6682,,,,
2,"[Satu menit kemudian] Ternyata bukan dari satu menit yg lalu, tapi sejak dua hari yang lalu gw udah jatuh cinta sama lu... Salah sapa coba?",menit Ternyata bukan dari satu menit yg tapi sejak dua hari yang lalu gw udah jatuh cinta sama Salah sapa,0.9713867902755737,2,[0.0172 0.0026 0.973  0.0043 0.003 ],2,[0.026  0.0036 0.9629 0.004  0.0035],{'jatuh': 'jatuh'},0.4595,,,,
3,"Kemarin habis sulam alis 6D, dan hari ini terlihat masih ketebalan kaya sincan karna hasil lukanya mengering. Biasanya peel off setelah 7 hari ntar hasilnya kaya bulu alis alami. Semoga ye, gak sia-sia wa nahan sakit sama jauh-jauh ke kelapa gading... [URL]","Kemarin habis sulam alis 6D, dan hari ini terlihat masih ketebalan kaya sincan karna hasil lukanya mengering. Biasanya peel off setelah 7 hari ntar hasilnya kaya bulu alis alami. Semoga ye, gak sia-sia wa nahan sakit sama jauh-jauh ke kelapa gading... [URL]",1.0,0,[0.7714 0.0067 0.0092 0.1769 0.0358],0,[0.7714 0.0067 0.0092 0.1769 0.0358],,0.02,,,,
0,Kppn punya akun fb? Ig? Twitter? Apa yg boleh dipost kppn dan apa yg enggak? Apa yg bisa diketahui umum apa yg enggak? Apa kami sempet update medsos kantor sdgkan medsos kami jg susah cari konten. (dyaar),Kppn punya akun fb? Ig? Twitter? Apa yg boleh dipost kppn dan apa yg enggak? Apa yg bisa diketahui umum apa yg enggak? Apa kami sempet update medsos kantor sdgkan medsos kami jg susah cari konten. (dyaar),1.0,1,[0.4272 0.5077 0.0022 0.0386 0.0244],1,[0.4272 0.5077 0.0022 0.0386 0.0244],,0.02,,,,
0,"Selamat jalan adik kami, Semua yang hidup pasti akan meninggal, dan kembali kepada Allah inna lillahi wa inna ilahirojiun",gembira jalan adik Semua yang hidup pasti akan dan kembali kepada Allah inna lillahi wa inna ilahirojiun,0.9656117558479309,0,[0.911  0.0082 0.0157 0.0515 0.0135],4,[0.0507 0.0068 0.0594 0.0212 0.8619],{'Selamat': 'gembira'},0.2414,,,,
1,"anjiir via vallen digituin sm nih org dan dia casually cm blg ""are u angry"" hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa",anjiir via valentine digituin sm nih org dan dia casually cm blg u hmm emang hal kaya gitu sebiasa itu sih buat orang luar terutama asal negara2 eropa,0.9565454721450806,1,[0.0606 0.8746 0.0016 0.0571 0.0061],1,[0.2489 0.405  0.0031 0.3239 0.019 ],"{'org': 'org', 'u': 'u', 'orang': 'orang', 'vallen': 'valentine'}",0.8402,,,,
